playerId,season,name,team,position,situation,games_played,icetime,xGoals,goals,unblocked_shot_attempts,xRebounds,rebounds,xFreeze,freeze,xOnGoal,ongoal,xPlayStopped,playStopped,xPlayContinuedInZone,playContinuedInZone,xPlayContinuedOutsideZone,playContinuedOutsideZone,flurryAdjustedxGoals,lowDangerShots,mediumDangerShots,highDangerShots,lowDangerxGoals,mediumDangerxGoals,highDangerxGoals,lowDangerGoals,mediumDangerGoals,highDangerGoals,blocked_shot_attempts,penalityMinutes,penalties
8474651,2017,Braden Holtby,WSH,G,4on5,23,6338.0,10.44,13.0,174.0,8.84,15.0,19.7,14.0,96.23,94.0,0.35,0.0,59.87,48.0,30.88,41.0,9.44,93.0,31.0,9.0,2.4,4.01,4.03,2.0,6.0,5.0,41.0,0.0,0.0
8474651,2017,Braden Holtby,WSH,G,5on4,23,5761.0,0.69,1.0,20.0,0.54,1.0,1.24,1.0,12.25,15.0,3.23,2.0,2.95,2.0,14.22,15.0,0.66,18.0,2.0,0.0,0.36,0.33,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8471734,2017,Jonathan Quick,LAK,G,other,4,136.0,0.06,0.0,3.0,0.1,0.0,0.31,0.0,1.34,2.0,0.06,0.0,0.98,2.0,0.51,0.0,0.06,2.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8471734,2017,Jonathan Quick,LAK,G,all,4,16286.0,11.9,7.0,287.0,9.97,9.0,33.95,41.0,147.38,131.0,4.12,10.0,84.31,75.0,61.74,75.0,11.46,156.0,46.0,5.0,5.07,5.24,1.58,4.0,2.0,1.0,80.0,0.0,0.0
8471734,2017,Jonathan Quick,LAK,G,5on5,4,13406.0,9.47,6.0,236.0,7.93,7.0,28.48,34.0,120.86,105.0,3.48,9.0,67.85,58.0,50.41,63.0,9.22,125.0,39.0,4.0,3.96,4.47,1.04,4.0,2.0,0.0,68.0,0.0,0.0
8471734,2017,Jonathan Quick,LAK,G,4on5,4,1322.0,2.19,1.0,41.0,1.8,2.0,4.57,5.0,20.73,19.0,0.02,0.0,14.12,13.0,7.24,10.0,1.99,23.0,7.0,1.0,0.87,0.78,0.54,0.0,0.0,1.0,10.0,0.0,0.0
8471734,2017,Jonathan Quick,LAK,G,5on4,4,1422.0,0.18,0.0,7.0,0.14,0.0,0.59,2.0,4.45,5.0,0.55,1.0,1.37,2.0,3.58,2.0,0.18,6.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8471774,2017,Alex Stalock,MIN,G,other,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8471774,2017,Alex Stalock,MIN,G,all,1,2881.0,1.64,1.0,37.0,1.27,1.0,4.71,2.0,19.87,16.0,0.79,0.0,12.3,7.0,10.35,20.0,1.61,24.0,6.0,1.0,0.76,0.64,0.24,0.0,1.0,0.0,6.0,0.0,0.0
8471774,2017,Alex Stalock,MIN,G,5on5,1,2453.0,1.41,0.0,31.0,1.09,1.0,4.36,2.0,17.49,13.0,0.7,0.0,11.01,6.0,8.49,18.0,1.37,21.0,5.0,1.0,0.64,0.53,0.24,0.0,0.0,0.0,4.0,0.0,0.0
8471774,2017,Alex Stalock,MIN,G,4on5,1,188.0,0.23,1.0,5.0,0.18,0.0,0.35,0.0,2.38,3.0,0.02,0.0,1.3,1.0,1.86,2.0,0.23,3.0,1.0,0.0,0.12,0.12,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8471774,2017,Alex Stalock,MIN,G,5on4,1,240.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8470880,2017,Brian Elliott,PHI,G,other,4,645.0,2.03,2.0,21.0,0.83,2.0,2.92,6.0,13.29,15.0,0.1,1.0,6.18,4.0,4.63,2.0,2.0,8.0,6.0,3.0,0.28,0.69,1.06,1.0,0.0,1.0,4.0,0.0,0.0
8470880,2017,Brian Elliott,PHI,G,all,4,10625.0,8.67,14.0,175.0,6.21,5.0,20.97,26.0,91.34,97.0,2.27,3.0,52.15,36.0,39.99,44.0,8.58,100.0,24.0,7.0,2.79,2.82,3.05,6.0,4.0,4.0,44.0,0.0,0.0
8470880,2017,Brian Elliott,PHI,G,5on5,4,7104.0,3.83,8.0,113.0,3.73,2.0,14.63,18.0,58.38,65.0,1.59,2.0,34.12,19.0,26.72,33.0,3.8,71.0,13.0,1.0,2.03,1.55,0.24,5.0,3.0,0.0,28.0,0.0,0.0
8470880,2017,Brian Elliott,PHI,G,4on5,4,1583.0,2.6,4.0,35.0,1.55,1.0,3.03,2.0,16.84,13.0,0.12,0.0,11.15,12.0,5.15,5.0,2.57,17.0,4.0,3.0,0.42,0.43,1.74,0.0,1.0,3.0,11.0,0.0,0.0
8470880,2017,Brian Elliott,PHI,G,5on4,4,1293.0,0.21,0.0,6.0,0.11,0.0,0.39,0.0,2.83,4.0,0.47,0.0,0.71,1.0,3.5,4.0,0.21,4.0,1.0,0.0,0.06,0.15,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8476945,2017,Connor Hellebuyck,WPG,G,other,16,1370.0,2.16,0.0,34.0,1.38,0.0,3.71,5.0,19.27,18.0,0.27,0.0,12.12,12.0,7.04,10.0,2.05,20.0,4.0,3.0,0.82,0.45,0.88,0.0,0.0,0.0,7.0,0.0,0.0
8476945,2017,Connor Hellebuyck,WPG,G,all,16,57307.0,42.53,39.0,950.0,33.66,41.0,113.59,120.0,499.21,494.0,17.03,8.0,272.85,233.0,212.71,246.0,41.44,522.0,133.0,36.0,15.17,16.37,10.99,10.0,15.0,14.0,259.0,2.0,1.0
8476945,2017,Connor Hellebuyck,WPG,G,5on5,16,47910.0,32.18,29.0,770.0,26.82,37.0,96.31,99.0,406.41,396.0,14.67,8.0,218.71,176.0,171.13,206.0,31.48,428.0,107.0,23.0,12.54,13.31,6.33,8.0,12.0,9.0,212.0,2.0,1.0
8476945,2017,Connor Hellebuyck,WPG,G,4on5,16,3592.0,7.02,9.0,123.0,4.82,3.0,12.1,15.0,59.69,61.0,0.08,0.0,38.77,41.0,19.48,16.0,6.74,58.0,18.0,8.0,1.66,2.01,3.35,2.0,2.0,5.0,39.0,0.0,0.0
8476945,2017,Connor Hellebuyck,WPG,G,5on4,16,4435.0,1.17,1.0,23.0,0.64,1.0,1.46,1.0,13.83,19.0,2.02,0.0,3.26,4.0,15.06,14.0,1.17,16.0,4.0,2.0,0.15,0.6,0.42,0.0,1.0,0.0,1.0,0.0,0.0
8468011,2017,Ryan Miller,ANA,G,other,1,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8468011,2017,Ryan Miller,ANA,G,all,1,1200.0,1.45,3.0,24.0,1.06,2.0,3.35,3.0,11.58,12.0,0.38,0.0,7.21,6.0,4.39,4.0,1.4,14.0,2.0,2.0,0.47,0.34,0.64,0.0,1.0,2.0,6.0,0.0,0.0
8468011,2017,Ryan Miller,ANA,G,5on5,1,681.0,0.17,0.0,11.0,0.25,0.0,1.24,1.0,4.16,5.0,0.2,0.0,2.91,3.0,2.26,3.0,0.17,7.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
8468011,2017,Ryan Miller,ANA,G,4on5,1,279.0,1.27,3.0,13.0,0.81,2.0,2.11,2.0,7.42,7.0,0.04,0.0,4.3,3.0,2.13,1.0,1.23,7.0,2.0,2.0,0.3,0.34,0.64,0.0,1.0,2.0,2.0,0.0,0.0
8468011,2017,Ryan Miller,ANA,G,5on4,1,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8471695,2017,Tuukka Rask,BOS,G,other,12,975.0,0.88,0.0,17.0,0.65,0.0,1.94,1.0,10.32,8.0,0.35,0.0,6.59,8.0,3.62,4.0,0.87,11.0,2.0,1.0,0.42,0.18,0.27,0.0,0.0,0.0,3.0,0.0,0.0
8471695,2017,Tuukka Rask,BOS,G,all,12,41210.0,32.73,33.0,674.0,23.74,17.0,80.65,75.0,356.99,339.0,10.99,18.0,200.22,174.0,154.07,186.0,31.59,391.0,82.0,30.0,11.48,10.39,10.87,9.0,12.0,12.0,171.0,0.0,0.0
8471695,2017,Tuukka Rask,BOS,G,5on5,12,34653.0,23.8,24.0,556.0,18.5,15.0,68.63,66.0,292.79,280.0,8.96,16.0,162.3,145.0,130.25,151.0,23.03,329.0,66.0,18.0,10.16,8.41,5.22,7.0,10.0,7.0,143.0,0.0,0.0
8471695,2017,Tuukka Rask,BOS,G,4on5,12,3182.0,7.56,8.0,93.0,4.33,2.0,9.75,8.0,49.74,47.0,0.23,1.0,30.37,21.0,15.36,25.0,7.19,46.0,13.0,10.0,0.82,1.62,5.13,2.0,1.0,5.0,24.0,0.0,0.0
8471695,2017,Tuukka Rask,BOS,G,5on4,12,2400.0,0.49,1.0,8.0,0.25,0.0,0.35,0.0,4.14,4.0,1.45,1.0,0.96,0.0,4.84,6.0,0.49,5.0,1.0,1.0,0.08,0.17,0.24,0.0,1.0,0.0,1.0,0.0,0.0
8473541,2017,Jonathan Bernier,COL,G,other,4,933.0,1.51,3.0,16.0,0.56,1.0,1.27,3.0,6.67,7.0,0.3,1.0,2.96,0.0,1.46,1.0,1.49,5.0,1.0,2.0,0.16,0.1,1.25,1.0,0.0,2.0,8.0,0.0,0.0
8473541,2017,Jonathan Bernier,COL,G,all,4,13024.0,9.54,14.0,242.0,7.53,4.0,27.25,27.0,117.17,120.0,3.33,3.0,63.7,49.0,52.24,63.0,9.32,134.0,21.0,9.0,3.52,2.65,3.37,7.0,4.0,3.0,78.0,0.0,0.0
8473541,2017,Jonathan Bernier,COL,G,5on5,4,9668.0,5.46,9.0,185.0,5.42,3.0,22.25,18.0,89.68,90.0,2.41,2.0,51.0,38.0,39.95,52.0,5.32,111.0,12.0,4.0,2.83,1.54,1.08,6.0,2.0,1.0,58.0,0.0,0.0
8473541,2017,Jonathan Bernier,COL,G,4on5,4,906.0,2.21,2.0,30.0,1.32,0.0,2.67,5.0,14.21,15.0,0.07,0.0,7.91,9.0,4.51,3.0,2.16,10.0,6.0,3.0,0.4,0.77,1.04,0.0,2.0,0.0,11.0,0.0,0.0
8473541,2017,Jonathan Bernier,COL,G,5on4,4,1517.0,0.35,0.0,11.0,0.23,0.0,1.06,1.0,6.6,8.0,0.56,0.0,1.83,2.0,6.32,7.0,0.35,8.0,2.0,0.0,0.13,0.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8474889,2017,Martin Jones,SJS,G,other,10,1151.0,1.27,1.0,23.0,0.74,2.0,2.23,3.0,10.11,9.0,0.47,0.0,5.75,4.0,3.67,4.0,1.24,10.0,3.0,1.0,0.36,0.5,0.41,0.0,1.0,0.0,9.0,0.0,0.0
8474889,2017,Martin Jones,SJS,G,all,10,33880.0,22.99,22.0,618.0,20.58,14.0,70.53,73.0,309.94,304.0,11.03,12.0,170.76,156.0,139.07,164.0,22.45,340.0,75.0,19.0,8.43,9.1,5.46,10.0,5.0,7.0,184.0,0.0,0.0
8474889,2017,Martin Jones,SJS,G,5on5,10,25800.0,16.89,15.0,475.0,15.15,8.0,56.44,56.0,236.6,225.0,7.26,6.0,129.93,120.0,102.87,125.0,16.48,258.0,60.0,11.0,7.0,7.17,2.72,10.0,2.0,3.0,146.0,0.0,0.0
8474889,2017,Martin Jones,SJS,G,4on5,10,3145.0,3.55,6.0,94.0,4.03,3.0,9.9,13.0,45.77,50.0,0.2,0.0,30.13,28.0,17.86,17.0,3.47,53.0,8.0,6.0,0.68,0.93,1.94,0.0,2.0,4.0,27.0,0.0,0.0
8474889,2017,Martin Jones,SJS,G,5on4,10,3784.0,1.28,0.0,26.0,0.67,1.0,1.96,1.0,17.46,20.0,3.1,6.0,4.95,4.0,14.66,18.0,1.26,19.0,4.0,1.0,0.39,0.48,0.4,0.0,0.0,0.0,2.0,0.0,0.0
8471239,2017,Cory Schneider,NJD,G,other,4,247.0,0.69,0.0,6.0,0.23,1.0,0.72,2.0,3.73,3.0,0.12,0.0,1.72,1.0,1.52,1.0,0.48,3.0,1.0,1.0,0.14,0.08,0.46,0.0,0.0,0.0,1.0,0.0,0.0
8471239,2017,Cory Schneider,NJD,G,all,4,12102.0,11.01,6.0,192.0,8.23,13.0,27.08,28.0,119.02,119.0,3.28,12.0,65.39,54.0,48.52,55.0,10.3,120.0,30.0,14.0,3.03,3.57,4.41,2.0,2.0,2.0,28.0,0.0,0.0
8471239,2017,Cory Schneider,NJD,G,5on5,4,8681.0,6.81,4.0,133.0,5.18,9.0,19.86,22.0,82.92,83.0,2.32,9.0,44.76,31.0,34.73,44.0,6.45,83.0,23.0,8.0,2.06,2.81,1.95,2.0,2.0,0.0,19.0,0.0,0.0
8471239,2017,Cory Schneider,NJD,G,4on5,4,1597.0,3.18,2.0,49.0,2.63,3.0,6.3,4.0,29.93,29.0,0.12,1.0,18.43,19.0,9.51,9.0,3.07,32.0,5.0,4.0,0.83,0.57,1.79,0.0,0.0,2.0,8.0,0.0,0.0
8471239,2017,Cory Schneider,NJD,G,5on4,4,1577.0,0.32,0.0,4.0,0.19,0.0,0.19,0.0,2.43,4.0,0.71,2.0,0.48,3.0,2.76,1.0,0.3,2.0,1.0,1.0,0.0,0.1,0.22,0.0,0.0,0.0,0.0,0.0,0.0
8471418,2017,Anton Khudobin,BOS,G,other,1,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8471418,2017,Anton Khudobin,BOS,G,all,1,1597.0,0.53,0.0,13.0,0.61,0.0,1.66,2.0,8.38,8.0,0.95,1.0,4.73,3.0,4.21,7.0,0.51,10.0,2.0,0.0,0.34,0.19,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8471418,2017,Anton Khudobin,BOS,G,5on5,1,1228.0,0.53,0.0,12.0,0.6,0.0,1.65,2.0,8.08,7.0,0.61,1.0,4.72,3.0,3.25,6.0,0.51,9.0,2.0,0.0,0.34,0.19,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8471418,2017,Anton Khudobin,BOS,G,4on5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8471418,2017,Anton Khudobin,BOS,G,5on4,1,316.0,0.0,0.0,1.0,0.01,0.0,0.01,0.0,0.3,1.0,0.17,0.0,0.01,0.0,0.96,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
