team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
NJD,2011,NJD,2011030223,NJD,PHI,HOME,20120503,Team Level,5on4,1.0,1.0,1.0,108.0,2.102,0.327,0.143,0.377,0.078,1.404,0.672,0.293,0.327,0.293,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.327,0.0,0.0,1.0,0.0,3.0,3.0,3.0,0.0,0.035,0.0,0.0,0.361,0.361,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NJD,2011,NJD,2011030224,NJD,PHI,HOME,20120506,Team Level,other,0.9309,0.5,0.5,45.0,0.774,0.876,0.014,0.011,0.006,0.054,0.039,0.876,0.876,0.876,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.876,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.003,0.0,0.0,0.879,0.879,0.879,0.717,0.065,0.044,0.165,0.022,0.507,0.196,0.065,0.065,0.065,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.065,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.015,0.0,0.0,0.08,0.08,0.08
NJD,2011,NJD,2011030224,NJD,PHI,HOME,20120506,Team Level,all,0.7241,0.6598,0.6667,3600.0,39.275,4.545,2.523,9.169,1.303,21.168,15.293,4.43,4.416,4.307,43.0,11.0,10.0,64.0,4.0,2.0,0.0,10.0,2.0,16.0,20.0,39.0,50.0,2.0,4.0,24.0,19.0,3.0,5.0,38.0,13.0,3.0,1.35,1.72,1.476,0.0,3.0,1.0,62.554,54.0,52.992,2.0,0.541,0.599,0.651,4.436,4.318,4.225,20.229,1.732,1.143,4.094,0.591,10.515,8.925,1.688,1.76,1.716,22.0,5.0,6.0,33.0,2.0,0.0,0.0,4.0,0.0,9.0,12.0,20.0,25.0,5.0,10.0,40.0,23.0,5.0,20.0,24.0,2.0,1.0,0.831,0.239,0.662,0.0,1.0,1.0,33.354,27.0,27.215,14.0,0.25,0.0,0.0,1.982,2.016,1.97
NJD,2011,NJD,2011030224,NJD,PHI,HOME,20120506,Team Level,5on5,0.7795,0.65,0.6667,2935.0,32.166,2.944,2.056,7.78,1.075,17.105,13.041,2.839,2.815,2.716,35.0,9.0,8.0,52.0,2.0,2.0,0.0,8.0,2.0,14.0,16.0,33.0,42.0,2.0,4.0,15.0,17.0,3.0,4.0,33.0,9.0,2.0,1.139,1.206,0.599,0.0,2.0,0.0,50.554,44.0,42.992,2.0,0.425,0.599,0.651,2.718,2.601,2.52,16.263,0.833,0.955,3.587,0.489,8.847,7.289,0.827,0.861,0.854,17.0,5.0,6.0,28.0,0.0,0.0,0.0,4.0,0.0,8.0,10.0,17.0,22.0,5.0,10.0,29.0,21.0,3.0,16.0,21.0,1.0,0.0,0.736,0.097,0.0,0.0,0.0,0.0,28.354,22.0,22.215,12.0,0.194,0.0,0.0,1.028,1.061,1.053
NJD,2011,NJD,2011030224,NJD,PHI,HOME,20120506,Team Level,4on5,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.512,0.676,0.08,0.2,0.041,0.684,0.319,0.639,0.676,0.639,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.013,0.0,0.662,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.025,0.0,0.0,0.701,0.701,0.663
NJD,2011,NJD,2011030224,NJD,PHI,HOME,20120506,Team Level,5on4,0.822,0.8462,0.8182,493.0,6.335,0.725,0.453,1.378,0.222,4.01,2.212,0.715,0.725,0.715,7.0,2.0,2.0,11.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,6.0,8.0,0.0,0.0,7.0,1.0,0.0,1.0,5.0,4.0,0.0,0.211,0.514,0.0,0.0,1.0,0.0,11.0,9.0,9.0,0.0,0.113,0.0,0.0,0.838,0.838,0.826,1.736,0.157,0.064,0.142,0.039,0.477,1.12,0.157,0.157,0.157,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,8.0,2.0,2.0,2.0,1.0,1.0,0.0,0.016,0.142,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,0.016,0.0,0.0,0.173,0.173,0.173
NJD,2011,NJD,2011030225,NJD,PHI,AWAY,20120508,Team Level,other,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.423,0.333,0.457,1.105,0.157,2.936,1.012,0.33,0.333,0.33,3.0,3.0,4.0,10.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,3.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,1.0,0.0,0.17,0.163,0.0,0.0,0.0,0.0,10.0,6.0,6.0,0.0,0.118,0.055,0.055,0.396,0.396,0.393
NJD,2011,NJD,2011030225,NJD,PHI,AWAY,20120508,Team Level,all,0.6005,0.5217,0.5432,3600.0,32.749,2.887,1.946,7.942,1.167,16.575,13.484,2.821,3.092,3.021,30.0,14.0,16.0,60.0,3.0,3.0,0.0,4.0,2.0,16.0,16.0,27.0,41.0,1.0,2.0,33.0,26.0,5.0,6.0,35.0,5.0,4.0,1.044,0.677,1.166,1.0,1.0,1.0,64.197,44.0,47.289,6.0,0.424,0.538,0.538,2.773,2.97,2.919,27.111,1.921,1.843,6.698,0.881,14.266,11.392,1.776,1.836,1.693,28.0,9.0,18.0,55.0,1.0,5.0,1.0,10.0,0.0,8.0,13.0,27.0,36.0,4.0,8.0,27.0,38.0,7.0,14.0,31.0,5.0,1.0,0.835,0.827,0.26,0.0,0.0,1.0,51.773,37.0,35.06,9.0,0.408,0.622,0.622,1.708,1.623,1.595
NJD,2011,NJD,2011030225,NJD,PHI,AWAY,20120508,Team Level,5on5,0.6008,0.5385,0.5692,2968.0,27.894,2.262,1.557,6.796,0.941,13.93,11.513,2.2,2.467,2.4,26.0,11.0,12.0,49.0,2.0,2.0,0.0,4.0,2.0,14.0,13.0,24.0,35.0,1.0,2.0,26.0,26.0,4.0,6.0,30.0,4.0,3.0,0.942,0.59,0.73,1.0,1.0,0.0,53.197,37.0,40.289,6.0,0.318,0.478,0.478,2.102,2.299,2.25,20.444,1.503,1.318,5.124,0.664,10.661,8.731,1.363,1.417,1.279,22.0,6.0,14.0,42.0,1.0,4.0,1.0,8.0,0.0,6.0,9.0,21.0,27.0,4.0,8.0,20.0,35.0,6.0,8.0,23.0,4.0,1.0,0.579,0.665,0.26,0.0,0.0,1.0,38.773,28.0,26.06,7.0,0.272,0.567,0.567,1.209,1.124,1.102
NJD,2011,NJD,2011030225,NJD,PHI,AWAY,20120508,Team Level,4on5,1.0,1.0,1.0,120.0,0.746,0.015,0.023,0.126,0.024,0.227,0.586,0.015,0.015,0.015,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.006,0.0,0.0,0.021,0.021,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NJD,2011,NJD,2011030225,NJD,PHI,AWAY,20120508,Team Level,5on4,0.8777,0.7692,0.6667,364.0,4.109,0.61,0.366,1.019,0.201,2.418,1.385,0.607,0.61,0.607,3.0,3.0,4.0,10.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,1.0,0.087,0.087,0.436,0.0,0.0,1.0,10.0,6.0,6.0,0.0,0.1,0.06,0.06,0.651,0.651,0.648,2.244,0.085,0.068,0.469,0.06,0.669,1.649,0.084,0.085,0.084,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,4.0,2.0,1.0,2.0,3.0,0.0,0.0,0.085,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,0.017,0.0,0.0,0.103,0.103,0.101
NJD,2011,NJD,2011030311,NJD,NYR,AWAY,20120514,Team Level,other,0.1302,0.8333,0.75,79.0,1.85,0.123,0.158,0.357,0.083,1.802,0.477,0.12,0.123,0.12,0.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.042,0.081,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.048,0.0,0.0,0.171,0.171,0.167,0.731,0.822,0.014,0.013,0.011,0.068,0.072,0.822,0.822,0.822,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.822,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.003,0.0,0.0,0.826,0.826,0.826
NJD,2011,NJD,2011030311,NJD,NYR,AWAY,20120514,Team Level,all,0.4063,0.5254,0.4675,3600.0,25.001,1.87,1.707,5.898,0.85,14.309,11.367,1.831,1.93,1.891,21.0,15.0,26.0,62.0,0.0,4.0,0.0,4.0,1.0,12.0,15.0,21.0,36.0,4.0,8.0,25.0,21.0,4.0,8.0,28.0,7.0,1.0,0.727,0.851,0.292,0.0,0.0,0.0,62.682,36.0,36.331,5.0,0.381,0.403,0.403,1.848,1.906,1.887,28.013,2.733,1.689,6.056,0.933,16.389,13.2,2.717,2.716,2.7,28.0,13.0,15.0,56.0,3.0,1.0,0.0,4.0,1.0,14.0,18.0,25.0,38.0,4.0,8.0,36.0,35.0,6.0,6.0,34.0,6.0,1.0,1.152,0.759,0.822,2.0,0.0,1.0,56.028,41.0,41.224,4.0,0.363,0.124,0.124,2.972,2.951,2.941
NJD,2011,NJD,2011030311,NJD,NYR,AWAY,20120514,Team Level,5on5,0.5471,0.5432,0.46,2705.0,16.285,1.393,1.034,4.292,0.53,9.092,6.661,1.375,1.453,1.434,14.0,9.0,21.0,44.0,0.0,2.0,0.0,4.0,1.0,9.0,7.0,14.0,23.0,4.0,8.0,14.0,19.0,4.0,5.0,17.0,5.0,1.0,0.473,0.628,0.292,0.0,0.0,0.0,44.682,23.0,23.331,3.0,0.21,0.219,0.219,1.384,1.442,1.429,18.39,1.153,1.041,4.22,0.619,11.087,8.879,1.141,1.135,1.124,17.0,10.0,10.0,37.0,1.0,1.0,0.0,3.0,0.0,12.0,10.0,16.0,26.0,4.0,8.0,28.0,32.0,3.0,5.0,23.0,4.0,0.0,0.756,0.397,0.0,1.0,0.0,0.0,37.028,27.0,27.224,4.0,0.206,0.124,0.124,1.235,1.214,1.21
NJD,2011,NJD,2011030311,NJD,NYR,AWAY,20120514,Team Level,4on5,0.3732,0.2632,0.3571,456.0,3.92,0.318,0.231,0.573,0.125,1.178,2.574,0.3,0.318,0.3,5.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,0.0,0.0,5.0,1.0,0.0,2.0,4.0,1.0,0.0,0.175,0.143,0.0,0.0,0.0,0.0,5.0,5.0,5.0,2.0,0.052,0.184,0.184,0.187,0.187,0.184,6.011,0.534,0.528,1.268,0.2,4.237,2.231,0.53,0.534,0.53,6.0,3.0,5.0,14.0,1.0,0.0,0.0,1.0,1.0,2.0,4.0,5.0,8.0,0.0,0.0,4.0,1.0,1.0,1.0,8.0,1.0,0.0,0.339,0.195,0.0,1.0,0.0,0.0,14.0,9.0,9.0,0.0,0.128,0.0,0.0,0.662,0.662,0.656
NJD,2011,NJD,2011030311,NJD,NYR,AWAY,20120514,Team Level,5on4,0.1418,0.6667,0.5556,360.0,2.946,0.037,0.284,0.676,0.112,2.237,1.655,0.037,0.037,0.037,2.0,3.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,5.0,0.0,0.0,3.0,1.0,0.0,1.0,5.0,0.0,0.0,0.037,0.0,0.0,0.0,0.0,0.0,8.0,5.0,5.0,0.0,0.071,0.0,0.0,0.107,0.107,0.107,2.881,0.224,0.106,0.554,0.103,0.996,2.017,0.224,0.224,0.224,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,3.0,2.0,2.0,0.0,3.0,1.0,0.0,0.057,0.167,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.025,0.0,0.0,0.249,0.249,0.249
NJD,2011,NJD,2011030312,NJD,NYR,AWAY,20120516,Team Level,other,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.393,0.049,0.101,0.305,0.042,1.09,0.413,0.049,0.049,0.049,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.049,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.025,0.0,0.0,0.075,0.075,0.074
NJD,2011,NJD,2011030312,NJD,NYR,AWAY,20120516,Team Level,all,0.6052,0.602,0.5733,3600.0,28.842,2.235,2.098,6.28,0.951,18.323,13.113,2.187,2.311,2.262,27.0,16.0,16.0,59.0,3.0,2.0,0.0,5.0,1.0,18.0,14.0,24.0,40.0,4.0,8.0,32.0,34.0,4.0,4.0,40.0,1.0,2.0,1.152,0.146,0.936,1.0,1.0,1.0,61.49,43.0,44.844,3.0,0.467,0.084,0.084,2.618,2.708,2.653,22.298,1.458,1.581,5.552,0.92,13.272,9.218,1.443,1.416,1.402,25.0,7.0,7.0,39.0,2.0,1.0,0.0,6.0,0.0,13.0,10.0,23.0,30.0,3.0,6.0,27.0,39.0,4.0,5.0,28.0,4.0,0.0,0.958,0.5,0.0,1.0,1.0,0.0,37.755,32.0,31.088,4.0,0.335,0.077,0.077,1.716,1.671,1.656
NJD,2011,NJD,2011030312,NJD,NYR,AWAY,20120516,Team Level,5on5,0.5821,0.6447,0.614,2865.0,22.718,1.184,1.508,5.338,0.767,15.581,10.622,1.164,1.26,1.239,21.0,14.0,14.0,49.0,2.0,1.0,0.0,5.0,1.0,14.0,12.0,19.0,33.0,4.0,8.0,29.0,26.0,2.0,3.0,34.0,1.0,0.0,1.038,0.146,0.0,1.0,1.0,0.0,51.49,35.0,36.844,3.0,0.299,0.059,0.059,1.424,1.514,1.489,15.284,0.85,1.034,3.827,0.541,8.783,6.965,0.838,0.808,0.796,18.0,4.0,5.0,27.0,0.0,1.0,0.0,4.0,0.0,9.0,8.0,18.0,22.0,3.0,6.0,20.0,36.0,3.0,4.0,21.0,1.0,0.0,0.744,0.105,0.0,0.0,0.0,0.0,25.755,22.0,21.088,3.0,0.206,0.077,0.077,0.979,0.933,0.922
NJD,2011,NJD,2011030312,NJD,NYR,AWAY,20120516,Team Level,4on5,0.0955,0.1818,0.2,389.0,1.373,0.059,0.043,0.207,0.042,0.534,1.115,0.059,0.059,0.059,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,6.0,2.0,0.0,2.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.011,0.0,0.0,0.07,0.07,0.07,5.621,0.559,0.446,1.42,0.336,3.399,1.84,0.557,0.559,0.557,7.0,1.0,1.0,9.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,5.0,6.0,0.0,0.0,3.0,1.0,0.0,1.0,5.0,3.0,0.0,0.164,0.395,0.0,1.0,1.0,0.0,9.0,8.0,8.0,1.0,0.104,0.0,0.0,0.663,0.663,0.66
NJD,2011,NJD,2011030312,NJD,NYR,AWAY,20120516,Team Level,5on4,1.0,1.0,1.0,277.0,4.751,0.992,0.548,0.734,0.141,2.208,1.376,0.964,0.992,0.964,5.0,1.0,2.0,8.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,4.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,2.0,0.056,0.0,0.936,0.0,0.0,1.0,8.0,6.0,6.0,0.0,0.157,0.025,0.025,1.124,1.124,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NJD,2011,NJD,2011030313,NJD,NYR,HOME,20120519,Team Level,other,0.0,0.5,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.883,0.912,0.015,0.007,0.005,0.033,0.027,0.912,0.912,0.912,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.912,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.003,0.0,0.0,0.916,0.916,0.916
NJD,2011,NJD,2011030313,NJD,NYR,HOME,20120519,Team Level,all,0.547,0.6701,0.6389,3600.0,31.128,2.859,2.14,7.672,1.137,18.005,14.188,2.804,2.741,2.689,36.0,10.0,19.0,65.0,0.0,4.0,0.0,9.0,4.0,11.0,18.0,36.0,46.0,2.0,4.0,34.0,15.0,3.0,5.0,36.0,8.0,2.0,1.312,0.88,0.668,0.0,0.0,0.0,62.713,46.0,44.236,2.0,0.46,0.807,0.943,2.375,2.282,2.252,19.842,2.368,0.922,3.637,0.552,8.732,9.789,2.343,2.419,2.393,22.0,4.0,6.0,32.0,3.0,1.0,0.0,2.0,0.0,8.0,12.0,19.0,23.0,6.0,12.0,28.0,24.0,2.0,3.0,18.0,6.0,2.0,0.298,0.634,1.437,0.0,1.0,2.0,32.993,26.0,26.765,0.0,0.203,0.114,0.114,2.457,2.511,2.494
NJD,2011,NJD,2011030313,NJD,NYR,HOME,20120519,Team Level,5on5,0.7177,0.6575,0.6545,2789.0,24.673,2.212,1.642,6.13,0.883,13.873,11.261,2.173,2.094,2.057,30.0,6.0,12.0,48.0,0.0,4.0,0.0,4.0,3.0,9.0,16.0,30.0,36.0,2.0,4.0,20.0,15.0,2.0,3.0,29.0,5.0,2.0,0.999,0.545,0.668,0.0,0.0,0.0,45.713,36.0,34.236,2.0,0.335,0.807,0.807,1.739,1.645,1.634,14.462,0.87,0.75,2.81,0.415,7.063,7.092,0.847,0.921,0.897,15.0,4.0,6.0,25.0,1.0,1.0,0.0,1.0,0.0,8.0,8.0,14.0,18.0,6.0,12.0,22.0,23.0,1.0,3.0,13.0,6.0,0.0,0.236,0.634,0.0,0.0,1.0,0.0,25.993,19.0,19.765,0.0,0.154,0.114,0.114,0.91,0.964,0.949
NJD,2011,NJD,2011030313,NJD,NYR,HOME,20120519,Team Level,4on5,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.543,0.528,0.078,0.309,0.045,0.711,0.328,0.526,0.528,0.526,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.004,0.0,0.524,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.026,0.0,0.0,0.554,0.554,0.552
NJD,2011,NJD,2011030313,NJD,NYR,HOME,20120519,Team Level,5on4,0.9177,0.8,0.7143,600.0,6.455,0.647,0.498,1.542,0.254,4.132,2.927,0.632,0.647,0.632,6.0,4.0,6.0,16.0,0.0,0.0,0.0,5.0,1.0,2.0,2.0,6.0,10.0,0.0,0.0,12.0,0.0,1.0,2.0,7.0,3.0,0.0,0.312,0.335,0.0,0.0,0.0,0.0,16.0,10.0,10.0,0.0,0.125,0.0,0.136,0.636,0.636,0.617,2.954,0.058,0.078,0.511,0.088,0.925,2.341,0.058,0.058,0.058,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,4.0,0.0,0.0,0.058,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.019,0.0,0.0,0.077,0.077,0.077
NJD,2011,NJD,2011030314,NJD,NYR,HOME,20120521,Team Level,other,0.5848,0.1818,0.1429,201.0,0.714,0.71,0.006,0.008,0.02,0.08,0.176,0.71,0.71,0.71,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.71,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.002,0.0,0.0,0.712,0.712,0.712,4.523,0.504,0.308,1.085,0.148,2.527,1.429,0.492,0.504,0.492,6.0,0.0,3.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,6.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,0.164,0.34,0.0,0.0,0.0,0.0,9.0,6.0,6.0,0.0,0.095,0.0,0.176,0.423,0.423,0.417
NJD,2011,NJD,2011030314,NJD,NYR,HOME,20120521,Team Level,all,0.6659,0.5098,0.5195,3600.0,27.736,3.446,1.987,6.109,1.016,16.538,10.904,3.402,3.456,3.413,30.0,10.0,12.0,52.0,4.0,1.0,0.0,4.0,2.0,13.0,16.0,26.0,36.0,5.0,13.0,33.0,15.0,10.0,10.0,28.0,8.0,4.0,1.015,0.95,1.481,1.0,1.0,2.0,54.082,40.0,41.028,7.0,0.461,0.281,0.281,3.625,3.637,3.618,28.062,1.729,1.679,7.071,0.913,14.217,11.391,1.714,1.722,1.707,29.0,8.0,13.0,50.0,1.0,2.0,0.0,9.0,0.0,8.0,17.0,28.0,36.0,10.0,23.0,30.0,19.0,4.0,8.0,28.0,9.0,0.0,0.743,0.986,0.0,0.0,1.0,0.0,47.809,37.0,35.918,3.0,0.412,0.037,0.213,1.928,1.919,1.907
