team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
MTL,2014,MTL,2014030213,MTL,TBL,AWAY,20150506,Team Level,5on5,0.6493,0.6495,0.6301,2999.0,32.629,2.664,2.167,8.085,1.058,18.342,13.684,2.57,2.718,2.621,26.0,20.0,17.0,63.0,1.0,3.0,1.0,6.0,1.0,16.0,19.0,25.0,45.0,3.0,6.0,26.0,23.0,5.0,6.0,35.0,10.0,1.0,0.865,1.472,0.327,0.0,0.0,1.0,62.622,46.0,45.483,4.0,0.448,0.626,0.626,2.486,2.532,2.499,19.538,1.439,1.331,4.64,0.643,10.763,8.184,1.392,1.41,1.364,16.0,11.0,7.0,34.0,2.0,2.0,0.0,7.0,0.0,7.0,9.0,14.0,25.0,2.0,4.0,23.0,27.0,4.0,12.0,20.0,7.0,0.0,0.454,0.985,0.0,0.0,2.0,0.0,33.932,27.0,27.097,7.0,0.275,0.34,0.34,1.373,1.346,1.31
MTL,2014,MTL,2014030213,MTL,TBL,AWAY,20150506,Team Level,4on5,0.4286,0.125,0.2,360.0,0.914,0.228,0.088,0.09,0.021,0.256,0.317,0.228,0.228,0.228,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.228,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.021,0.0,0.0,0.25,0.25,0.25,2.683,0.304,0.276,0.483,0.083,1.953,0.901,0.299,0.304,0.299,3.0,1.0,3.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.086,0.217,0.0,0.0,0.0,0.0,7.0,4.0,4.0,0.0,0.067,0.0,0.0,0.371,0.371,0.365
MTL,2014,MTL,2014030213,MTL,TBL,AWAY,20150506,Team Level,5on4,1.0,1.0,1.0,240.0,3.335,0.025,0.284,0.856,0.106,2.542,1.187,0.025,0.025,0.025,4.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.068,0.0,0.0,0.094,0.094,0.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MTL,2014,MTL,2014030214,MTL,TBL,AWAY,20150507,Team Level,other,1.0,1.0,1.0,77.0,1.501,0.204,0.111,0.237,0.042,0.796,0.61,0.2,0.204,0.2,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.079,0.125,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.033,0.0,0.0,0.237,0.237,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MTL,2014,MTL,2014030214,MTL,TBL,AWAY,20150507,Team Level,all,0.6464,0.5773,0.6053,3600.0,33.583,3.49,2.311,6.998,1.029,17.751,14.421,3.428,3.851,3.781,40.0,6.0,10.0,56.0,6.0,3.0,1.0,7.0,0.0,12.0,18.0,34.0,40.0,4.0,8.0,34.0,29.0,5.0,3.0,31.0,11.0,4.0,0.953,1.253,1.284,3.0,1.0,2.0,64.406,46.0,51.576,1.0,0.514,0.561,0.561,3.443,3.781,3.748,21.604,1.909,1.62,4.784,0.647,12.386,8.654,1.904,1.754,1.749,24.0,6.0,11.0,41.0,2.0,0.0,0.0,7.0,0.0,8.0,13.0,22.0,28.0,4.0,8.0,32.0,30.0,3.0,10.0,19.0,11.0,0.0,0.567,1.342,0.0,0.0,2.0,0.0,36.417,30.0,27.096,6.0,0.351,0.0,0.0,2.26,2.075,2.069
MTL,2014,MTL,2014030214,MTL,TBL,AWAY,20150507,Team Level,5on5,0.6352,0.5625,0.5873,3047.0,27.234,2.619,1.773,5.957,0.862,14.156,11.633,2.561,2.979,2.914,33.0,4.0,8.0,45.0,4.0,3.0,1.0,7.0,0.0,9.0,14.0,29.0,33.0,4.0,8.0,30.0,28.0,5.0,3.0,25.0,9.0,3.0,0.829,1.039,0.751,3.0,0.0,1.0,53.406,37.0,42.576,1.0,0.371,0.561,0.561,2.429,2.766,2.739,18.841,1.504,1.361,4.274,0.549,10.635,7.677,1.499,1.349,1.345,21.0,5.0,9.0,35.0,0.0,0.0,0.0,7.0,0.0,6.0,13.0,21.0,26.0,4.0,8.0,25.0,26.0,2.0,8.0,18.0,8.0,0.0,0.528,0.976,0.0,0.0,0.0,0.0,30.417,26.0,23.096,5.0,0.284,0.0,0.0,1.788,1.604,1.597
MTL,2014,MTL,2014030214,MTL,TBL,AWAY,20150507,Team Level,4on5,0.1802,0.1429,0.2,138.0,0.703,0.089,0.068,0.076,0.017,0.256,0.494,0.089,0.089,0.089,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.089,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.015,0.0,0.0,0.105,0.105,0.105,2.762,0.405,0.259,0.51,0.098,1.751,0.978,0.405,0.405,0.405,3.0,1.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,3.0,0.0,0.039,0.366,0.0,0.0,2.0,0.0,6.0,4.0,4.0,0.0,0.067,0.0,0.0,0.472,0.472,0.472
MTL,2014,MTL,2014030214,MTL,TBL,AWAY,20150507,Team Level,5on4,1.0,1.0,1.0,338.0,4.146,0.578,0.359,0.728,0.108,2.542,1.684,0.578,0.578,0.578,4.0,2.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.045,0.0,0.533,0.0,0.0,1.0,8.0,6.0,6.0,0.0,0.095,0.0,0.0,0.673,0.673,0.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
MTL,2014,MTL,2014030215,MTL,TBL,HOME,20150509,Team Level,other,0.2541,0.375,0.6,326.0,2.077,0.094,0.119,0.43,0.066,1.234,1.057,0.094,0.094,0.094,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0,1.0,3.0,3.0,0.0,0.0,0.094,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.034,0.0,0.0,0.128,0.128,0.128,1.393,0.276,0.093,0.253,0.046,0.813,0.519,0.276,0.276,0.276,1.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.057,0.0,0.219,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.03,0.0,0.0,0.306,0.306,0.306
MTL,2014,MTL,2014030215,MTL,TBL,HOME,20150509,Team Level,all,0.5454,0.5345,0.5625,3600.0,32.621,2.288,2.205,7.773,1.044,18.992,12.698,2.217,2.274,2.203,29.0,16.0,17.0,62.0,2.0,2.0,0.0,8.0,3.0,14.0,16.0,27.0,43.0,4.0,8.0,30.0,30.0,5.0,14.0,35.0,10.0,0.0,1.043,1.245,0.0,2.0,0.0,0.0,62.58,45.0,45.626,13.0,0.494,0.295,0.295,2.487,2.47,2.428,24.52,1.907,1.487,5.475,0.772,14.369,10.989,1.881,1.935,1.909,25.0,10.0,19.0,54.0,1.0,1.0,1.0,4.0,0.0,14.0,15.0,24.0,34.0,6.0,12.0,27.0,44.0,4.0,15.0,29.0,4.0,2.0,0.983,0.421,0.503,0.0,0.0,1.0,53.231,35.0,34.285,12.0,0.317,0.285,0.285,1.939,1.957,1.936
MTL,2014,MTL,2014030215,MTL,TBL,HOME,20150509,Team Level,5on5,0.4534,0.4842,0.4923,2928.0,23.567,1.354,1.402,6.086,0.745,12.938,9.475,1.325,1.34,1.311,21.0,11.0,14.0,46.0,2.0,1.0,0.0,7.0,2.0,10.0,10.0,19.0,30.0,4.0,8.0,24.0,29.0,4.0,11.0,26.0,6.0,0.0,0.676,0.678,0.0,2.0,0.0,0.0,46.58,32.0,32.626,10.0,0.288,0.14,0.14,1.502,1.485,1.463,23.127,1.632,1.394,5.222,0.726,13.556,10.47,1.606,1.66,1.633,24.0,9.0,16.0,49.0,1.0,1.0,1.0,4.0,0.0,13.0,14.0,23.0,32.0,5.0,10.0,22.0,40.0,2.0,14.0,28.0,4.0,1.0,0.926,0.421,0.285,0.0,0.0,1.0,48.231,33.0,32.285,11.0,0.286,0.285,0.285,1.633,1.651,1.63
MTL,2014,MTL,2014030215,MTL,TBL,HOME,20150509,Team Level,4on5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MTL,2014,MTL,2014030215,MTL,TBL,HOME,20150509,Team Level,5on4,1.0,1.0,1.0,346.0,6.977,0.84,0.684,1.256,0.233,4.821,2.166,0.798,0.84,0.798,6.0,4.0,3.0,13.0,0.0,1.0,0.0,1.0,0.0,4.0,4.0,6.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,4.0,0.0,0.273,0.567,0.0,0.0,0.0,0.0,13.0,10.0,10.0,0.0,0.173,0.155,0.155,0.857,0.857,0.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
MTL,2014,MTL,2014030216,MTL,TBL,AWAY,20150512,Team Level,other,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.605,0.685,0.005,0.006,0.012,0.117,0.175,0.685,0.685,0.685,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.685,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.001,0.0,0.0,0.687,0.687,0.687
MTL,2014,MTL,2014030216,MTL,TBL,AWAY,20150512,Team Level,all,0.3822,0.4598,0.4531,3600.0,20.699,1.754,1.355,4.665,0.673,11.676,8.876,1.728,1.749,1.723,19.0,10.0,11.0,40.0,1.0,3.0,0.0,9.0,0.0,8.0,8.0,18.0,28.0,2.0,4.0,26.0,22.0,2.0,14.0,24.0,3.0,2.0,0.732,0.414,0.608,0.0,0.0,1.0,38.938,29.0,28.477,6.0,0.286,0.386,0.386,1.655,1.655,1.65,25.213,2.835,1.832,5.285,0.735,13.978,10.335,2.816,2.835,2.816,28.0,7.0,12.0,47.0,4.0,0.0,0.0,7.0,0.0,10.0,14.0,24.0,31.0,2.0,4.0,36.0,33.0,7.0,14.0,24.0,9.0,2.0,0.766,1.052,1.017,0.0,3.0,1.0,48.54,35.0,35.66,7.0,0.398,0.0,0.0,3.232,3.232,3.206
MTL,2014,MTL,2014030216,MTL,TBL,AWAY,20150512,Team Level,5on5,0.5752,0.4861,0.4902,3158.0,18.063,1.717,1.109,3.985,0.568,9.766,7.855,1.691,1.712,1.687,16.0,9.0,10.0,35.0,1.0,2.0,0.0,7.0,0.0,7.0,8.0,15.0,24.0,2.0,4.0,22.0,21.0,2.0,10.0,20.0,3.0,2.0,0.695,0.414,0.608,0.0,0.0,1.0,33.938,25.0,24.477,5.0,0.231,0.379,0.379,1.57,1.57,1.566,18.545,1.268,1.26,4.161,0.538,10.911,7.862,1.264,1.268,1.264,19.0,7.0,11.0,37.0,2.0,0.0,0.0,4.0,0.0,8.0,12.0,17.0,24.0,2.0,4.0,30.0,32.0,5.0,13.0,20.0,6.0,0.0,0.64,0.629,0.0,0.0,2.0,0.0,38.54,26.0,26.66,6.0,0.257,0.0,0.0,1.525,1.524,1.52
MTL,2014,MTL,2014030216,MTL,TBL,AWAY,20150512,Team Level,4on5,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.409,0.525,0.465,0.901,0.148,2.525,1.437,0.51,0.525,0.51,6.0,0.0,1.0,7.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.101,0.424,0.0,0.0,1.0,0.0,7.0,6.0,6.0,0.0,0.115,0.0,0.0,0.64,0.64,0.619
MTL,2014,MTL,2014030216,MTL,TBL,AWAY,20150512,Team Level,5on4,0.0939,0.7143,0.6667,240.0,2.636,0.037,0.246,0.68,0.106,1.91,1.021,0.037,0.037,0.037,3.0,1.0,1.0,5.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0.037,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.055,0.006,0.006,0.085,0.085,0.085,1.653,0.357,0.103,0.216,0.037,0.426,0.861,0.357,0.357,0.357,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,0.025,0.0,0.331,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.024,0.0,0.0,0.381,0.381,0.381
MTL,2016,MTL,2016030111,MTL,NYR,HOME,20170412,Team Level,other,0.2702,0.5625,0.5556,212.0,3.6,0.191,0.242,0.833,0.114,2.491,1.129,0.183,0.191,0.183,2.0,3.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,5.0,1.0,2.0,2.0,3.0,1.0,1.0,5.0,0.0,0.0,0.191,0.0,0.0,0.0,0.0,0.0,9.0,5.0,5.0,1.0,0.065,0.0,0.0,0.256,0.256,0.245,2.847,0.516,0.149,0.8,0.112,1.415,1.008,0.514,0.516,0.514,3.0,1.0,3.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0,0.108,0.0,0.409,0.0,0.0,1.0,7.0,4.0,4.0,0.0,0.044,0.0,0.0,0.56,0.56,0.558
MTL,2016,MTL,2016030111,MTL,NYR,HOME,20170412,Team Level,all,0.4862,0.5313,0.5116,3600.0,31.472,2.335,2.013,7.744,1.08,17.422,13.406,2.19,2.223,2.087,31.0,13.0,24.0,68.0,0.0,5.0,0.0,5.0,4.0,14.0,16.0,31.0,44.0,5.0,10.0,28.0,53.0,12.0,21.0,35.0,6.0,3.0,1.028,0.589,0.718,0.0,0.0,0.0,64.36,44.0,41.792,20.0,0.447,0.839,0.839,1.943,1.856,1.825,30.349,2.468,2.011,8.275,0.998,16.388,11.86,2.395,2.608,2.529,31.0,11.0,18.0,60.0,2.0,1.0,0.0,11.0,1.0,16.0,11.0,29.0,40.0,4.0,8.0,28.0,45.0,2.0,15.0,32.0,8.0,2.0,0.783,0.916,0.77,1.0,0.0,1.0,64.493,42.0,45.073,14.0,0.458,0.142,0.142,2.784,2.937,2.861
MTL,2016,MTL,2016030111,MTL,NYR,HOME,20170412,Team Level,5on5,0.4861,0.5161,0.4921,2848.0,22.481,1.454,1.368,5.911,0.784,12.188,9.294,1.344,1.342,1.24,23.0,8.0,17.0,48.0,0.0,4.0,0.0,4.0,3.0,7.0,13.0,23.0,31.0,3.0,6.0,22.0,48.0,6.0,19.0,26.0,3.0,2.0,0.713,0.283,0.458,0.0,0.0,0.0,44.36,31.0,28.792,18.0,0.282,0.579,0.579,1.157,1.071,1.054,22.962,1.537,1.448,6.476,0.767,12.479,9.293,1.47,1.676,1.603,24.0,8.0,13.0,45.0,1.0,1.0,0.0,8.0,1.0,12.0,9.0,23.0,31.0,3.0,6.0,18.0,44.0,2.0,13.0,24.0,8.0,0.0,0.621,0.916,0.0,1.0,0.0,0.0,49.493,32.0,35.073,13.0,0.304,0.142,0.142,1.699,1.853,1.794
MTL,2016,MTL,2016030111,MTL,NYR,HOME,20170412,Team Level,4on5,0.0959,0.2727,0.3333,288.0,1.897,0.044,0.048,0.42,0.066,0.501,1.921,0.044,0.044,0.044,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,4.0,1.0,3.0,1.0,3.0,0.0,0.0,0.044,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.011,0.0,0.0,0.055,0.055,0.055,4.54,0.415,0.414,0.999,0.119,2.493,1.56,0.411,0.415,0.411,4.0,2.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,4.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,0.0,1.0,0.054,0.0,0.361,0.0,0.0,0.0,8.0,6.0,6.0,0.0,0.109,0.0,0.0,0.525,0.525,0.509
MTL,2016,MTL,2016030111,MTL,NYR,HOME,20170412,Team Level,5on4,1.0,1.0,1.0,252.0,3.494,0.645,0.354,0.58,0.116,2.242,1.063,0.62,0.645,0.62,3.0,2.0,3.0,8.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,3.0,5.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,3.0,1.0,0.079,0.306,0.26,0.0,0.0,0.0,8.0,5.0,5.0,0.0,0.088,0.26,0.26,0.474,0.474,0.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
MTL,2016,MTL,2016030112,MTL,NYR,HOME,20170414,Team Level,other,1.0,1.0,1.0,72.0,2.134,0.195,0.21,0.385,0.066,1.641,0.503,0.186,0.195,0.186,2.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.065,0.13,0.0,0.0,1.0,0.0,4.0,3.0,3.0,0.0,0.054,0.0,0.0,0.249,0.249,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
MTL,2016,MTL,2016030112,MTL,NYR,HOME,20170414,Team Level,all,0.716,0.5988,0.5906,4714.0,56.722,5.276,3.755,14.139,1.764,29.071,20.995,5.012,5.115,4.859,58.0,17.0,28.0,103.0,4.0,9.0,2.0,16.0,3.0,26.0,17.0,54.0,71.0,5.0,13.0,38.0,55.0,5.0,15.0,58.0,9.0,8.0,1.68,1.229,2.367,1.0,1.0,2.0,100.251,75.0,73.375,14.0,0.841,2.301,2.301,3.815,3.709,3.64,35.882,2.093,2.21,8.838,1.256,20.163,17.44,2.089,2.174,2.17,38.0,14.0,17.0,69.0,3.0,0.0,0.0,6.0,0.0,18.0,25.0,35.0,49.0,6.0,15.0,39.0,74.0,10.0,16.0,45.0,6.0,1.0,0.934,0.901,0.257,1.0,1.0,1.0,70.842,52.0,53.553,13.0,0.469,0.0,0.0,2.562,2.663,2.657
MTL,2016,MTL,2016030112,MTL,NYR,HOME,20170414,Team Level,5on5,0.668,0.5903,0.5714,3802.0,45.861,4.067,2.96,12.123,1.427,22.804,16.62,3.868,3.907,3.715,46.0,14.0,25.0,85.0,3.0,8.0,2.0,14.0,3.0,19.0,13.0,43.0,57.0,5.0,13.0,29.0,53.0,4.0,12.0,47.0,6.0,7.0,1.279,0.859,1.929,1.0,0.0,2.0,82.251,60.0,58.375,11.0,0.629,1.864,1.864,2.832,2.726,2.674,31.416,2.021,1.908,7.865,1.101,17.408,14.697,2.017,2.102,2.098,32.0,13.0,14.0,59.0,3.0,0.0,0.0,5.0,0.0,16.0,21.0,29.0,42.0,6.0,15.0,34.0,68.0,9.0,14.0,38.0,6.0,1.0,0.862,0.901,0.257,1.0,1.0,1.0,60.842,45.0,46.553,11.0,0.388,0.0,0.0,2.408,2.509,2.505
MTL,2016,MTL,2016030112,MTL,NYR,HOME,20170414,Team Level,4on5,0.4528,0.3,0.375,360.0,2.093,0.048,0.074,0.329,0.06,0.727,1.762,0.048,0.048,0.048,2.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,5.0,1.0,1.0,3.0,3.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.019,0.0,0.0,0.067,0.067,0.067,3.434,0.058,0.268,0.842,0.125,2.484,1.222,0.058,0.058,0.058,4.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0,0.0,0.0,0.058,0.0,0.0,0.0,0.0,0.0,7.0,5.0,5.0,0.0,0.073,0.0,0.0,0.132,0.132,0.131
MTL,2016,MTL,2016030112,MTL,NYR,HOME,20170414,Team Level,5on4,0.9857,0.7857,0.8182,480.0,6.633,0.965,0.512,1.301,0.212,3.899,2.11,0.911,0.965,0.911,8.0,1.0,2.0,11.0,0.0,1.0,0.0,1.0,0.0,4.0,3.0,8.0,9.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,2.0,1.0,0.288,0.239,0.438,0.0,0.0,0.0,11.0,9.0,9.0,0.0,0.139,0.438,0.438,0.667,0.667,0.661,1.032,0.014,0.034,0.13,0.03,0.271,1.521,0.014,0.014,0.014,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,5.0,0.0,1.0,2.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.008,0.0,0.0,0.022,0.022,0.022
