team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
TOR,2017,TOR,2017030123,TOR,BOS,HOME,20180416,Team Level,all,0.3848,0.4552,0.4231,3600.0,29.936,3.092,2.013,6.81,0.973,16.961,14.151,2.922,3.042,2.874,30.0,14.0,22.0,66.0,4.0,1.0,1.0,7.0,0.0,15.0,17.0,26.0,40.0,2.0,4.0,36.0,38.0,5.0,12.0,33.0,9.0,2.0,1.099,1.214,0.78,1.0,1.0,2.0,65.864,44.0,44.35,11.0,0.427,0.519,0.519,3.0,2.942,2.843,44.005,4.944,2.636,9.91,1.356,22.808,18.347,3.686,4.999,3.741,42.0,18.0,19.0,79.0,2.0,1.0,0.0,9.0,1.0,19.0,28.0,40.0,58.0,2.0,4.0,34.0,26.0,2.0,5.0,40.0,14.0,6.0,1.038,1.565,2.341,1.0,1.0,0.0,79.32,60.0,59.834,4.0,0.607,0.132,0.132,5.418,5.485,4.167
TOR,2017,TOR,2017030123,TOR,BOS,HOME,20180416,Team Level,5on5,0.4761,0.4885,0.4516,3314.0,28.154,2.47,1.835,6.514,0.932,16.345,13.904,2.394,2.42,2.346,28.0,14.0,22.0,64.0,3.0,0.0,0.0,7.0,0.0,15.0,17.0,25.0,39.0,2.0,4.0,30.0,38.0,5.0,10.0,33.0,8.0,1.0,1.099,1.111,0.261,1.0,1.0,1.0,63.864,42.0,42.35,9.0,0.377,0.0,0.0,2.846,2.788,2.704,37.3,2.718,2.237,8.952,1.155,19.383,16.554,2.629,2.774,2.683,36.0,15.0,16.0,67.0,2.0,1.0,0.0,8.0,1.0,15.0,24.0,34.0,49.0,2.0,4.0,29.0,25.0,2.0,5.0,36.0,14.0,1.0,0.916,1.565,0.237,1.0,1.0,0.0,67.32,51.0,50.834,4.0,0.464,0.132,0.132,3.05,3.116,3.012
TOR,2017,TOR,2017030123,TOR,BOS,HOME,20180416,Team Level,4on5,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.184,0.042,0.197,0.37,0.069,1.513,0.809,0.042,0.042,0.042,2.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.042,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.051,0.0,0.0,0.093,0.093,0.093
TOR,2017,TOR,2017030123,TOR,BOS,HOME,20180416,Team Level,5on4,1.0,1.0,1.0,7.0,1.782,0.622,0.178,0.296,0.041,0.616,0.247,0.528,0.622,0.528,2.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.103,0.519,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.05,0.519,0.519,0.154,0.154,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOR,2017,TOR,2017030124,TOR,BOS,HOME,20180419,Team Level,other,0.0832,0.5714,0.6667,172.0,1.432,0.059,0.09,0.374,0.043,0.952,0.482,0.059,0.059,0.059,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.023,0.0,0.0,0.081,0.081,0.081,0.651,0.65,0.015,0.013,0.016,0.147,0.158,0.65,0.65,0.65,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.65,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.003,0.0,0.0,0.654,0.654,0.654
TOR,2017,TOR,2017030124,TOR,BOS,HOME,20180419,Team Level,all,0.5708,0.6581,0.6173,3600.0,34.193,3.204,2.199,8.979,1.214,20.335,14.07,3.153,3.015,2.968,32.0,18.0,27.0,77.0,1.0,2.0,0.0,10.0,1.0,24.0,12.0,31.0,49.0,0.0,0.0,41.0,26.0,8.0,11.0,39.0,8.0,3.0,1.264,1.039,0.9,1.0,0.0,0.0,71.914,50.0,47.005,7.0,0.458,0.368,0.368,3.293,3.094,3.051,22.789,2.409,1.498,4.872,0.719,11.889,9.613,2.394,2.536,2.52,21.0,10.0,9.0,40.0,3.0,0.0,0.0,5.0,1.0,9.0,13.0,18.0,28.0,1.0,2.0,24.0,40.0,2.0,16.0,19.0,11.0,1.0,0.504,1.255,0.65,2.0,1.0,0.0,42.594,31.0,32.996,12.0,0.314,0.0,0.0,2.724,2.873,2.853
TOR,2017,TOR,2017030124,TOR,BOS,HOME,20180419,Team Level,5on5,0.6349,0.6667,0.6184,3308.0,32.375,3.042,2.061,8.5,1.141,18.882,13.374,2.991,2.853,2.806,30.0,17.0,25.0,72.0,1.0,2.0,0.0,10.0,1.0,22.0,11.0,29.0,46.0,0.0,0.0,38.0,26.0,8.0,11.0,37.0,7.0,3.0,1.205,0.936,0.9,1.0,0.0,0.0,66.914,47.0,44.005,7.0,0.423,0.368,0.368,3.097,2.898,2.855,21.394,1.749,1.469,4.805,0.687,11.557,8.733,1.733,1.876,1.859,20.0,9.0,7.0,36.0,3.0,0.0,0.0,5.0,1.0,9.0,11.0,17.0,26.0,1.0,2.0,24.0,37.0,2.0,15.0,18.0,11.0,0.0,0.494,1.255,0.0,2.0,1.0,0.0,38.594,29.0,30.996,11.0,0.307,0.0,0.0,2.056,2.205,2.185
TOR,2017,TOR,2017030124,TOR,BOS,HOME,20180419,Team Level,4on5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOR,2017,TOR,2017030124,TOR,BOS,HOME,20180419,Team Level,5on4,0.9115,0.5,0.5,120.0,0.385,0.103,0.048,0.105,0.029,0.5,0.214,0.103,0.103,0.103,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.103,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.012,0.0,0.0,0.115,0.115,0.115,0.744,0.01,0.014,0.055,0.016,0.184,0.721,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.004,0.0,0.0,0.014,0.014,0.014
TOR,2017,TOR,2017030125,TOR,BOS,AWAY,20180421,Team Level,other,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.391,0.888,0.482,0.898,0.262,4.16,1.31,0.7,0.888,0.7,5.0,3.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,5.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,1.0,0.14,0.519,0.229,0.0,0.0,0.0,12.0,8.0,8.0,0.0,0.141,0.0,0.0,1.029,1.029,0.822
TOR,2017,TOR,2017030125,TOR,BOS,AWAY,20180421,Team Level,all,0.2924,0.3023,0.3131,3600.0,22.801,2.202,1.455,4.564,0.664,11.882,10.233,2.187,2.363,2.347,21.0,10.0,8.0,39.0,4.0,0.0,0.0,4.0,0.0,9.0,14.0,17.0,27.0,8.0,16.0,31.0,28.0,10.0,12.0,23.0,7.0,1.0,0.683,0.774,0.745,0.0,3.0,1.0,43.818,31.0,34.49,4.0,0.31,0.0,0.0,2.512,2.705,2.684,48.143,5.33,3.626,10.729,1.73,28.734,17.852,4.871,5.063,4.617,45.0,23.0,22.0,90.0,3.0,5.0,1.0,10.0,1.0,31.0,18.0,42.0,65.0,3.0,6.0,35.0,28.0,8.0,6.0,48.0,16.0,4.0,1.807,2.083,1.439,0.0,1.0,2.0,83.748,68.0,63.632,3.0,0.834,1.353,1.353,4.811,4.564,4.217
TOR,2017,TOR,2017030125,TOR,BOS,AWAY,20180421,Team Level,5on5,0.3231,0.3663,0.3816,2975.0,21.539,1.456,1.408,4.508,0.645,11.76,9.223,1.441,1.617,1.601,19.0,10.0,8.0,37.0,3.0,0.0,0.0,4.0,0.0,9.0,13.0,16.0,26.0,7.0,14.0,25.0,27.0,8.0,12.0,22.0,7.0,0.0,0.682,0.774,0.0,0.0,3.0,0.0,41.818,29.0,32.49,4.0,0.289,0.0,0.0,1.745,1.938,1.917,33.514,3.05,2.295,7.769,1.155,18.922,13.81,2.907,2.783,2.653,30.0,17.0,17.0,64.0,2.0,3.0,0.0,8.0,1.0,17.0,16.0,28.0,45.0,3.0,6.0,26.0,26.0,7.0,6.0,36.0,9.0,2.0,1.315,1.076,0.66,0.0,1.0,1.0,57.748,47.0,42.632,3.0,0.476,0.64,0.64,2.885,2.638,2.556
TOR,2017,TOR,2017030125,TOR,BOS,AWAY,20180421,Team Level,4on5,0.0007,0.0667,0.0714,453.0,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,0.003,0.003,0.003,9.238,1.392,0.849,2.062,0.312,5.652,2.732,1.263,1.392,1.263,10.0,3.0,1.0,14.0,1.0,2.0,1.0,1.0,0.0,7.0,2.0,9.0,12.0,0.0,0.0,7.0,1.0,1.0,0.0,8.0,4.0,1.0,0.353,0.489,0.551,0.0,0.0,1.0,14.0,13.0,13.0,0.0,0.218,0.713,0.713,0.897,0.897,0.839
TOR,2017,TOR,2017030125,TOR,BOS,AWAY,20180421,Team Level,5on4,1.0,1.0,1.0,31.0,0.962,0.745,0.036,0.046,0.009,0.112,0.051,0.745,0.745,0.745,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.745,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.019,0.0,0.0,0.764,0.764,0.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOR,2017,TOR,2017030126,TOR,BOS,HOME,20180423,Team Level,other,0.9016,0.5,0.8,191.0,2.901,0.898,0.153,0.517,0.082,1.365,0.985,0.896,0.898,0.896,3.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,0.0,1.0,0.138,0.0,0.76,0.0,0.0,1.0,4.0,4.0,4.0,0.0,0.048,0.0,0.0,0.946,0.946,0.943,0.749,0.098,0.055,0.231,0.028,0.473,0.114,0.098,0.098,0.098,1.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.098,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.02,0.0,0.0,0.119,0.119,0.119
TOR,2017,TOR,2017030126,TOR,BOS,HOME,20180423,Team Level,all,0.597,0.3739,0.4302,3600.0,26.936,3.276,1.77,5.953,0.812,14.472,10.717,3.235,3.22,3.179,30.0,7.0,6.0,43.0,3.0,1.0,1.0,5.0,2.0,11.0,15.0,27.0,34.0,3.0,6.0,25.0,23.0,7.0,11.0,27.0,6.0,4.0,0.939,0.711,1.626,0.0,1.0,2.0,42.515,37.0,36.744,8.0,0.394,0.401,0.401,3.269,3.223,3.182,34.858,2.211,2.11,8.981,1.133,19.969,14.596,2.148,2.301,2.234,33.0,16.0,23.0,72.0,1.0,2.0,0.0,7.0,2.0,18.0,19.0,32.0,48.0,4.0,8.0,43.0,23.0,2.0,11.0,45.0,2.0,2.0,1.366,0.199,0.646,1.0,0.0,0.0,73.029,49.0,49.648,7.0,0.446,0.646,0.646,2.011,2.084,2.063
TOR,2017,TOR,2017030126,TOR,BOS,HOME,20180423,Team Level,5on5,0.4803,0.3474,0.3836,2857.0,20.657,1.926,1.303,4.858,0.621,10.869,8.423,1.888,1.87,1.833,23.0,5.0,5.0,33.0,2.0,1.0,1.0,4.0,1.0,8.0,12.0,21.0,26.0,3.0,6.0,19.0,21.0,5.0,11.0,20.0,6.0,2.0,0.592,0.711,0.623,0.0,1.0,1.0,32.515,28.0,27.744,8.0,0.274,0.401,0.401,1.799,1.753,1.716,32.069,2.084,1.896,8.311,1.036,18.194,13.479,2.021,2.173,2.107,31.0,14.0,17.0,62.0,1.0,2.0,0.0,6.0,2.0,17.0,17.0,30.0,44.0,3.0,6.0,33.0,21.0,2.0,11.0,42.0,1.0,2.0,1.337,0.101,0.646,1.0,0.0,0.0,63.029,45.0,45.648,7.0,0.391,0.646,0.646,1.829,1.902,1.881
TOR,2017,TOR,2017030126,TOR,BOS,HOME,20180423,Team Level,4on5,0.8934,0.1667,0.25,240.0,0.891,0.243,0.089,0.066,0.022,0.204,0.376,0.243,0.243,0.243,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.243,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.02,0.0,0.0,0.263,0.263,0.263,2.04,0.029,0.159,0.439,0.069,1.301,1.003,0.029,0.029,0.029,1.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.029,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.034,0.0,0.0,0.063,0.063,0.063
TOR,2017,TOR,2017030126,TOR,BOS,HOME,20180423,Team Level,5on4,1.0,0.8333,1.0,312.0,2.487,0.209,0.225,0.512,0.086,2.034,0.934,0.207,0.209,0.207,3.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.209,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.053,0.0,0.0,0.261,0.261,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOR,2017,TOR,2017030127,TOR,BOS,AWAY,20180425,Team Level,other,0.2311,0.6,0.6,365.0,4.41,0.305,0.296,0.783,0.128,3.028,1.46,0.296,0.305,0.296,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,6.0,0.0,0.0,3.0,2.0,0.0,1.0,5.0,1.0,0.0,0.211,0.094,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.091,0.0,0.0,0.396,0.396,0.385,2.944,1.015,0.152,0.541,0.079,1.089,1.123,1.015,1.015,1.015,3.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,2.0,1.0,2.0,1.0,0.047,0.197,0.772,1.0,1.0,1.0,4.0,4.0,4.0,0.0,0.037,0.0,0.0,1.053,1.053,1.053
TOR,2017,TOR,2017030127,TOR,BOS,AWAY,20180425,Team Level,all,0.5117,0.4949,0.5,3600.0,29.326,3.204,1.939,6.453,1.096,15.404,11.904,2.931,3.279,3.004,24.0,16.0,9.0,49.0,4.0,2.0,0.0,3.0,0.0,12.0,19.0,20.0,36.0,4.0,8.0,29.0,31.0,15.0,9.0,32.0,5.0,3.0,0.95,0.699,1.556,2.0,1.0,1.0,50.002,40.0,40.579,3.0,0.457,0.89,0.89,2.771,2.858,2.806,28.683,3.057,1.93,6.052,0.873,16.199,11.889,3.017,2.996,2.957,36.0,4.0,10.0,50.0,7.0,1.0,0.0,5.0,0.0,14.0,13.0,29.0,33.0,4.0,8.0,38.0,33.0,8.0,11.0,25.0,14.0,1.0,0.776,1.509,0.772,1.0,5.0,1.0,48.938,40.0,39.435,3.0,0.419,0.123,0.123,3.353,3.281,3.237
TOR,2017,TOR,2017030127,TOR,BOS,AWAY,20180425,Team Level,5on5,0.5504,0.4658,0.4912,2844.0,20.738,2.025,1.288,4.959,0.839,10.049,8.84,1.768,2.1,1.841,17.0,11.0,6.0,34.0,2.0,2.0,0.0,3.0,0.0,6.0,15.0,15.0,26.0,4.0,8.0,25.0,27.0,13.0,8.0,23.0,3.0,2.0,0.703,0.432,0.89,2.0,0.0,0.0,35.002,28.0,28.579,3.0,0.272,0.89,0.89,1.407,1.493,1.461,21.019,1.654,1.45,4.638,0.647,12.243,8.368,1.625,1.593,1.565,26.0,3.0,10.0,39.0,3.0,1.0,0.0,4.0,0.0,11.0,10.0,23.0,26.0,4.0,8.0,28.0,28.0,7.0,8.0,20.0,9.0,0.0,0.628,1.026,0.0,0.0,3.0,0.0,37.938,29.0,28.435,2.0,0.303,0.123,0.123,1.834,1.763,1.731
TOR,2017,TOR,2017030127,TOR,BOS,AWAY,20180425,Team Level,4on5,0.3301,0.1667,0.1667,176.0,0.84,0.172,0.084,0.083,0.022,0.209,0.43,0.172,0.172,0.172,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.172,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.021,0.0,0.0,0.193,0.193,0.193,3.358,0.349,0.287,0.654,0.109,2.399,1.202,0.339,0.349,0.339,5.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.063,0.286,0.0,0.0,1.0,0.0,5.0,5.0,5.0,0.0,0.068,0.0,0.0,0.417,0.417,0.406
TOR,2017,TOR,2017030127,TOR,BOS,AWAY,20180425,Team Level,5on4,0.9486,0.8,0.7143,215.0,3.338,0.701,0.271,0.629,0.107,2.118,1.174,0.694,0.701,0.694,3.0,2.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.036,0.0,0.666,0.0,0.0,1.0,8.0,5.0,5.0,0.0,0.074,0.0,0.0,0.775,0.775,0.768,1.362,0.038,0.041,0.22,0.037,0.468,1.196,0.038,0.038,0.038,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,4.0,4.0,0.0,1.0,2.0,0.0,0.0,0.038,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.011,0.0,0.0,0.049,0.049,0.048
TOR,2018,TOR,2018030121,TOR,BOS,AWAY,20190411,Team Level,other,0.8837,0.2,0.25,89.0,0.719,0.752,0.006,0.013,0.014,0.108,0.108,0.752,0.752,0.752,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.752,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,0.754,0.754,0.754,2.081,0.099,0.172,0.386,0.068,1.702,0.573,0.098,0.099,0.098,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.099,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.045,0.0,0.0,0.144,0.144,0.143
TOR,2018,TOR,2018030121,TOR,BOS,AWAY,20190411,Team Level,all,0.5809,0.4667,0.4737,3600.0,33.0,3.812,2.26,8.375,1.227,16.845,12.481,3.639,4.044,3.856,33.0,12.0,11.0,56.0,4.0,5.0,2.0,16.0,0.0,11.0,9.0,29.0,41.0,2.0,4.0,32.0,33.0,19.0,12.0,30.0,10.0,5.0,0.782,1.219,1.811,2.0,0.0,2.0,60.104,45.0,48.05,7.0,0.479,1.021,1.066,3.225,3.395,3.354,36.06,2.75,2.244,8.399,1.165,20.198,15.244,2.694,2.589,2.538,38.0,12.0,14.0,64.0,1.0,3.0,0.0,7.0,5.0,12.0,22.0,37.0,49.0,2.0,2.0,32.0,31.0,6.0,7.0,38.0,9.0,3.0,1.049,1.042,0.658,0.0,1.0,0.0,59.222,50.0,46.601,3.0,0.486,0.342,0.342,2.893,2.732,2.709
TOR,2018,TOR,2018030121,TOR,BOS,AWAY,20190411,Team Level,5on5,0.5774,0.4717,0.4819,3324.0,29.455,2.845,2.066,7.819,1.136,15.197,10.937,2.672,3.077,2.89,29.0,11.0,10.0,50.0,3.0,5.0,2.0,14.0,0.0,10.0,8.0,26.0,37.0,2.0,4.0,29.0,33.0,16.0,12.0,27.0,9.0,4.0,0.738,1.048,1.059,2.0,0.0,1.0,54.104,40.0,43.05,7.0,0.433,1.021,1.066,2.213,2.383,2.342,30.752,2.082,1.876,7.556,1.006,17.083,13.397,2.028,1.922,1.872,32.0,11.0,13.0,56.0,0.0,3.0,0.0,7.0,5.0,11.0,17.0,32.0,43.0,1.0,2.0,26.0,31.0,6.0,7.0,34.0,8.0,1.0,0.931,0.941,0.21,0.0,0.0,0.0,51.222,43.0,39.601,3.0,0.384,0.342,0.342,2.125,1.963,1.942
TOR,2018,TOR,2018030121,TOR,BOS,AWAY,20190411,Team Level,4on5,0.2614,0.3333,0.3333,67.0,1.505,0.201,0.08,0.212,0.034,0.507,0.966,0.201,0.201,0.201,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.029,0.171,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.018,0.0,0.0,0.219,0.219,0.219,3.226,0.568,0.195,0.457,0.091,1.414,1.274,0.568,0.568,0.568,4.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,0.019,0.101,0.448,0.0,1.0,0.0,4.0,4.0,4.0,0.0,0.056,0.0,0.0,0.624,0.624,0.624
