team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
PIT,2013,PIT,2013030222,PIT,NYR,HOME,20140504,Team Level,4on5,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.051,0.072,0.563,0.95,0.148,3.198,2.069,0.071,0.072,0.071,6.0,1.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.072,0.0,0.0,0.0,0.0,0.0,11.0,7.0,7.0,0.0,0.142,0.0,0.0,0.214,0.214,0.212
PIT,2013,PIT,2013030222,PIT,NYR,HOME,20140504,Team Level,5on4,1.0,1.0,1.0,322.0,6.877,1.008,0.578,1.296,0.248,4.654,2.216,0.962,1.008,0.962,5.0,5.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0,4.0,4.0,4.0,9.0,0.0,0.0,2.0,1.0,0.0,1.0,5.0,4.0,1.0,0.227,0.43,0.35,0.0,0.0,1.0,10.0,10.0,10.0,1.0,0.138,0.35,0.35,0.796,0.796,0.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,2013,PIT,2013030223,PIT,NYR,AWAY,20140505,Team Level,other,0.0,0.1429,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.714,0.379,0.192,0.207,0.044,0.903,0.274,0.379,0.379,0.379,2.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.166,0.213,0.0,0.0,0.0,6.0,2.0,2.0,0.0,0.052,0.0,0.0,0.431,0.431,0.431
PIT,2013,PIT,2013030223,PIT,NYR,AWAY,20140505,Team Level,all,0.2863,0.3551,0.2877,3600.0,15.33,1.215,0.961,3.06,0.456,8.242,7.067,1.209,1.299,1.293,15.0,6.0,17.0,38.0,2.0,0.0,0.0,3.0,0.0,7.0,9.0,13.0,19.0,4.0,10.0,33.0,16.0,9.0,8.0,17.0,2.0,2.0,0.466,0.226,0.523,1.0,0.0,1.0,40.903,21.0,22.239,7.0,0.205,0.0,0.0,1.419,1.515,1.507,37.013,3.029,3.002,7.82,1.127,22.93,14.093,2.908,2.895,2.777,35.0,17.0,17.0,69.0,0.0,1.0,0.0,8.0,2.0,30.0,11.0,35.0,52.0,1.0,2.0,26.0,32.0,11.0,20.0,41.0,10.0,1.0,1.618,1.198,0.213,0.0,0.0,0.0,65.093,52.0,49.121,4.0,0.654,0.034,0.156,3.527,3.378,3.257
PIT,2013,PIT,2013030223,PIT,NYR,AWAY,20140505,Team Level,5on5,0.3676,0.4051,0.3208,2829.0,12.729,0.965,0.745,2.585,0.369,6.6,5.736,0.959,1.05,1.044,12.0,5.0,15.0,32.0,2.0,0.0,0.0,3.0,0.0,5.0,7.0,10.0,15.0,4.0,10.0,27.0,14.0,9.0,7.0,14.0,2.0,1.0,0.42,0.226,0.319,1.0,0.0,1.0,34.903,17.0,18.239,6.0,0.152,0.0,0.0,1.117,1.212,1.204,25.17,1.66,1.792,5.944,0.799,15.117,10.688,1.624,1.526,1.493,24.0,12.0,11.0,47.0,0.0,1.0,0.0,7.0,2.0,18.0,8.0,24.0,36.0,1.0,2.0,21.0,26.0,11.0,17.0,33.0,3.0,0.0,1.191,0.469,0.0,0.0,0.0,0.0,43.093,36.0,33.121,3.0,0.368,0.034,0.156,1.872,1.723,1.705
PIT,2013,PIT,2013030223,PIT,NYR,AWAY,20140505,Team Level,4on5,0.1925,0.1111,0.125,480.0,1.546,0.236,0.09,0.246,0.039,0.52,0.869,0.236,0.236,0.236,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.032,0.0,0.204,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.02,0.0,0.0,0.256,0.256,0.256,10.128,0.99,1.018,1.669,0.284,6.91,3.13,0.905,0.99,0.905,9.0,5.0,2.0,16.0,0.0,0.0,0.0,1.0,0.0,10.0,3.0,9.0,14.0,0.0,0.0,4.0,2.0,0.0,1.0,8.0,6.0,0.0,0.427,0.562,0.0,0.0,0.0,0.0,16.0,14.0,14.0,1.0,0.234,0.0,0.0,1.224,1.224,1.12
PIT,2013,PIT,2013030223,PIT,NYR,AWAY,20140505,Team Level,5on4,1.0,1.0,1.0,120.0,1.055,0.014,0.127,0.23,0.047,1.122,0.462,0.013,0.014,0.013,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.033,0.0,0.0,0.046,0.046,0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,2013,PIT,2013030224,PIT,NYR,AWAY,20140507,Team Level,other,0.0,0.3333,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.782,0.043,0.041,0.175,0.026,0.472,0.242,0.043,0.043,0.043,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.043,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.011,0.0,0.0,0.054,0.054,0.054
PIT,2013,PIT,2013030224,PIT,NYR,AWAY,20140507,Team Level,all,0.7541,0.6346,0.6479,3600.0,34.366,2.453,2.565,7.456,1.059,18.566,13.902,2.4,2.633,2.577,27.0,19.0,20.0,66.0,4.0,0.0,0.0,5.0,1.0,18.0,18.0,23.0,42.0,2.0,4.0,31.0,29.0,7.0,8.0,32.0,14.0,0.0,0.776,1.677,0.0,1.0,3.0,0.0,70.712,46.0,49.103,3.0,0.55,0.0,0.0,3.002,3.216,3.148,19.117,0.8,1.053,4.167,0.517,10.184,8.279,0.796,0.762,0.758,15.0,10.0,13.0,38.0,2.0,0.0,0.0,5.0,2.0,11.0,5.0,13.0,23.0,3.0,6.0,18.0,28.0,9.0,25.0,24.0,1.0,0.0,0.72,0.08,0.0,2.0,0.0,0.0,35.862,25.0,23.594,15.0,0.221,0.0,0.0,1.02,0.97,0.966
PIT,2013,PIT,2013030224,PIT,NYR,AWAY,20140507,Team Level,5on5,0.7974,0.6585,0.6607,2894.0,27.626,2.244,2.025,6.246,0.871,14.748,10.866,2.193,2.424,2.37,21.0,16.0,17.0,54.0,3.0,0.0,0.0,5.0,1.0,14.0,14.0,18.0,34.0,2.0,4.0,21.0,27.0,7.0,5.0,24.0,13.0,0.0,0.703,1.541,0.0,1.0,2.0,0.0,58.712,37.0,40.103,2.0,0.416,0.0,0.0,2.659,2.873,2.812,14.57,0.57,0.826,3.254,0.392,7.948,6.009,0.568,0.532,0.53,11.0,8.0,9.0,28.0,2.0,0.0,0.0,4.0,2.0,9.0,2.0,9.0,17.0,3.0,6.0,15.0,27.0,7.0,17.0,18.0,1.0,0.0,0.49,0.08,0.0,2.0,0.0,0.0,25.862,19.0,17.594,12.0,0.168,0.0,0.0,0.738,0.688,0.685
PIT,2013,PIT,2013030224,PIT,NYR,AWAY,20140507,Team Level,4on5,0.5759,0.2857,0.4,188.0,1.694,0.148,0.099,0.13,0.049,0.435,1.139,0.148,0.148,0.148,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,0.012,0.136,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.023,0.0,0.0,0.171,0.171,0.171,2.194,0.109,0.14,0.435,0.053,1.267,0.996,0.108,0.109,0.108,3.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,0.0,0.0,0.109,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.032,0.0,0.0,0.141,0.141,0.139
PIT,2013,PIT,2013030224,PIT,NYR,AWAY,20140507,Team Level,5on4,0.4388,0.75,0.7778,360.0,5.045,0.061,0.441,1.079,0.139,3.383,1.897,0.059,0.061,0.059,4.0,3.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,7.0,0.0,0.0,3.0,1.0,0.0,2.0,7.0,0.0,0.0,0.061,0.0,0.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.111,0.0,0.0,0.172,0.172,0.165,1.571,0.078,0.046,0.303,0.046,0.496,1.031,0.078,0.078,0.078,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,0.078,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,3.0,0.01,0.0,0.0,0.088,0.088,0.088
PIT,2013,PIT,2013030225,PIT,NYR,HOME,20140509,Team Level,other,0.1597,0.55,0.4706,528.0,5.613,0.558,0.457,1.072,0.203,3.814,1.896,0.554,0.558,0.554,5.0,3.0,3.0,11.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,5.0,8.0,2.0,4.0,5.0,0.0,0.0,1.0,6.0,2.0,0.0,0.236,0.321,0.0,0.0,0.0,0.0,11.0,8.0,8.0,0.0,0.125,0.0,0.0,0.683,0.683,0.676,6.574,2.936,0.332,0.787,0.201,2.824,1.919,1.862,2.936,1.862,6.0,3.0,0.0,9.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0,5.0,8.0,2.0,4.0,7.0,1.0,1.0,1.0,1.0,0.0,8.0,0.02,0.0,2.916,0.0,0.0,1.0,9.0,9.0,9.0,1.0,0.164,0.0,0.0,3.1,3.1,1.943
PIT,2013,PIT,2013030225,PIT,NYR,HOME,20140509,Team Level,all,0.3444,0.4672,0.4842,3600.0,34.025,2.996,2.323,8.182,1.098,18.887,12.514,2.906,2.828,2.742,32.0,14.0,11.0,57.0,1.0,3.0,1.0,12.0,1.0,14.0,15.0,31.0,45.0,5.0,10.0,40.0,18.0,4.0,8.0,33.0,10.0,3.0,1.047,1.32,0.628,0.0,0.0,1.0,52.457,46.0,42.799,4.0,0.53,0.407,0.407,3.119,2.942,2.908,36.239,5.704,2.199,7.645,1.095,18.71,13.647,4.582,5.889,4.762,35.0,14.0,16.0,65.0,5.0,2.0,2.0,6.0,1.0,15.0,20.0,30.0,44.0,7.0,14.0,27.0,28.0,3.0,8.0,34.0,4.0,11.0,0.993,0.474,4.237,0.0,1.0,4.0,71.845,49.0,52.944,5.0,0.577,0.839,0.839,5.443,5.626,4.445
PIT,2013,PIT,2013030225,PIT,NYR,HOME,20140509,Team Level,5on5,0.5332,0.4615,0.4928,2785.0,25.249,1.992,1.61,6.362,0.794,13.445,9.798,1.937,1.823,1.773,23.0,11.0,8.0,42.0,1.0,2.0,1.0,10.0,0.0,10.0,11.0,22.0,33.0,3.0,6.0,29.0,18.0,4.0,7.0,25.0,7.0,2.0,0.722,0.842,0.428,0.0,0.0,1.0,37.457,34.0,30.799,4.0,0.338,0.249,0.249,2.081,1.903,1.882,26.009,1.744,1.6,6.136,0.781,13.929,10.809,1.705,1.928,1.886,24.0,11.0,14.0,49.0,2.0,1.0,1.0,3.0,0.0,11.0,18.0,22.0,33.0,4.0,8.0,17.0,26.0,2.0,7.0,30.0,4.0,1.0,0.954,0.474,0.315,0.0,1.0,1.0,55.845,35.0,38.944,4.0,0.33,0.315,0.315,1.758,1.941,1.918
PIT,2013,PIT,2013030225,PIT,NYR,HOME,20140509,Team Level,4on5,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.657,1.025,0.266,0.721,0.112,1.957,0.919,1.015,1.025,1.015,5.0,0.0,2.0,7.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,0.019,0.0,1.005,0.0,0.0,2.0,7.0,5.0,5.0,0.0,0.084,0.523,0.523,0.585,0.585,0.584
PIT,2013,PIT,2013030225,PIT,NYR,HOME,20140509,Team Level,5on4,1.0,1.0,1.0,193.0,3.163,0.447,0.256,0.748,0.102,1.628,0.82,0.415,0.447,0.415,4.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.089,0.158,0.2,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.067,0.158,0.158,0.356,0.356,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,2013,PIT,2013030226,PIT,NYR,AWAY,20140511,Team Level,other,0.5427,0.8182,0.875,262.0,4.693,0.757,0.388,0.778,0.172,3.517,1.388,0.57,0.757,0.57,6.0,1.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,6.0,7.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,5.0,0.0,0.058,0.699,0.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.125,0.0,0.0,0.882,0.882,0.663,0.567,0.638,0.007,0.008,0.018,0.137,0.193,0.638,0.638,0.638,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.638,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.002,0.0,0.0,0.64,0.64,0.64
PIT,2013,PIT,2013030226,PIT,NYR,AWAY,20140511,Team Level,all,0.4036,0.5714,0.5412,3600.0,32.279,2.273,2.07,6.466,1.034,19.373,14.783,2.076,2.265,2.068,37.0,9.0,22.0,68.0,1.0,0.0,0.0,11.0,0.0,16.0,18.0,36.0,45.0,7.0,14.0,31.0,20.0,10.0,13.0,34.0,12.0,0.0,0.801,1.473,0.0,1.0,0.0,0.0,65.954,46.0,44.871,3.0,0.487,0.0,0.0,2.76,2.751,2.514,27.631,3.359,2.02,5.361,0.86,15.693,11.706,3.288,3.364,3.293,29.0,10.0,12.0,51.0,3.0,3.0,2.0,5.0,1.0,10.0,17.0,26.0,36.0,6.0,12.0,23.0,31.0,12.0,16.0,24.0,12.0,3.0,0.901,1.319,1.14,1.0,1.0,1.0,52.218,39.0,39.898,8.0,0.45,0.485,0.485,3.325,3.328,3.271
PIT,2013,PIT,2013030226,PIT,NYR,AWAY,20140511,Team Level,5on5,0.4534,0.6081,0.5686,2372.0,20.377,1.158,1.139,4.353,0.643,11.581,10.125,1.15,1.15,1.142,23.0,6.0,16.0,45.0,1.0,0.0,0.0,7.0,0.0,8.0,13.0,22.0,28.0,7.0,14.0,20.0,17.0,8.0,7.0,23.0,6.0,0.0,0.542,0.616,0.0,1.0,0.0,0.0,42.954,29.0,27.871,2.0,0.233,0.0,0.0,1.391,1.382,1.371,15.702,1.396,1.119,3.4,0.485,9.279,6.321,1.376,1.4,1.38,19.0,3.0,7.0,29.0,3.0,2.0,2.0,2.0,1.0,4.0,10.0,16.0,19.0,4.0,8.0,14.0,27.0,9.0,9.0,15.0,6.0,1.0,0.426,0.7,0.27,1.0,1.0,1.0,30.218,22.0,22.898,5.0,0.23,0.407,0.407,1.219,1.223,1.22
PIT,2013,PIT,2013030226,PIT,NYR,AWAY,20140511,Team Level,4on5,0.2309,0.1765,0.2143,603.0,2.4,0.293,0.154,0.317,0.064,0.717,1.455,0.293,0.293,0.293,2.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,7.0,3.0,1.0,1.0,2.0,1.0,0.0,0.135,0.158,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.035,0.0,0.0,0.328,0.328,0.328,7.628,0.976,0.712,1.493,0.246,5.128,2.445,0.933,0.976,0.933,7.0,4.0,3.0,14.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,7.0,11.0,2.0,4.0,4.0,2.0,1.0,3.0,5.0,5.0,1.0,0.23,0.514,0.232,0.0,0.0,0.0,14.0,11.0,11.0,0.0,0.178,0.0,0.0,1.154,1.154,1.104
PIT,2013,PIT,2013030226,PIT,NYR,AWAY,20140511,Team Level,5on4,0.1587,0.6471,0.5833,363.0,4.809,0.066,0.387,1.018,0.155,3.558,1.815,0.063,0.066,0.063,6.0,1.0,4.0,11.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,6.0,7.0,0.0,0.0,3.0,0.0,0.0,3.0,7.0,0.0,0.0,0.066,0.0,0.0,0.0,0.0,0.0,11.0,7.0,7.0,0.0,0.094,0.0,0.0,0.159,0.159,0.151,3.734,0.35,0.183,0.46,0.111,1.149,2.747,0.342,0.35,0.342,3.0,2.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,5.0,0.0,0.0,2.0,1.0,1.0,3.0,4.0,1.0,0.0,0.244,0.106,0.0,0.0,0.0,0.0,6.0,5.0,5.0,3.0,0.04,0.078,0.078,0.312,0.312,0.307
PIT,2013,PIT,2013030227,PIT,NYR,HOME,20140513,Team Level,other,1.0,0.9,1.0,266.0,4.319,0.187,0.293,0.856,0.131,2.481,2.051,0.186,0.187,0.186,4.0,2.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,4.0,6.0,0.0,0.0,2.0,0.0,1.0,1.0,6.0,0.0,0.0,0.187,0.0,0.0,0.0,0.0,0.0,9.0,6.0,6.0,0.0,0.069,0.0,0.0,0.256,0.256,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,2013,PIT,2013030227,PIT,NYR,HOME,20140513,Team Level,all,0.4906,0.6311,0.6049,3600.0,35.052,2.061,2.218,8.583,1.144,19.699,15.295,2.017,1.922,1.88,36.0,13.0,16.0,65.0,1.0,2.0,1.0,13.0,1.0,13.0,19.0,35.0,48.0,3.0,6.0,38.0,27.0,5.0,10.0,41.0,8.0,0.0,0.989,1.072,0.0,0.0,1.0,0.0,60.57,49.0,45.679,4.0,0.462,0.347,0.347,2.176,2.027,1.985,23.254,2.14,1.428,5.227,0.67,12.882,9.654,2.137,2.269,2.265,20.0,12.0,6.0,38.0,2.0,0.0,0.0,3.0,2.0,8.0,17.0,18.0,30.0,2.0,4.0,31.0,33.0,5.0,1.0,26.0,3.0,3.0,0.658,0.348,1.134,0.0,0.0,2.0,41.147,32.0,34.562,1.0,0.315,0.0,0.0,2.455,2.607,2.601
PIT,2013,PIT,2013030227,PIT,NYR,HOME,20140513,Team Level,5on5,0.5543,0.6222,0.5972,3163.0,30.733,1.874,1.925,7.727,1.013,17.218,13.244,1.831,1.734,1.694,32.0,11.0,13.0,56.0,1.0,2.0,1.0,12.0,1.0,11.0,16.0,31.0,42.0,2.0,4.0,32.0,27.0,4.0,9.0,35.0,8.0,0.0,0.802,1.072,0.0,0.0,1.0,0.0,51.57,43.0,39.679,4.0,0.393,0.347,0.347,1.919,1.771,1.73,20.959,1.507,1.257,4.888,0.611,11.683,9.054,1.504,1.636,1.632,17.0,12.0,5.0,34.0,1.0,0.0,0.0,3.0,1.0,8.0,16.0,16.0,28.0,2.0,4.0,28.0,33.0,5.0,1.0,24.0,3.0,2.0,0.639,0.348,0.52,0.0,0.0,1.0,37.147,29.0,31.562,1.0,0.26,0.0,0.0,1.767,1.919,1.914
PIT,2013,PIT,2013030227,PIT,NYR,HOME,20140513,Team Level,4on5,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.295,0.633,0.17,0.339,0.059,1.199,0.601,0.633,0.633,0.633,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.019,0.0,0.614,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.055,0.0,0.0,0.688,0.688,0.688
PIT,2013,PIT,2013030227,PIT,NYR,HOME,20140513,Team Level,5on4,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,2014,PIT,2014030131,PIT,NYR,AWAY,20150416,Team Level,other,1.0,1.0,1.0,65.0,0.804,0.031,0.048,0.266,0.03,0.521,0.105,0.031,0.031,0.031,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.031,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.017,0.0,0.0,0.048,0.048,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
