team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
NSH,2015,NSH,2015030242,NSH,SJS,AWAY,20160501,Team Level,all,0.4483,0.5515,0.5747,3600.0,36.275,2.984,2.49,8.588,1.207,20.801,13.93,2.241,3.042,2.298,39.0,11.0,25.0,75.0,2.0,3.0,1.0,6.0,1.0,24.0,14.0,37.0,48.0,1.0,2.0,30.0,46.0,5.0,20.0,40.0,6.0,4.0,0.747,0.795,1.442,1.0,0.0,1.0,76.172,50.0,50.665,7.0,0.591,0.947,0.947,2.628,2.699,2.395,25.782,3.672,1.593,6.503,1.113,14.155,9.963,3.504,3.63,3.464,25.0,12.0,24.0,61.0,3.0,4.0,2.0,7.0,1.0,9.0,13.0,22.0,34.0,2.0,4.0,32.0,26.0,9.0,13.0,29.0,3.0,5.0,0.769,0.384,2.52,0.0,0.0,3.0,60.056,37.0,36.732,8.0,0.345,1.453,1.453,2.564,2.528,2.5
NSH,2015,NSH,2015030242,NSH,SJS,AWAY,20160501,Team Level,5on5,0.4255,0.5273,0.5692,2965.0,26.284,1.326,1.576,6.449,0.818,15.229,11.601,1.309,1.384,1.366,28.0,9.0,21.0,58.0,1.0,0.0,0.0,5.0,1.0,18.0,12.0,27.0,36.0,1.0,2.0,26.0,45.0,5.0,18.0,32.0,5.0,0.0,0.68,0.646,0.0,1.0,0.0,0.0,59.172,37.0,37.665,7.0,0.318,0.0,0.0,1.645,1.716,1.693,19.901,1.79,1.127,5.244,0.737,11.093,8.009,1.681,1.748,1.641,17.0,11.0,24.0,52.0,1.0,2.0,1.0,6.0,1.0,7.0,11.0,16.0,27.0,2.0,4.0,25.0,26.0,8.0,11.0,23.0,2.0,3.0,0.463,0.245,1.083,0.0,0.0,1.0,51.056,28.0,27.732,6.0,0.23,0.861,0.861,1.159,1.123,1.118
NSH,2015,NSH,2015030242,NSH,SJS,AWAY,20160501,Team Level,4on5,0.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.361,0.897,0.413,1.177,0.348,2.792,1.373,0.838,0.897,0.838,6.0,1.0,0.0,7.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,5.0,6.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,1.0,1.0,0.239,0.139,0.52,0.0,0.0,1.0,7.0,7.0,7.0,0.0,0.103,0.592,0.592,0.407,0.407,0.384
NSH,2015,NSH,2015030242,NSH,SJS,AWAY,20160501,Team Level,5on4,0.4963,0.9167,0.8889,360.0,5.536,0.067,0.505,1.393,0.192,3.925,1.918,0.066,0.067,0.066,6.0,2.0,3.0,11.0,0.0,1.0,0.0,1.0,0.0,4.0,2.0,6.0,8.0,0.0,0.0,2.0,1.0,0.0,1.0,8.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,11.0,8.0,8.0,0.0,0.123,0.017,0.017,0.173,0.173,0.171,0.738,0.068,0.042,0.076,0.023,0.235,0.556,0.068,0.068,0.068,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.01,0.0,0.0,0.078,0.078,0.078
NSH,2015,NSH,2015030243,NSH,SJS,HOME,20160503,Team Level,other,0.3356,0.3333,0.25,190.0,0.695,0.05,0.032,0.163,0.019,0.36,0.376,0.05,0.05,0.05,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.007,0.0,0.0,0.057,0.057,0.057,2.168,0.099,0.114,0.667,0.077,1.032,1.011,0.098,0.099,0.098,3.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,4.0,0.0,1.0,1.0,3.0,0.0,0.0,0.099,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.029,0.0,0.0,0.128,0.128,0.127
NSH,2015,NSH,2015030243,NSH,SJS,HOME,20160503,Team Level,all,0.6986,0.5044,0.5067,3600.0,27.098,2.047,1.956,6.204,0.829,16.304,10.659,1.992,2.017,1.962,25.0,13.0,19.0,57.0,4.0,1.0,1.0,5.0,1.0,16.0,11.0,21.0,34.0,6.0,12.0,35.0,37.0,11.0,6.0,30.0,8.0,0.0,1.13,0.918,0.0,3.0,1.0,0.0,56.659,38.0,37.907,4.0,0.43,0.145,0.145,2.333,2.296,2.238,25.637,0.883,1.532,6.347,0.813,15.305,12.12,0.88,0.917,0.913,27.0,10.0,19.0,56.0,1.0,0.0,0.0,6.0,0.0,19.0,11.0,26.0,36.0,6.0,14.0,26.0,28.0,6.0,5.0,36.0,0.0,1.0,0.653,0.0,0.23,0.0,0.0,1.0,55.853,37.0,37.18,3.0,0.325,0.0,0.0,1.208,1.249,1.244
NSH,2015,NSH,2015030243,NSH,SJS,HOME,20160503,Team Level,5on5,0.6045,0.4865,0.4565,2537.0,15.287,1.125,1.004,3.677,0.462,8.571,6.161,1.1,1.095,1.07,13.0,8.0,15.0,36.0,1.0,1.0,1.0,4.0,1.0,6.0,8.0,12.0,20.0,5.0,10.0,25.0,37.0,5.0,4.0,16.0,5.0,0.0,0.528,0.597,0.0,0.0,1.0,0.0,35.659,21.0,20.907,2.0,0.205,0.145,0.145,1.185,1.148,1.13,17.65,0.736,0.953,4.411,0.555,10.154,8.191,0.734,0.769,0.767,19.0,6.0,13.0,38.0,1.0,0.0,0.0,3.0,0.0,13.0,8.0,18.0,24.0,6.0,14.0,18.0,25.0,3.0,3.0,24.0,0.0,1.0,0.506,0.0,0.23,0.0,0.0,1.0,37.853,25.0,25.18,3.0,0.19,0.0,0.0,0.926,0.966,0.963
NSH,2015,NSH,2015030243,NSH,SJS,HOME,20160503,Team Level,4on5,0.6299,0.0714,0.1111,420.0,0.739,0.08,0.038,0.106,0.021,0.239,0.515,0.08,0.08,0.08,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.008,0.0,0.0,0.089,0.089,0.089,5.519,0.047,0.455,1.259,0.171,4.108,1.959,0.047,0.047,0.047,4.0,4.0,5.0,13.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,4.0,8.0,0.0,0.0,3.0,1.0,1.0,1.0,8.0,0.0,0.0,0.047,0.0,0.0,0.0,0.0,0.0,13.0,8.0,8.0,0.0,0.103,0.0,0.0,0.15,0.15,0.149
NSH,2015,NSH,2015030243,NSH,SJS,HOME,20160503,Team Level,5on4,0.9987,0.9474,0.9375,453.0,10.376,0.792,0.882,2.257,0.327,7.134,3.607,0.762,0.792,0.762,10.0,5.0,3.0,18.0,2.0,0.0,0.0,1.0,0.0,9.0,3.0,8.0,13.0,1.0,2.0,4.0,0.0,1.0,0.0,13.0,2.0,0.0,0.552,0.241,0.0,2.0,0.0,0.0,18.0,15.0,15.0,0.0,0.21,0.0,0.0,1.002,1.002,0.962,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.003,0.0,0.0,0.004,0.004,0.004
NSH,2015,NSH,2015030244,NSH,SJS,HOME,20160505,Team Level,other,0.0897,0.2,0.2,126.0,0.629,0.035,0.04,0.106,0.021,0.362,0.438,0.035,0.035,0.035,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.035,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.009,0.0,0.0,0.043,0.043,0.043,3.033,0.355,0.217,0.479,0.085,1.341,1.523,0.349,0.355,0.349,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.128,0.227,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.054,0.0,0.0,0.409,0.409,0.403
NSH,2015,NSH,2015030244,NSH,SJS,HOME,20160505,Team Level,all,0.5075,0.4789,0.4857,6672.0,49.783,3.742,3.437,11.4,1.511,28.41,19.501,3.647,3.657,3.564,45.0,23.0,34.0,102.0,4.0,4.0,2.0,10.0,0.0,21.0,29.0,41.0,64.0,6.0,12.0,58.0,39.0,7.0,19.0,54.0,11.0,3.0,1.691,1.3,0.751,0.0,2.0,2.0,99.891,68.0,67.028,13.0,0.728,0.83,0.83,3.64,3.538,3.481,50.758,3.632,3.59,11.085,1.589,29.444,22.659,3.606,3.734,3.707,47.0,25.0,39.0,111.0,3.0,2.0,0.0,13.0,2.0,25.0,27.0,44.0,69.0,6.0,12.0,44.0,34.0,10.0,5.0,57.0,14.0,1.0,1.268,1.599,0.765,2.0,0.0,1.0,112.878,72.0,73.12,5.0,0.787,0.131,0.131,4.288,4.414,4.385
NSH,2015,NSH,2015030244,NSH,SJS,HOME,20160505,Team Level,5on5,0.5488,0.4795,0.4909,5480.0,39.879,2.951,2.694,9.344,1.196,22.027,15.788,2.872,2.866,2.789,36.0,18.0,28.0,82.0,4.0,4.0,2.0,9.0,0.0,13.0,24.0,32.0,50.0,5.0,10.0,48.0,37.0,7.0,11.0,42.0,9.0,3.0,1.15,1.05,0.751,0.0,2.0,2.0,79.891,54.0,53.028,9.0,0.553,0.83,0.83,2.674,2.572,2.535,39.701,2.426,2.748,9.13,1.278,23.42,16.998,2.405,2.527,2.506,37.0,19.0,33.0,89.0,2.0,2.0,0.0,12.0,2.0,19.0,19.0,35.0,54.0,5.0,10.0,35.0,31.0,8.0,5.0,44.0,12.0,0.0,1.054,1.372,0.0,2.0,0.0,0.0,90.878,56.0,57.12,5.0,0.563,0.131,0.131,2.858,2.984,2.962
NSH,2015,NSH,2015030244,NSH,SJS,HOME,20160505,Team Level,4on5,0.0,0.0,0.0,485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.423,0.85,0.604,1.456,0.207,4.663,2.22,0.849,0.85,0.849,5.0,5.0,6.0,16.0,1.0,0.0,0.0,1.0,0.0,4.0,4.0,4.0,9.0,0.0,0.0,6.0,1.0,0.0,0.0,9.0,0.0,1.0,0.084,0.0,0.765,0.0,0.0,1.0,16.0,10.0,10.0,0.0,0.165,0.0,0.0,1.015,1.015,1.014
NSH,2015,NSH,2015030244,NSH,SJS,HOME,20160505,Team Level,5on4,0.9974,0.9048,0.8667,581.0,9.274,0.756,0.703,1.95,0.294,6.021,3.275,0.74,0.756,0.74,9.0,4.0,6.0,19.0,0.0,0.0,0.0,1.0,0.0,8.0,4.0,9.0,13.0,0.0,0.0,5.0,1.0,0.0,4.0,11.0,2.0,0.0,0.507,0.25,0.0,0.0,0.0,0.0,19.0,13.0,13.0,0.0,0.166,0.0,0.0,0.923,0.923,0.903,0.6,0.002,0.02,0.02,0.02,0.02,1.918,0.002,0.002,0.002,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0,1.0,0.0,2.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.004,0.0,0.0,0.006,0.006,0.006
NSH,2015,NSH,2015030245,NSH,SJS,AWAY,20160507,Team Level,other,0.4128,0.5,0.5,227.0,1.731,0.116,0.078,0.312,0.051,0.696,1.747,0.116,0.116,0.116,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,1.0,2.0,3.0,2.0,0.0,0.0,2.0,1.0,0.0,0.021,0.095,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.02,0.0,0.0,0.137,0.137,0.137,2.278,0.165,0.078,0.452,0.076,0.992,1.236,0.165,0.165,0.165,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.018,0.147,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.022,0.0,0.0,0.188,0.188,0.188
NSH,2015,NSH,2015030245,NSH,SJS,AWAY,20160507,Team Level,all,0.314,0.5042,0.4941,3600.0,28.816,1.227,1.706,7.647,0.917,15.886,14.618,1.217,1.234,1.224,25.0,17.0,18.0,60.0,1.0,1.0,0.0,8.0,1.0,17.0,14.0,24.0,41.0,4.0,8.0,32.0,37.0,2.0,17.0,38.0,4.0,0.0,0.842,0.385,0.0,1.0,0.0,0.0,57.528,42.0,41.273,7.0,0.363,0.021,0.021,1.569,1.577,1.565,30.895,2.681,2.066,6.738,1.018,17.265,13.232,2.604,2.667,2.593,29.0,14.0,16.0,59.0,5.0,2.0,0.0,6.0,0.0,14.0,16.0,24.0,38.0,3.0,8.0,27.0,40.0,13.0,22.0,28.0,13.0,2.0,0.645,1.531,0.506,0.0,4.0,1.0,60.744,43.0,43.721,9.0,0.437,0.205,0.205,2.913,2.906,2.847
NSH,2015,NSH,2015030245,NSH,SJS,AWAY,20160507,Team Level,5on5,0.2954,0.4854,0.4571,3047.0,22.735,1.019,1.267,6.381,0.727,12.181,10.425,1.011,1.026,1.018,18.0,14.0,18.0,50.0,1.0,1.0,0.0,6.0,1.0,14.0,9.0,17.0,31.0,3.0,6.0,25.0,35.0,2.0,15.0,29.0,3.0,0.0,0.73,0.289,0.0,1.0,0.0,0.0,47.528,32.0,31.273,6.0,0.258,0.021,0.021,1.256,1.265,1.255,27.132,2.43,1.937,6.139,0.898,15.616,10.981,2.353,2.415,2.341,26.0,12.0,15.0,53.0,4.0,2.0,0.0,6.0,0.0,14.0,12.0,22.0,34.0,2.0,4.0,22.0,38.0,13.0,18.0,25.0,11.0,2.0,0.621,1.303,0.506,0.0,3.0,1.0,54.744,38.0,38.721,9.0,0.402,0.205,0.205,2.626,2.619,2.56
NSH,2015,NSH,2015030245,NSH,SJS,AWAY,20160507,Team Level,4on5,0.0123,0.3333,0.5,73.0,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.002,0.0,0.0,0.003,0.003,0.003,0.694,0.08,0.045,0.114,0.022,0.494,0.244,0.08,0.08,0.08,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.011,0.0,0.0,0.092,0.092,0.092
NSH,2015,NSH,2015030245,NSH,SJS,AWAY,20160507,Team Level,5on4,0.9375,0.8571,0.8571,253.0,4.051,0.09,0.351,0.944,0.128,2.999,1.487,0.089,0.09,0.089,5.0,1.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,5.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.082,0.0,0.0,0.172,0.172,0.171,0.791,0.006,0.006,0.033,0.022,0.163,0.77,0.006,0.006,0.006,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,0.008,0.008,0.008
NSH,2015,NSH,2015030246,NSH,SJS,HOME,20160509,Team Level,other,1.0,0.8,1.0,126.0,3.181,0.222,0.178,0.73,0.079,1.399,1.393,0.222,0.222,0.222,2.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0,0.084,0.138,0.0,0.0,1.0,0.0,4.0,4.0,4.0,0.0,0.042,0.0,0.0,0.264,0.264,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSH,2015,NSH,2015030246,NSH,SJS,HOME,20160509,Team Level,all,0.6337,0.6281,0.619,3723.0,37.886,2.68,2.447,8.583,1.106,21.402,15.781,2.645,2.558,2.524,32.0,20.0,24.0,76.0,4.0,0.0,0.0,6.0,2.0,21.0,19.0,28.0,48.0,2.0,4.0,31.0,39.0,5.0,12.0,42.0,9.0,1.0,1.328,1.145,0.207,1.0,3.0,0.0,73.318,52.0,50.275,7.0,0.51,0.0,0.0,3.19,3.045,3.003,22.956,1.549,1.375,6.056,0.745,13.002,9.272,1.543,1.634,1.627,18.0,14.0,13.0,45.0,3.0,2.0,0.0,6.0,1.0,6.0,14.0,15.0,29.0,2.0,4.0,22.0,23.0,2.0,10.0,27.0,4.0,1.0,0.616,0.553,0.38,1.0,1.0,1.0,47.4,32.0,33.611,6.0,0.298,0.056,0.056,1.79,1.89,1.884
NSH,2015,NSH,2015030246,NSH,SJS,HOME,20160509,Team Level,5on5,0.6724,0.625,0.6053,3412.0,33.338,2.338,2.172,7.543,0.99,19.23,13.728,2.304,2.216,2.183,29.0,17.0,24.0,70.0,3.0,0.0,0.0,5.0,2.0,20.0,16.0,26.0,43.0,2.0,4.0,27.0,38.0,4.0,10.0,37.0,8.0,1.0,1.124,1.007,0.207,1.0,2.0,0.0,67.318,46.0,44.275,6.0,0.444,0.0,0.0,2.783,2.637,2.596,21.368,1.139,1.291,5.656,0.69,12.338,8.885,1.133,1.224,1.218,16.0,14.0,12.0,42.0,2.0,2.0,0.0,6.0,1.0,5.0,14.0,14.0,28.0,2.0,4.0,19.0,23.0,2.0,8.0,26.0,4.0,0.0,0.586,0.553,0.0,1.0,1.0,0.0,44.4,30.0,31.611,5.0,0.261,0.056,0.056,1.344,1.444,1.438
NSH,2015,NSH,2015030246,NSH,SJS,HOME,20160509,Team Level,4on5,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.587,0.41,0.084,0.4,0.054,0.665,0.387,0.41,0.41,0.41,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.03,0.0,0.38,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.036,0.0,0.0,0.446,0.446,0.446
NSH,2015,NSH,2015030246,NSH,SJS,HOME,20160509,Team Level,5on4,1.0,1.0,1.0,120.0,1.366,0.12,0.097,0.31,0.037,0.774,0.661,0.12,0.12,0.12,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.023,0.0,0.0,0.143,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
NSH,2015,NSH,2015030247,NSH,SJS,AWAY,20160512,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSH,2015,NSH,2015030247,NSH,SJS,AWAY,20160512,Team Level,all,0.2458,0.5263,0.475,3600.0,24.984,1.192,1.47,6.633,0.943,15.337,12.425,1.185,1.162,1.155,20.0,18.0,22.0,60.0,0.0,1.0,0.0,8.0,1.0,15.0,13.0,20.0,38.0,3.0,6.0,32.0,46.0,4.0,21.0,35.0,3.0,0.0,0.846,0.346,0.0,0.0,0.0,0.0,55.623,38.0,36.603,9.0,0.305,0.042,0.042,1.456,1.421,1.413,28.826,3.658,2.034,7.372,1.072,17.076,10.787,3.448,3.668,3.457,27.0,15.0,12.0,54.0,5.0,5.0,1.0,9.0,1.0,11.0,11.0,22.0,37.0,1.0,2.0,31.0,31.0,10.0,12.0,31.0,5.0,6.0,0.92,0.702,2.036,0.0,4.0,1.0,56.382,42.0,42.757,5.0,0.443,1.807,1.807,2.294,2.306,2.284
NSH,2015,NSH,2015030247,NSH,SJS,AWAY,20160512,Team Level,5on5,0.3316,0.5545,0.5072,3288.0,23.269,1.171,1.368,6.324,0.887,14.498,10.753,1.164,1.141,1.134,17.0,18.0,21.0,56.0,0.0,1.0,0.0,7.0,1.0,14.0,12.0,17.0,35.0,3.0,6.0,28.0,46.0,4.0,18.0,32.0,3.0,0.0,0.825,0.346,0.0,0.0,0.0,0.0,51.623,35.0,33.603,8.0,0.28,0.042,0.042,1.409,1.374,1.366,22.718,2.36,1.561,5.826,0.876,14.095,9.282,2.306,2.37,2.315,22.0,12.0,11.0,45.0,3.0,4.0,0.0,8.0,1.0,8.0,10.0,19.0,31.0,1.0,2.0,26.0,31.0,10.0,10.0,27.0,3.0,4.0,0.727,0.469,1.164,0.0,3.0,0.0,47.382,34.0,34.757,4.0,0.32,1.164,1.164,1.517,1.529,1.52
NSH,2015,NSH,2015030247,NSH,SJS,AWAY,20160512,Team Level,4on5,0.0008,0.1,0.1111,192.0,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.002,0.0,0.0,0.003,0.003,0.003,6.108,1.298,0.473,1.547,0.196,2.981,1.506,1.142,1.298,1.142,5.0,3.0,1.0,9.0,2.0,1.0,1.0,1.0,0.0,3.0,1.0,3.0,6.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,2.0,2.0,0.193,0.233,0.872,0.0,1.0,1.0,9.0,8.0,8.0,0.0,0.123,0.643,0.643,0.777,0.777,0.764
