team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
ARI,2010,ARI,2010030173,ARI,DET,HOME,20110418,Team Level,4on5,0.3889,0.2222,0.2,480.0,1.631,0.07,0.064,0.267,0.056,0.515,2.027,0.07,0.07,0.07,2.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,6.0,5.0,0.0,0.0,3.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.016,0.0,0.0,0.086,0.086,0.086,8.335,0.11,0.712,1.863,0.263,5.621,3.431,0.11,0.11,0.11,6.0,6.0,2.0,14.0,0.0,0.0,0.0,2.0,1.0,5.0,4.0,6.0,12.0,0.0,0.0,6.0,0.0,0.0,1.0,12.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,14.0,12.0,12.0,0.0,0.175,0.0,0.0,0.285,0.285,0.285
ARI,2010,ARI,2010030173,ARI,DET,HOME,20110418,Team Level,5on4,0.9431,0.8,0.75,287.0,4.276,0.713,0.359,0.937,0.169,2.302,1.52,0.68,0.713,0.68,5.0,1.0,2.0,8.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,2.0,1.0,0.138,0.282,0.293,1.0,0.0,1.0,8.0,6.0,6.0,0.0,0.088,0.293,0.293,0.507,0.507,0.497,1.579,0.043,0.028,0.475,0.274,0.32,0.861,0.043,0.043,0.043,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.043,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.006,0.0,0.0,0.049,0.049,0.049
ARI,2010,ARI,2010030174,ARI,DET,HOME,20110420,Team Level,other,0.008,0.5,0.3333,99.0,0.795,0.011,0.015,0.057,0.019,0.395,0.502,0.011,0.011,0.011,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.004,0.0,0.0,0.015,0.015,0.015,1.457,1.359,0.04,0.025,0.027,0.263,0.287,1.359,1.359,1.359,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.359,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.011,0.0,0.0,1.37,1.37,1.37
ARI,2010,ARI,2010030174,ARI,DET,HOME,20110420,Team Level,all,0.3381,0.4409,0.4257,3600.0,30.603,2.121,2.056,6.585,0.9,17.764,13.574,2.102,2.056,2.038,27.0,16.0,13.0,56.0,3.0,1.0,0.0,7.0,1.0,13.0,18.0,24.0,40.0,3.0,6.0,36.0,37.0,3.0,10.0,33.0,10.0,0.0,0.87,1.25,0.0,1.0,2.0,0.0,54.785,43.0,42.169,3.0,0.437,0.163,0.163,2.395,2.323,2.304,42.429,4.153,2.836,9.593,1.317,23.057,17.044,4.112,4.239,4.197,40.0,18.0,13.0,71.0,6.0,1.0,0.0,11.0,0.0,22.0,18.0,34.0,52.0,2.0,4.0,30.0,17.0,3.0,4.0,48.0,5.0,5.0,1.104,0.633,2.415,3.0,0.0,3.0,72.843,58.0,59.336,1.0,0.61,0.074,0.074,4.689,4.795,4.748
ARI,2010,ARI,2010030174,ARI,DET,HOME,20110420,Team Level,5on5,0.4452,0.451,0.4444,3031.0,25.601,1.617,1.654,5.774,0.763,14.55,11.643,1.609,1.552,1.544,24.0,12.0,10.0,46.0,2.0,1.0,0.0,7.0,1.0,9.0,16.0,22.0,34.0,3.0,6.0,33.0,32.0,2.0,6.0,29.0,7.0,0.0,0.704,0.913,0.0,1.0,1.0,0.0,44.785,36.0,35.169,2.0,0.339,0.163,0.163,1.794,1.722,1.715,32.904,2.015,2.098,7.89,1.031,18.21,13.755,1.988,2.102,2.073,33.0,12.0,11.0,56.0,4.0,0.0,0.0,9.0,0.0,18.0,14.0,29.0,41.0,2.0,4.0,20.0,16.0,3.0,4.0,38.0,5.0,2.0,0.932,0.633,0.45,3.0,0.0,1.0,57.843,45.0,46.336,1.0,0.428,0.0,0.0,2.443,2.55,2.516
ARI,2010,ARI,2010030174,ARI,DET,HOME,20110420,Team Level,4on5,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.364,0.749,0.67,1.578,0.239,4.359,2.405,0.735,0.749,0.735,6.0,4.0,2.0,12.0,1.0,1.0,0.0,2.0,0.0,4.0,2.0,5.0,9.0,0.0,0.0,6.0,1.0,0.0,0.0,9.0,0.0,1.0,0.142,0.0,0.606,0.0,0.0,1.0,12.0,10.0,10.0,0.0,0.165,0.074,0.074,0.839,0.839,0.827
ARI,2010,ARI,2010030174,ARI,DET,HOME,20110420,Team Level,5on4,0.9425,0.8889,0.8571,210.0,4.207,0.492,0.387,0.754,0.118,2.819,1.429,0.482,0.492,0.482,2.0,4.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,5.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,3.0,0.0,0.155,0.337,0.0,0.0,1.0,0.0,8.0,6.0,6.0,0.0,0.094,0.0,0.0,0.586,0.586,0.575,0.704,0.03,0.028,0.101,0.019,0.225,0.598,0.03,0.03,0.03,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.006,0.0,0.0,0.036,0.036,0.036
ARI,2011,ARI,2011030171,ARI,ARI,AWAY,20120412,Team Level,other,0.2143,0.5,0.4545,211.0,3.356,0.26,0.279,0.615,0.128,2.189,1.529,0.254,0.26,0.254,3.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0.153,0.107,0.0,0.0,0.0,0.0,7.0,5.0,5.0,0.0,0.076,0.0,0.0,0.336,0.336,0.329,4.451,0.953,0.343,0.709,0.126,2.382,1.486,0.838,0.953,0.838,6.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,5.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.083,0.354,0.516,0.0,0.0,1.0,7.0,6.0,6.0,0.0,0.106,0.516,0.516,0.543,0.543,0.513
ARI,2011,ARI,2011030171,ARI,ARI,AWAY,20120412,Team Level,all,0.4508,0.4452,0.4914,4169.0,40.481,2.51,2.653,9.633,1.349,23.849,17.006,2.48,2.423,2.393,34.0,23.0,12.0,69.0,3.0,2.0,1.0,6.0,2.0,24.0,20.0,31.0,54.0,5.0,10.0,33.0,48.0,7.0,3.0,48.0,9.0,0.0,1.509,1.001,0.0,1.0,2.0,0.0,66.864,57.0,55.654,0.0,0.572,0.122,0.122,2.961,2.855,2.823,42.276,3.058,2.99,8.866,1.292,24.511,18.284,2.914,3.136,2.992,45.0,14.0,27.0,86.0,2.0,1.0,1.0,5.0,2.0,25.0,24.0,43.0,57.0,3.0,6.0,25.0,22.0,3.0,5.0,46.0,11.0,2.0,0.999,1.288,0.771,1.0,0.0,1.0,88.001,59.0,59.856,4.0,0.673,0.516,0.516,3.214,3.309,3.241
ARI,2011,ARI,2011030171,ARI,ARI,AWAY,20120412,Team Level,5on5,0.4937,0.4711,0.5506,3315.0,34.837,1.951,2.157,8.607,1.149,20.354,14.781,1.927,1.864,1.84,29.0,20.0,8.0,57.0,3.0,2.0,1.0,6.0,1.0,19.0,18.0,26.0,46.0,5.0,10.0,26.0,42.0,6.0,2.0,43.0,6.0,0.0,1.276,0.675,0.0,1.0,2.0,0.0,54.864,49.0,47.654,0.0,0.442,0.122,0.122,2.271,2.166,2.141,28.856,2.001,1.89,6.354,0.894,15.814,13.048,1.972,2.08,2.05,32.0,8.0,24.0,64.0,1.0,0.0,0.0,3.0,1.0,16.0,19.0,31.0,39.0,2.0,4.0,14.0,21.0,3.0,4.0,31.0,8.0,1.0,0.812,0.934,0.255,1.0,0.0,0.0,66.001,40.0,40.856,4.0,0.393,0.0,0.0,2.394,2.489,2.452
ARI,2011,ARI,2011030171,ARI,ARI,AWAY,20120412,Team Level,4on5,0.0,0.0667,0.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.264,0.093,0.741,1.711,0.249,6.117,3.089,0.092,0.093,0.092,7.0,5.0,2.0,14.0,0.0,0.0,0.0,2.0,1.0,7.0,2.0,7.0,12.0,0.0,0.0,7.0,0.0,0.0,1.0,12.0,0.0,0.0,0.093,0.0,0.0,0.0,0.0,0.0,14.0,12.0,12.0,0.0,0.169,0.0,0.0,0.261,0.261,0.26
ARI,2011,ARI,2011030171,ARI,ARI,AWAY,20120412,Team Level,5on4,0.9645,0.8,0.75,163.0,2.289,0.299,0.217,0.411,0.072,1.306,0.696,0.299,0.299,0.299,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.079,0.22,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.054,0.0,0.0,0.353,0.353,0.353,0.704,0.011,0.017,0.091,0.023,0.198,0.66,0.011,0.011,0.011,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.016,0.016,0.016
ARI,2011,ARI,2011030172,ARI,ARI,AWAY,20120414,Team Level,other,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.472,0.448,0.121,0.154,0.049,0.927,0.301,0.401,0.448,0.401,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.172,0.276,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.044,0.0,0.0,0.492,0.492,0.439
ARI,2011,ARI,2011030172,ARI,ARI,AWAY,20120414,Team Level,all,0.4232,0.4571,0.4779,4236.0,36.071,2.785,2.814,7.991,1.253,23.7,15.458,2.707,2.751,2.674,33.0,21.0,10.0,64.0,3.0,2.0,0.0,7.0,0.0,24.0,18.0,30.0,51.0,3.0,6.0,38.0,40.0,5.0,6.0,40.0,14.0,0.0,1.193,1.591,0.0,1.0,2.0,0.0,63.275,54.0,53.515,1.0,0.6,0.049,0.049,3.336,3.294,3.2,42.013,3.796,2.852,9.631,1.408,24.354,16.959,3.493,3.896,3.591,50.0,9.0,17.0,76.0,4.0,6.0,1.0,9.0,0.0,23.0,17.0,46.0,55.0,4.0,19.0,32.0,34.0,4.0,4.0,48.0,8.0,3.0,1.197,1.057,1.542,2.0,1.0,1.0,76.931,59.0,59.194,1.0,0.621,1.498,1.498,2.919,3.005,2.906
ARI,2011,ARI,2011030172,ARI,ARI,AWAY,20120414,Team Level,5on5,0.4184,0.4327,0.4535,3286.0,26.552,1.721,1.888,6.105,0.882,16.744,11.659,1.709,1.688,1.675,24.0,15.0,6.0,45.0,1.0,2.0,0.0,5.0,0.0,15.0,16.0,23.0,38.0,3.0,6.0,31.0,36.0,4.0,6.0,32.0,7.0,0.0,0.887,0.834,0.0,0.0,1.0,0.0,44.275,39.0,38.515,1.0,0.384,0.049,0.049,2.057,2.015,1.999,33.582,2.392,2.174,8.177,1.174,18.715,14.368,2.351,2.492,2.449,39.0,8.0,12.0,59.0,2.0,5.0,0.0,9.0,0.0,15.0,16.0,37.0,45.0,4.0,19.0,22.0,32.0,4.0,3.0,39.0,7.0,1.0,1.145,0.885,0.362,2.0,0.0,0.0,59.931,47.0,47.194,1.0,0.444,0.594,0.594,2.242,2.327,2.312
ARI,2011,ARI,2011030172,ARI,ARI,AWAY,20120414,Team Level,4on5,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.959,0.956,0.557,1.299,0.184,4.713,2.29,0.742,0.956,0.742,9.0,1.0,4.0,14.0,1.0,1.0,1.0,0.0,0.0,7.0,1.0,8.0,9.0,0.0,0.0,4.0,0.0,0.0,1.0,9.0,0.0,1.0,0.053,0.0,0.904,0.0,0.0,1.0,14.0,10.0,10.0,0.0,0.133,0.904,0.904,0.186,0.186,0.155
ARI,2011,ARI,2011030172,ARI,ARI,AWAY,20120414,Team Level,5on4,1.0,1.0,1.0,525.0,9.52,1.063,0.926,1.886,0.371,6.956,3.798,0.998,1.063,0.998,9.0,6.0,4.0,19.0,2.0,0.0,0.0,2.0,0.0,9.0,2.0,7.0,13.0,0.0,0.0,5.0,4.0,0.0,0.0,8.0,7.0,0.0,0.306,0.757,0.0,1.0,1.0,0.0,19.0,15.0,15.0,0.0,0.216,0.0,0.0,1.279,1.279,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARI,2011,ARI,2011030173,ARI,CHI,AWAY,20120417,Team Level,other,0.5196,0.5714,0.5714,172.0,3.166,0.624,0.2,0.746,0.1,1.127,1.202,0.617,0.624,0.617,4.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,1.0,1.0,0.057,0.091,0.476,1.0,0.0,1.0,4.0,4.0,4.0,0.0,0.052,0.476,0.476,0.2,0.2,0.199,2.326,0.577,0.126,0.51,0.108,0.868,0.811,0.567,0.577,0.567,3.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.084,0.0,0.493,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.031,0.493,0.493,0.115,0.115,0.115
ARI,2011,ARI,2011030173,ARI,CHI,AWAY,20120417,Team Level,all,0.4294,0.4793,0.4667,4395.0,31.111,2.173,2.013,7.264,0.967,16.406,13.176,2.125,2.226,2.176,34.0,8.0,16.0,58.0,3.0,2.0,1.0,6.0,1.0,13.0,17.0,31.0,39.0,4.0,8.0,28.0,39.0,12.0,7.0,35.0,5.0,2.0,0.864,0.539,0.771,2.0,0.0,1.0,58.403,42.0,42.089,6.0,0.435,0.771,0.771,1.837,1.884,1.871,34.837,2.887,2.102,8.201,1.107,19.311,14.392,2.835,2.83,2.779,37.0,11.0,15.0,63.0,2.0,2.0,1.0,4.0,2.0,15.0,23.0,35.0,46.0,4.0,8.0,35.0,41.0,12.0,10.0,38.0,7.0,3.0,1.019,0.736,1.133,1.0,0.0,1.0,62.612,48.0,48.031,10.0,0.44,0.831,0.831,2.496,2.443,2.409
ARI,2011,ARI,2011030173,ARI,CHI,AWAY,20120417,Team Level,5on5,0.4246,0.46,0.4306,3607.0,22.759,1.506,1.42,5.397,0.711,12.26,9.706,1.464,1.558,1.515,24.0,7.0,15.0,46.0,1.0,1.0,0.0,5.0,1.0,11.0,12.0,23.0,30.0,4.0,8.0,17.0,37.0,9.0,6.0,26.0,4.0,1.0,0.762,0.448,0.295,1.0,0.0,0.0,46.403,31.0,31.089,5.0,0.292,0.295,0.295,1.503,1.55,1.538,29.84,2.041,1.79,7.134,0.908,16.801,12.326,1.999,1.983,1.943,32.0,9.0,13.0,54.0,1.0,1.0,0.0,4.0,2.0,14.0,19.0,31.0,40.0,3.0,6.0,32.0,35.0,11.0,9.0,33.0,6.0,2.0,0.782,0.619,0.639,1.0,0.0,0.0,53.612,41.0,41.031,9.0,0.366,0.338,0.338,2.069,2.016,1.982
ARI,2011,ARI,2011030173,ARI,CHI,AWAY,20120417,Team Level,4on5,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111,0.153,0.141,0.486,0.068,1.397,0.756,0.153,0.153,0.153,2.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.153,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.033,0.0,0.0,0.185,0.185,0.185
ARI,2011,ARI,2011030173,ARI,CHI,AWAY,20120417,Team Level,5on4,0.2733,0.8889,0.875,308.0,5.185,0.044,0.393,1.121,0.157,3.019,2.267,0.044,0.044,0.044,6.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,6.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.044,0.0,0.0,0.0,0.0,0.0,8.0,7.0,7.0,0.0,0.091,0.0,0.0,0.134,0.134,0.134,0.56,0.117,0.044,0.071,0.023,0.245,0.5,0.117,0.117,0.117,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.117,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.01,0.0,0.0,0.127,0.127,0.127
ARI,2011,ARI,2011030174,ARI,CHI,AWAY,20120419,Team Level,other,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.498,0.246,0.241,0.315,0.069,1.689,0.44,0.238,0.246,0.238,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.125,0.12,0.0,0.0,1.0,0.0,3.0,3.0,3.0,0.0,0.063,0.0,0.0,0.309,0.309,0.3
ARI,2011,ARI,2011030174,ARI,CHI,AWAY,20120419,Team Level,all,0.3877,0.3444,0.3968,3735.0,18.155,1.693,1.234,4.339,0.58,9.715,7.439,1.624,1.815,1.74,19.0,6.0,6.0,31.0,3.0,1.0,1.0,1.0,1.0,7.0,12.0,16.0,22.0,5.0,21.0,27.0,50.0,9.0,6.0,18.0,6.0,1.0,0.419,0.802,0.471,0.0,2.0,1.0,32.27,25.0,25.996,6.0,0.26,0.471,0.471,1.481,1.572,1.565,27.997,2.674,2.207,6.122,0.881,16.008,10.108,2.636,2.563,2.528,32.0,6.0,21.0,59.0,2.0,1.0,0.0,4.0,0.0,16.0,15.0,30.0,36.0,3.0,9.0,21.0,32.0,7.0,9.0,27.0,8.0,3.0,0.912,0.918,0.843,1.0,1.0,0.0,57.054,38.0,36.807,9.0,0.482,0.227,0.227,2.929,2.819,2.786
ARI,2011,ARI,2011030174,ARI,CHI,AWAY,20120419,Team Level,5on5,0.4362,0.36,0.4314,3120.0,16.371,1.669,1.047,3.966,0.515,8.341,6.463,1.6,1.791,1.716,18.0,4.0,5.0,27.0,3.0,1.0,1.0,1.0,1.0,5.0,11.0,15.0,19.0,5.0,21.0,21.0,47.0,8.0,4.0,15.0,6.0,1.0,0.395,0.802,0.471,0.0,2.0,1.0,28.27,22.0,22.996,4.0,0.217,0.471,0.471,1.414,1.505,1.498,21.346,2.157,1.646,4.951,0.684,11.731,7.831,2.128,2.047,2.019,24.0,5.0,19.0,48.0,1.0,1.0,0.0,3.0,0.0,12.0,12.0,23.0,28.0,2.0,7.0,18.0,30.0,5.0,9.0,19.0,7.0,3.0,0.516,0.798,0.843,1.0,0.0,0.0,46.054,29.0,27.807,9.0,0.343,0.227,0.227,2.274,2.164,2.141
ARI,2011,ARI,2011030174,ARI,CHI,AWAY,20120419,Team Level,4on5,0.0,0.125,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.377,0.208,0.289,0.756,0.105,2.383,1.259,0.207,0.208,0.207,4.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,5.0,1.0,2.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,0.208,0.0,0.0,0.0,0.0,0.0,7.0,5.0,5.0,0.0,0.068,0.0,0.0,0.277,0.277,0.275
ARI,2011,ARI,2011030174,ARI,CHI,AWAY,20120419,Team Level,5on4,0.2759,0.75,0.75,240.0,1.784,0.024,0.188,0.373,0.065,1.374,0.977,0.024,0.024,0.024,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.043,0.0,0.0,0.067,0.067,0.067,0.776,0.063,0.032,0.101,0.022,0.205,0.578,0.063,0.063,0.063,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.063,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.07,0.07,0.07
ARI,2011,ARI,2011030175,ARI,ARI,AWAY,20120421,Team Level,other,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
