team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
OTT,2011,OTT,2011030114,OTT,NYR,HOME,20120418,Team Level,4on5,0.0085,0.0952,0.0625,635.0,0.786,0.014,0.009,0.038,0.021,0.256,0.663,0.014,0.014,0.014,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,3.0,2.0,3.0,1.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.003,0.0,0.0,0.017,0.017,0.017,11.159,1.636,1.015,2.577,0.355,6.314,3.103,1.579,1.636,1.579,12.0,3.0,4.0,19.0,2.0,4.0,2.0,0.0,0.0,7.0,2.0,10.0,13.0,0.0,0.0,4.0,2.0,0.0,2.0,13.0,0.0,2.0,0.161,0.0,1.475,0.0,0.0,2.0,19.0,15.0,15.0,0.0,0.308,1.524,1.524,0.42,0.42,0.415
OTT,2011,OTT,2011030114,OTT,NYR,HOME,20120418,Team Level,5on4,1.0,1.0,1.0,542.0,8.002,0.66,0.82,1.719,0.266,5.755,2.78,0.618,0.66,0.618,7.0,5.0,6.0,18.0,1.0,1.0,0.0,1.0,0.0,5.0,4.0,6.0,11.0,0.0,0.0,6.0,1.0,1.0,1.0,8.0,4.0,0.0,0.265,0.395,0.0,1.0,0.0,0.0,18.0,12.0,12.0,0.0,0.191,0.094,0.094,0.757,0.757,0.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
OTT,2011,OTT,2011030115,OTT,NYR,AWAY,20120421,Team Level,other,0.9531,0.2,0.25,183.0,0.78,0.793,0.008,0.015,0.009,0.092,0.083,0.793,0.793,0.793,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.793,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,0.794,0.794,0.794,2.137,0.039,0.136,0.537,0.064,1.34,0.884,0.039,0.039,0.039,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,0.039,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.034,0.0,0.0,0.073,0.073,0.073
OTT,2011,OTT,2011030115,OTT,NYR,AWAY,20120421,Team Level,all,0.496,0.5041,0.4565,3600.0,29.267,2.409,1.681,6.756,0.92,16.538,13.696,2.4,2.534,2.524,30.0,12.0,19.0,61.0,2.0,1.0,0.0,5.0,1.0,12.0,21.0,28.0,40.0,5.0,10.0,32.0,22.0,4.0,3.0,36.0,3.0,3.0,0.9,0.289,1.22,1.0,0.0,1.0,65.138,42.0,45.095,0.0,0.348,0.207,0.207,2.55,2.68,2.67,35.954,2.448,2.183,7.715,1.086,20.153,16.415,2.431,2.347,2.331,41.0,9.0,10.0,60.0,0.0,0.0,0.0,10.0,3.0,20.0,17.0,41.0,50.0,5.0,10.0,25.0,41.0,6.0,6.0,37.0,12.0,1.0,0.908,1.314,0.226,0.0,0.0,0.0,56.845,50.0,47.486,0.0,0.472,0.0,0.0,2.92,2.798,2.777
OTT,2011,OTT,2011030115,OTT,NYR,AWAY,20120421,Team Level,5on5,0.493,0.5233,0.5072,2514.0,24.841,1.367,1.413,6.109,0.813,14.355,10.942,1.358,1.492,1.482,23.0,12.0,10.0,45.0,1.0,1.0,0.0,3.0,1.0,11.0,18.0,22.0,34.0,5.0,10.0,21.0,18.0,2.0,3.0,31.0,3.0,1.0,0.871,0.289,0.207,1.0,0.0,0.0,49.138,35.0,38.095,0.0,0.287,0.207,0.207,1.447,1.577,1.568,24.204,1.406,1.397,5.496,0.745,13.98,10.976,1.393,1.305,1.292,29.0,5.0,7.0,41.0,0.0,0.0,0.0,8.0,1.0,15.0,10.0,29.0,34.0,5.0,10.0,17.0,34.0,5.0,3.0,27.0,7.0,0.0,0.636,0.769,0.0,0.0,0.0,0.0,37.845,34.0,31.486,0.0,0.282,0.0,0.0,1.688,1.565,1.55
OTT,2011,OTT,2011030115,OTT,NYR,AWAY,20120421,Team Level,4on5,0.2144,0.2143,0.25,480.0,1.795,0.23,0.065,0.201,0.048,0.471,1.985,0.23,0.23,0.23,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,7.0,2.0,1.0,0.0,2.0,0.0,1.0,0.01,0.0,0.22,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.017,0.0,0.0,0.247,0.247,0.247,6.613,0.843,0.532,1.357,0.202,3.916,2.15,0.84,0.843,0.84,7.0,2.0,2.0,11.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,7.0,9.0,0.0,0.0,3.0,1.0,0.0,1.0,4.0,4.0,1.0,0.159,0.458,0.226,0.0,0.0,0.0,11.0,9.0,9.0,0.0,0.13,0.0,0.0,0.973,0.973,0.967
OTT,2011,OTT,2011030115,OTT,NYR,AWAY,20120421,Team Level,5on4,0.1061,0.75,0.4286,423.0,1.851,0.019,0.196,0.431,0.05,1.619,0.686,0.019,0.019,0.019,3.0,0.0,9.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.019,0.0,0.0,0.0,0.0,0.0,12.0,3.0,3.0,0.0,0.043,0.0,0.0,0.061,0.061,0.061,2.999,0.16,0.118,0.325,0.074,0.917,2.406,0.16,0.16,0.16,4.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,4.0,4.0,1.0,1.0,3.0,1.0,0.0,0.073,0.087,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.027,0.0,0.0,0.187,0.187,0.187
OTT,2011,OTT,2011030116,OTT,NYR,HOME,20120423,Team Level,other,0.3938,0.4545,0.4286,226.0,2.396,0.647,0.17,0.399,0.06,1.105,0.619,0.627,0.647,0.627,3.0,0.0,2.0,5.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.081,0.0,0.566,0.0,0.0,1.0,5.0,3.0,3.0,0.0,0.044,0.566,0.566,0.126,0.126,0.125,2.918,0.996,0.183,0.453,0.105,1.508,0.755,0.992,0.996,0.992,4.0,0.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,0.0,2.0,0.04,0.0,0.956,0.0,0.0,1.0,6.0,4.0,4.0,0.0,0.08,0.0,0.0,1.076,1.076,1.072
OTT,2011,OTT,2011030116,OTT,NYR,HOME,20120423,Team Level,all,0.401,0.5146,0.507,3600.0,24.045,1.849,1.767,5.115,0.811,15.213,11.244,1.768,1.821,1.74,27.0,9.0,17.0,53.0,2.0,2.0,1.0,6.0,0.0,13.0,13.0,25.0,34.0,8.0,19.0,37.0,31.0,6.0,11.0,30.0,4.0,2.0,0.712,0.366,0.772,1.0,0.0,1.0,51.398,36.0,35.261,5.0,0.389,0.772,0.772,1.466,1.429,1.381,25.001,2.762,1.551,5.699,0.811,14.301,9.875,2.756,2.817,2.81,22.0,13.0,15.0,50.0,3.0,0.0,0.0,6.0,0.0,12.0,14.0,19.0,32.0,6.0,15.0,27.0,32.0,9.0,4.0,27.0,5.0,3.0,0.463,0.578,1.722,1.0,0.0,2.0,51.55,35.0,36.153,3.0,0.378,0.0,0.0,3.141,3.206,3.198
OTT,2011,OTT,2011030116,OTT,NYR,HOME,20120423,Team Level,5on5,0.3698,0.5,0.5,2324.0,13.854,0.555,0.929,3.317,0.485,9.137,6.577,0.554,0.526,0.526,15.0,6.0,10.0,31.0,0.0,0.0,0.0,4.0,0.0,7.0,10.0,15.0,21.0,5.0,13.0,24.0,28.0,6.0,7.0,19.0,2.0,0.0,0.363,0.192,0.0,0.0,0.0,0.0,29.398,21.0,20.261,4.0,0.187,0.0,0.0,0.741,0.704,0.704,15.022,0.946,0.879,3.736,0.501,8.229,6.709,0.943,1.0,0.998,14.0,7.0,10.0,31.0,1.0,0.0,0.0,4.0,0.0,6.0,10.0,13.0,20.0,6.0,15.0,18.0,25.0,6.0,2.0,16.0,5.0,0.0,0.368,0.578,0.0,1.0,0.0,0.0,32.55,21.0,22.153,2.0,0.18,0.0,0.0,1.126,1.191,1.188
OTT,2011,OTT,2011030116,OTT,NYR,HOME,20120423,Team Level,4on5,0.0085,0.1538,0.1667,563.0,1.113,0.007,0.021,0.049,0.028,0.233,1.662,0.007,0.007,0.007,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,7.0,3.0,0.0,1.0,2.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.006,0.0,0.0,0.013,0.013,0.013,7.061,0.82,0.489,1.509,0.206,4.564,2.411,0.82,0.82,0.82,4.0,6.0,1.0,11.0,1.0,0.0,0.0,1.0,0.0,4.0,4.0,3.0,9.0,0.0,0.0,2.0,4.0,1.0,1.0,9.0,0.0,1.0,0.055,0.0,0.765,0.0,0.0,1.0,11.0,10.0,10.0,0.0,0.118,0.0,0.0,0.939,0.939,0.939
OTT,2011,OTT,2011030116,OTT,NYR,HOME,20120423,Team Level,5on4,1.0,0.8824,1.0,487.0,6.682,0.64,0.647,1.351,0.237,4.738,2.387,0.58,0.64,0.58,7.0,3.0,5.0,15.0,1.0,1.0,0.0,2.0,0.0,4.0,2.0,6.0,9.0,2.0,4.0,5.0,0.0,0.0,3.0,7.0,2.0,1.0,0.26,0.173,0.207,1.0,0.0,0.0,15.0,10.0,10.0,0.0,0.153,0.207,0.207,0.586,0.586,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
OTT,2011,OTT,2011030117,OTT,NYR,AWAY,20120426,Team Level,other,1.0,0.5,1.0,42.0,0.702,0.037,0.045,0.142,0.023,0.522,0.232,0.037,0.037,0.037,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.037,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.015,0.0,0.0,0.052,0.052,0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OTT,2011,OTT,2011030117,OTT,NYR,AWAY,20120426,Team Level,all,0.506,0.5526,0.4819,3600.0,28.168,2.187,1.711,6.384,0.921,16.433,12.364,2.16,2.236,2.207,27.0,13.0,23.0,63.0,1.0,1.0,0.0,3.0,0.0,18.0,17.0,26.0,39.0,3.0,6.0,25.0,23.0,3.0,7.0,33.0,4.0,3.0,0.815,0.455,0.917,0.0,0.0,1.0,62.954,40.0,39.749,5.0,0.364,0.313,0.313,2.238,2.277,2.247,30.35,2.135,1.95,7.071,0.949,17.569,13.326,2.092,2.099,2.057,29.0,14.0,8.0,51.0,2.0,2.0,0.0,12.0,2.0,11.0,14.0,27.0,41.0,2.0,4.0,27.0,29.0,6.0,9.0,34.0,8.0,1.0,1.027,0.879,0.229,0.0,2.0,0.0,51.232,43.0,43.619,7.0,0.394,0.334,0.334,2.194,2.167,2.13
OTT,2011,OTT,2011030117,OTT,NYR,AWAY,20120426,Team Level,5on5,0.42,0.534,0.44,3066.0,23.051,1.501,1.373,5.531,0.762,13.672,10.161,1.474,1.55,1.521,20.0,13.0,22.0,55.0,0.0,1.0,0.0,3.0,0.0,16.0,13.0,20.0,33.0,3.0,6.0,23.0,20.0,3.0,6.0,28.0,4.0,1.0,0.732,0.455,0.313,0.0,0.0,0.0,54.954,33.0,32.749,5.0,0.272,0.313,0.313,1.46,1.499,1.47,29.64,2.073,1.912,6.891,0.927,17.166,13.032,2.03,2.037,1.995,28.0,14.0,6.0,48.0,2.0,2.0,0.0,12.0,2.0,10.0,14.0,26.0,40.0,2.0,4.0,23.0,29.0,6.0,6.0,33.0,8.0,1.0,0.965,0.879,0.229,0.0,2.0,0.0,48.232,42.0,42.619,5.0,0.385,0.334,0.334,2.124,2.096,2.06
OTT,2011,OTT,2011030117,OTT,NYR,AWAY,20120426,Team Level,4on5,0.7891,0.6667,0.6667,277.0,1.52,0.232,0.056,0.163,0.043,0.454,1.053,0.232,0.232,0.232,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.011,0.0,0.22,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.012,0.0,0.0,0.244,0.244,0.244,0.71,0.062,0.038,0.18,0.023,0.403,0.294,0.062,0.062,0.062,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.062,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.008,0.0,0.0,0.07,0.07,0.07
OTT,2011,OTT,2011030117,OTT,NYR,AWAY,20120426,Team Level,5on4,1.0,0.8333,1.0,215.0,2.894,0.417,0.238,0.548,0.093,1.786,0.918,0.417,0.417,0.417,4.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.034,0.0,0.383,0.0,0.0,1.0,5.0,4.0,4.0,0.0,0.065,0.0,0.0,0.483,0.483,0.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OTT,2012,OTT,2012030121,OTT,MTL,AWAY,20130502,Team Level,other,0.0282,0.2222,0.25,256.0,0.738,0.015,0.032,0.167,0.021,0.349,0.415,0.015,0.015,0.015,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.008,0.0,0.0,0.023,0.023,0.023,2.316,0.516,0.181,0.469,0.078,1.101,0.655,0.482,0.516,0.482,3.0,0.0,4.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,3.0,0.0,2.0,1.0,2.0,0.0,1.0,0.092,0.0,0.424,0.0,0.0,0.0,7.0,3.0,3.0,1.0,0.066,0.424,0.424,0.158,0.158,0.155
OTT,2012,OTT,2012030121,OTT,MTL,AWAY,20130502,Team Level,all,0.3613,0.4161,0.3711,3600.0,25.596,1.684,1.468,6.849,0.887,13.585,11.528,1.633,1.838,1.782,31.0,5.0,21.0,57.0,4.0,3.0,1.0,8.0,0.0,8.0,13.0,27.0,32.0,5.0,13.0,26.0,31.0,1.0,9.0,31.0,3.0,2.0,0.667,0.462,0.554,2.0,1.0,1.0,60.303,36.0,38.435,9.0,0.322,0.732,0.732,1.274,1.371,1.351,43.216,2.977,2.979,10.537,1.369,24.401,18.737,2.899,2.891,2.813,50.0,11.0,19.0,80.0,2.0,3.0,0.0,11.0,1.0,14.0,30.0,48.0,59.0,3.0,6.0,40.0,24.0,10.0,11.0,53.0,5.0,3.0,1.529,0.593,0.854,1.0,0.0,1.0,77.11,61.0,58.989,10.0,0.675,0.597,0.597,3.055,2.95,2.898
OTT,2012,OTT,2012030121,OTT,MTL,AWAY,20130502,Team Level,5on5,0.5277,0.4796,0.4306,2606.0,22.014,1.641,1.25,5.992,0.773,11.618,9.726,1.591,1.796,1.74,27.0,4.0,16.0,47.0,4.0,3.0,1.0,7.0,0.0,5.0,12.0,23.0,27.0,4.0,11.0,21.0,27.0,1.0,7.0,26.0,3.0,2.0,0.624,0.462,0.554,2.0,1.0,1.0,50.303,31.0,33.435,7.0,0.258,0.732,0.732,1.167,1.264,1.246,29.222,1.469,1.786,7.571,0.918,16.744,12.512,1.46,1.383,1.374,33.0,8.0,10.0,51.0,1.0,1.0,0.0,6.0,1.0,9.0,23.0,32.0,40.0,3.0,6.0,25.0,23.0,5.0,10.0,38.0,2.0,1.0,0.988,0.257,0.224,1.0,0.0,0.0,48.11,41.0,38.989,9.0,0.364,0.035,0.035,1.798,1.693,1.683
OTT,2012,OTT,2012030121,OTT,MTL,AWAY,20130502,Team Level,4on5,0.0088,0.1053,0.0714,498.0,0.744,0.008,0.024,0.124,0.025,0.202,0.618,0.008,0.008,0.008,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,0.0,2.0,1.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.007,0.0,0.0,0.015,0.015,0.015,9.006,0.905,0.877,2.19,0.307,5.782,2.94,0.87,0.905,0.87,10.0,3.0,4.0,17.0,1.0,1.0,0.0,3.0,0.0,4.0,4.0,9.0,12.0,0.0,0.0,9.0,0.0,2.0,0.0,9.0,3.0,1.0,0.362,0.336,0.207,0.0,0.0,1.0,17.0,13.0,13.0,0.0,0.214,0.138,0.138,0.981,0.981,0.943
OTT,2012,OTT,2012030121,OTT,MTL,AWAY,20130502,Team Level,5on4,0.1792,0.5455,0.4286,240.0,2.1,0.019,0.161,0.566,0.068,1.417,0.768,0.019,0.019,0.019,2.0,1.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.019,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.049,0.0,0.0,0.068,0.068,0.066,2.671,0.087,0.135,0.307,0.067,0.774,2.629,0.087,0.087,0.087,4.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,4.0,0.0,0.0,3.0,1.0,1.0,0.0,4.0,0.0,0.0,0.087,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.031,0.0,0.0,0.118,0.118,0.117
OTT,2012,OTT,2012030122,OTT,MTL,AWAY,20130503,Team Level,other,1.0,1.0,1.0,59.0,4.554,0.532,0.318,0.86,0.166,2.804,1.32,0.517,0.532,0.517,5.0,1.0,3.0,9.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.138,0.15,0.244,0.0,0.0,1.0,9.0,6.0,6.0,0.0,0.108,0.056,0.056,0.584,0.584,0.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OTT,2012,OTT,2012030122,OTT,MTL,AWAY,20130503,Team Level,all,0.3279,0.5462,0.4405,3600.0,25.691,1.347,1.697,5.878,0.811,15.934,11.332,1.327,1.361,1.341,30.0,7.0,34.0,71.0,1.0,2.0,0.0,8.0,0.0,14.0,12.0,29.0,36.0,4.0,8.0,24.0,26.0,0.0,4.0,33.0,2.0,2.0,0.66,0.235,0.452,0.0,0.0,1.0,70.06,37.0,36.73,4.0,0.399,0.066,0.066,1.68,1.697,1.673,32.643,2.761,2.312,7.279,1.27,18.154,15.224,2.687,2.758,2.683,34.0,13.0,12.0,59.0,3.0,6.0,1.0,3.0,2.0,9.0,24.0,31.0,44.0,6.0,12.0,33.0,37.0,6.0,7.0,36.0,8.0,3.0,1.127,0.929,0.705,0.0,1.0,2.0,60.664,47.0,47.959,7.0,0.489,0.671,0.671,2.579,2.574,2.56
OTT,2012,OTT,2012030122,OTT,MTL,AWAY,20130503,Team Level,5on5,0.28,0.5052,0.3667,2821.0,15.181,0.781,0.969,3.649,0.476,9.184,6.941,0.776,0.795,0.79,18.0,4.0,27.0,49.0,0.0,1.0,0.0,6.0,0.0,9.0,6.0,18.0,22.0,4.0,8.0,20.0,24.0,0.0,3.0,20.0,1.0,1.0,0.487,0.085,0.208,0.0,0.0,0.0,48.06,22.0,21.73,3.0,0.198,0.01,0.01,0.969,0.986,0.979,25.928,2.008,1.882,5.897,0.927,15.291,11.995,1.972,2.004,1.969,26.0,12.0,10.0,48.0,3.0,3.0,1.0,3.0,2.0,9.0,18.0,23.0,35.0,6.0,12.0,26.0,34.0,6.0,7.0,30.0,6.0,2.0,0.897,0.635,0.476,0.0,1.0,2.0,49.664,38.0,38.959,7.0,0.389,0.314,0.314,2.082,2.078,2.068
OTT,2012,OTT,2012030122,OTT,MTL,AWAY,20130503,Team Level,4on5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.741,0.415,0.298,0.937,0.153,1.977,1.22,0.378,0.415,0.378,5.0,0.0,2.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0.121,0.294,0.0,0.0,0.0,0.0,7.0,5.0,5.0,0.0,0.069,0.294,0.294,0.19,0.19,0.186
OTT,2012,OTT,2012030122,OTT,MTL,AWAY,20130503,Team Level,5on4,0.0936,0.7647,0.6923,480.0,5.956,0.035,0.411,1.369,0.169,3.946,3.071,0.035,0.035,0.035,7.0,2.0,4.0,13.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,7.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,0.035,0.0,0.0,0.0,0.0,0.0,13.0,9.0,9.0,0.0,0.093,0.0,0.0,0.128,0.128,0.126,2.973,0.339,0.132,0.444,0.19,0.885,2.009,0.336,0.339,0.336,3.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,4.0,3.0,0.0,0.0,3.0,0.0,1.0,0.109,0.0,0.23,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.031,0.063,0.063,0.306,0.306,0.306
OTT,2012,OTT,2012030123,OTT,MTL,HOME,20130505,Team Level,other,0.4685,0.5,0.4,268.0,3.118,0.566,0.369,0.451,0.134,1.79,0.69,0.507,0.566,0.507,2.0,2.0,2.0,6.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,12.0,7.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,0.363,0.203,0.0,0.0,1.0,6.0,4.0,4.0,2.0,0.122,0.0,0.0,0.688,0.688,0.615,4.706,0.642,0.263,0.932,0.142,1.928,2.093,0.629,0.642,0.629,5.0,1.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,5.0,6.0,2.0,4.0,5.0,2.0,1.0,1.0,4.0,0.0,2.0,0.089,0.0,0.553,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.068,0.0,0.0,0.71,0.71,0.696
