team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
VGK,2020,VGK,2020020389,VGK,SJS,AWAY,20210306,Team Level,other,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGK,2020,VGK,2020020389,VGK,SJS,AWAY,20210306,Team Level,all,0.6107,0.521,0.5422,3600.0,31.598,2.568,2.154,7.595,1.061,18.181,13.44,2.504,2.813,2.742,32.0,13.0,17.0,62.0,4.0,4.0,1.0,7.0,1.0,12.0,17.0,28.0,41.0,1.0,2.0,25.0,29.0,12.0,4.0,35.0,8.0,2.0,1.017,0.945,0.606,3.0,0.0,1.0,68.798,45.0,49.118,3.0,0.452,0.697,0.697,2.324,2.544,2.501,26.534,1.637,1.774,6.876,0.833,15.26,11.62,1.61,1.513,1.487,24.0,14.0,19.0,57.0,0.0,3.0,0.0,6.0,1.0,15.0,13.0,24.0,38.0,2.0,4.0,22.0,35.0,6.0,4.0,31.0,5.0,2.0,0.694,0.5,0.443,0.0,0.0,0.0,52.074,38.0,34.854,2.0,0.367,0.482,0.482,1.522,1.402,1.394
VGK,2020,VGK,2020020389,VGK,SJS,AWAY,20210306,Team Level,5on5,0.6232,0.5524,0.5455,3231.0,29.598,2.552,1.981,7.01,0.998,16.859,12.6,2.488,2.797,2.725,30.0,12.0,16.0,58.0,4.0,4.0,1.0,7.0,0.0,12.0,15.0,26.0,38.0,1.0,2.0,24.0,29.0,12.0,3.0,32.0,8.0,2.0,1.0,0.945,0.606,3.0,0.0,1.0,64.798,42.0,46.118,3.0,0.409,0.697,0.697,2.264,2.483,2.441,24.47,1.543,1.598,6.459,0.778,14.013,10.609,1.517,1.419,1.394,22.0,13.0,12.0,47.0,0.0,3.0,0.0,6.0,1.0,13.0,12.0,22.0,35.0,2.0,4.0,18.0,35.0,5.0,4.0,28.0,5.0,2.0,0.6,0.5,0.443,0.0,0.0,0.0,42.074,35.0,31.854,2.0,0.325,0.482,0.482,1.386,1.266,1.26
VGK,2020,VGK,2020020389,VGK,SJS,AWAY,20210306,Team Level,4on5,0.0,0.1111,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.336,0.062,0.151,0.297,0.034,1.034,0.422,0.061,0.062,0.061,1.0,1.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.062,0.0,0.0,0.0,0.0,0.0,8.0,2.0,2.0,0.0,0.037,0.0,0.0,0.099,0.099,0.097
VGK,2020,VGK,2020020389,VGK,SJS,AWAY,20210306,Team Level,5on4,0.3469,0.6,0.75,240.0,2.001,0.017,0.173,0.585,0.063,1.322,0.84,0.017,0.017,0.017,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.044,0.0,0.0,0.06,0.06,0.06,0.727,0.032,0.025,0.119,0.022,0.213,0.589,0.032,0.032,0.032,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.005,0.0,0.0,0.038,0.038,0.038
VGK,2020,VGK,2020020398,VGK,MIN,AWAY,20210308,Team Level,other,0.0431,0.8,0.5,113.0,0.709,0.043,0.051,0.112,0.035,0.617,0.143,0.043,0.043,0.043,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.043,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.018,0.0,0.0,0.061,0.061,0.061,0.931,0.954,0.009,0.004,0.002,0.016,0.015,0.954,0.954,0.954,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.954,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,0.956,0.956,0.956
VGK,2020,VGK,2020020398,VGK,MIN,AWAY,20210308,Team Level,all,0.2259,0.5476,0.5614,3600.0,22.516,0.944,1.419,5.866,0.708,13.838,9.225,0.938,0.949,0.944,26.0,6.0,14.0,46.0,0.0,0.0,0.0,10.0,3.0,8.0,11.0,26.0,32.0,2.0,4.0,35.0,17.0,5.0,3.0,30.0,1.0,1.0,0.614,0.121,0.209,0.0,0.0,0.0,45.46,32.0,31.306,1.0,0.316,0.0,0.0,1.26,1.268,1.26,18.933,3.234,1.395,3.809,0.522,9.294,6.746,3.204,3.212,3.182,22.0,3.0,13.0,38.0,2.0,0.0,0.0,4.0,0.0,9.0,10.0,20.0,23.0,2.0,4.0,26.0,19.0,9.0,1.0,14.0,7.0,4.0,0.581,0.879,1.774,0.0,1.0,1.0,38.406,25.0,25.376,0.0,0.3,0.0,0.0,3.534,3.509,3.475
VGK,2020,VGK,2020020398,VGK,MIN,AWAY,20210308,Team Level,5on5,0.3271,0.4853,0.5319,2887.0,17.812,0.86,1.048,4.738,0.547,10.299,7.508,0.854,0.865,0.86,21.0,4.0,8.0,33.0,0.0,0.0,0.0,8.0,3.0,5.0,9.0,21.0,25.0,2.0,4.0,27.0,15.0,4.0,3.0,23.0,1.0,1.0,0.53,0.121,0.209,0.0,0.0,0.0,32.46,25.0,24.306,1.0,0.213,0.0,0.0,1.073,1.08,1.073,16.297,1.769,1.256,3.581,0.48,8.66,6.255,1.739,1.747,1.718,20.0,2.0,13.0,35.0,1.0,0.0,0.0,3.0,0.0,9.0,9.0,19.0,21.0,2.0,4.0,21.0,18.0,7.0,1.0,14.0,6.0,2.0,0.581,0.765,0.423,0.0,1.0,0.0,35.406,22.0,22.376,0.0,0.264,0.0,0.0,2.033,2.008,1.974
VGK,2020,VGK,2020020398,VGK,MIN,AWAY,20210308,Team Level,4on5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.734,0.114,0.051,0.144,0.024,0.422,0.246,0.114,0.114,0.114,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.114,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.016,0.0,0.0,0.13,0.13,0.13
VGK,2020,VGK,2020020398,VGK,MIN,AWAY,20210308,Team Level,5on4,0.0936,0.9,0.8571,360.0,3.995,0.041,0.319,1.017,0.127,2.922,1.574,0.041,0.041,0.041,4.0,2.0,3.0,9.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,4.0,6.0,0.0,0.0,3.0,1.0,0.0,0.0,6.0,0.0,0.0,0.041,0.0,0.0,0.0,0.0,0.0,9.0,6.0,6.0,0.0,0.085,0.0,0.0,0.127,0.127,0.126,0.971,0.397,0.08,0.08,0.016,0.196,0.23,0.397,0.397,0.397,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.397,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.019,0.0,0.0,0.416,0.416,0.416
VGK,2020,VGK,2020020412,VGK,MIN,AWAY,20210310,Team Level,other,0.6881,0.8462,0.8182,292.0,6.053,0.909,0.557,1.046,0.218,4.314,1.955,0.88,0.909,0.88,6.0,3.0,2.0,11.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0,7.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,3.0,1.0,0.205,0.368,0.336,2.0,0.0,0.0,11.0,9.0,9.0,0.0,0.19,0.0,0.0,1.099,1.099,1.062,1.211,0.412,0.072,0.142,0.038,0.725,0.611,0.412,0.412,0.412,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.045,0.0,0.367,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.019,0.0,0.0,0.431,0.431,0.431
VGK,2020,VGK,2020020412,VGK,MIN,AWAY,20210310,Team Level,all,0.3622,0.5505,0.5062,3600.0,28.689,2.275,2.038,6.925,0.975,17.429,11.358,2.218,2.331,2.272,27.0,14.0,19.0,60.0,3.0,1.0,0.0,8.0,0.0,16.0,13.0,24.0,38.0,3.0,6.0,29.0,17.0,5.0,8.0,33.0,7.0,1.0,1.07,0.869,0.336,2.0,1.0,0.0,60.641,41.0,41.523,4.0,0.503,0.053,0.053,2.726,2.789,2.722,30.617,4.006,2.3,6.653,0.951,15.087,11.004,3.727,3.966,3.687,31.0,9.0,9.0,49.0,4.0,5.0,2.0,7.0,0.0,6.0,18.0,27.0,36.0,3.0,6.0,30.0,14.0,9.0,14.0,26.0,8.0,6.0,1.02,1.052,1.933,1.0,2.0,1.0,49.248,40.0,40.041,11.0,0.523,1.516,1.516,3.012,2.963,2.87
VGK,2020,VGK,2020020412,VGK,MIN,AWAY,20210310,Team Level,5on5,0.3298,0.5412,0.4833,2923.0,20.579,1.336,1.284,5.467,0.696,11.571,8.645,1.308,1.392,1.362,19.0,10.0,17.0,46.0,1.0,1.0,0.0,8.0,0.0,10.0,9.0,18.0,28.0,3.0,6.0,26.0,13.0,5.0,7.0,25.0,4.0,0.0,0.836,0.501,0.0,0.0,1.0,0.0,46.641,29.0,29.523,4.0,0.265,0.053,0.053,1.548,1.611,1.582,23.96,2.715,1.618,5.328,0.704,11.458,9.176,2.542,2.675,2.502,23.0,8.0,8.0,39.0,3.0,3.0,1.0,5.0,0.0,4.0,16.0,20.0,28.0,3.0,6.0,23.0,13.0,9.0,13.0,22.0,5.0,4.0,0.839,0.643,1.232,1.0,1.0,1.0,39.248,31.0,31.041,10.0,0.338,1.005,1.005,2.048,1.999,1.985
VGK,2020,VGK,2020020412,VGK,MIN,AWAY,20210310,Team Level,4on5,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.447,0.879,0.61,1.182,0.209,2.904,1.217,0.773,0.879,0.773,7.0,0.0,0.0,7.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,6.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,3.0,1.0,0.136,0.409,0.334,0.0,1.0,0.0,7.0,7.0,7.0,0.0,0.166,0.511,0.511,0.533,0.533,0.454
VGK,2020,VGK,2020020412,VGK,MIN,AWAY,20210310,Team Level,5on4,1.0,0.75,1.0,240.0,2.057,0.03,0.196,0.411,0.061,1.544,0.758,0.03,0.03,0.03,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.048,0.0,0.0,0.078,0.078,0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGK,2020,VGK,2020020425,VGK,STL,AWAY,20210312,Team Level,other,0.9659,0.9,0.8571,64.0,4.674,1.021,0.371,1.088,0.156,2.304,1.059,0.932,1.021,0.932,5.0,1.0,3.0,9.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,4.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,0.036,0.0,0.985,0.0,0.0,1.0,9.0,6.0,6.0,0.0,0.156,0.023,0.023,1.155,1.155,1.06,0.669,0.036,0.037,0.143,0.021,0.364,0.399,0.036,0.036,0.036,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.036,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.009,0.0,0.0,0.045,0.045,0.045
VGK,2020,VGK,2020020425,VGK,STL,AWAY,20210312,Team Level,all,0.728,0.6339,0.6585,3758.0,39.915,4.61,2.683,9.486,1.298,21.236,14.686,4.373,4.895,4.647,40.0,14.0,17.0,71.0,5.0,6.0,2.0,13.0,0.0,13.0,17.0,35.0,49.0,3.0,6.0,33.0,16.0,5.0,13.0,39.0,8.0,7.0,1.248,1.131,2.23,1.0,1.0,3.0,75.408,54.0,57.233,12.0,0.64,1.35,1.35,3.9,4.104,3.978,20.493,1.722,1.285,5.065,0.7,11.378,7.85,1.7,1.649,1.627,23.0,5.0,13.0,41.0,4.0,2.0,1.0,1.0,1.0,13.0,7.0,19.0,24.0,4.0,8.0,32.0,23.0,6.0,12.0,21.0,6.0,1.0,0.708,0.663,0.351,1.0,2.0,1.0,38.973,28.0,26.789,11.0,0.277,0.411,0.411,1.588,1.507,1.498
VGK,2020,VGK,2020020425,VGK,STL,AWAY,20210312,Team Level,5on5,0.7713,0.6444,0.6818,2993.0,32.911,3.561,2.084,7.897,1.079,17.474,12.905,3.413,3.846,3.687,33.0,12.0,13.0,58.0,4.0,5.0,2.0,11.0,0.0,9.0,16.0,29.0,41.0,3.0,6.0,27.0,15.0,4.0,11.0,33.0,8.0,4.0,1.184,1.131,1.245,1.0,1.0,2.0,62.408,45.0,48.233,10.0,0.435,1.327,1.327,2.669,2.873,2.841,15.403,1.056,0.964,4.039,0.541,8.576,5.825,1.055,0.983,0.982,18.0,3.0,11.0,32.0,2.0,1.0,0.0,1.0,1.0,11.0,5.0,16.0,19.0,3.0,6.0,24.0,19.0,4.0,9.0,16.0,5.0,0.0,0.521,0.535,0.0,1.0,1.0,0.0,29.973,21.0,19.789,9.0,0.2,0.059,0.059,1.197,1.116,1.115
VGK,2020,VGK,2020020425,VGK,STL,AWAY,20210312,Team Level,4on5,0.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.677,0.612,0.262,0.76,0.119,2.199,1.048,0.592,0.612,0.592,4.0,1.0,2.0,7.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,4.0,1.0,0.0,1.0,3.0,1.0,1.0,0.133,0.127,0.351,0.0,1.0,1.0,7.0,5.0,5.0,0.0,0.063,0.351,0.351,0.324,0.324,0.316
VGK,2020,VGK,2020020425,VGK,STL,AWAY,20210312,Team Level,5on4,0.6222,0.8,0.75,460.0,2.329,0.028,0.228,0.501,0.063,1.458,0.722,0.028,0.028,0.028,2.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.028,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.048,0.0,0.0,0.076,0.076,0.076,0.743,0.017,0.022,0.124,0.02,0.239,0.578,0.017,0.017,0.017,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.005,0.0,0.0,0.022,0.022,0.022
VGK,2020,VGK,2020020437,VGK,STL,AWAY,20210313,Team Level,other,0.7909,0.1765,0.3333,409.0,2.113,1.248,0.074,0.22,0.051,0.657,0.749,1.248,1.248,1.248,2.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,2.0,0.022,0.0,1.226,0.0,0.0,1.0,3.0,3.0,3.0,1.0,0.018,0.0,0.0,1.266,1.266,1.266,4.241,0.33,0.391,0.728,0.133,3.465,0.954,0.259,0.33,0.259,6.0,0.0,8.0,14.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,6.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,4.0,2.0,0.0,0.144,0.186,0.0,0.0,0.0,0.0,14.0,6.0,6.0,0.0,0.105,0.0,0.0,0.435,0.435,0.333
VGK,2020,VGK,2020020437,VGK,STL,AWAY,20210313,Team Level,all,0.5238,0.5179,0.519,3600.0,28.277,2.586,1.566,6.704,0.999,15.982,13.164,2.557,2.722,2.69,26.0,15.0,17.0,58.0,5.0,2.0,1.0,5.0,1.0,11.0,17.0,21.0,36.0,5.0,13.0,28.0,11.0,5.0,1.0,35.0,4.0,2.0,0.918,0.442,1.226,4.0,0.0,1.0,64.143,41.0,45.075,1.0,0.321,0.235,0.235,2.672,2.815,2.793,29.242,2.351,2.059,5.972,0.86,15.442,11.315,2.253,2.228,2.131,35.0,3.0,16.0,54.0,1.0,2.0,0.0,3.0,0.0,12.0,20.0,34.0,37.0,3.0,9.0,27.0,18.0,4.0,4.0,27.0,10.0,1.0,0.723,1.414,0.214,0.0,1.0,0.0,51.059,38.0,35.699,1.0,0.471,0.268,0.268,2.554,2.433,2.31
VGK,2020,VGK,2020020437,VGK,STL,AWAY,20210313,Team Level,5on5,0.4765,0.6296,0.5902,2789.0,24.926,1.317,1.41,6.088,0.869,14.35,11.967,1.287,1.453,1.421,23.0,13.0,15.0,51.0,4.0,2.0,1.0,4.0,0.0,10.0,16.0,19.0,32.0,3.0,9.0,20.0,11.0,3.0,0.0,32.0,4.0,0.0,0.875,0.442,0.0,4.0,0.0,0.0,57.143,36.0,40.075,0.0,0.283,0.235,0.235,1.365,1.507,1.485,19.721,1.447,1.242,4.219,0.559,9.28,8.253,1.437,1.324,1.315,22.0,3.0,5.0,30.0,1.0,2.0,0.0,2.0,0.0,4.0,16.0,21.0,24.0,3.0,9.0,16.0,18.0,4.0,2.0,19.0,5.0,1.0,0.453,0.78,0.214,0.0,1.0,0.0,27.059,25.0,22.699,1.0,0.259,0.268,0.268,1.439,1.318,1.315
VGK,2020,VGK,2020020437,VGK,STL,AWAY,20210313,Team Level,4on5,0.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.605,0.542,0.399,0.914,0.146,2.456,1.542,0.525,0.542,0.525,6.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,3.0,0.0,0.094,0.448,0.0,0.0,0.0,0.0,9.0,6.0,6.0,0.0,0.1,0.0,0.0,0.642,0.642,0.624
VGK,2020,VGK,2020020437,VGK,STL,AWAY,20210313,Team Level,5on4,0.3962,0.8,0.6667,135.0,1.237,0.021,0.082,0.395,0.078,0.974,0.449,0.021,0.021,0.021,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.021,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.021,0.0,0.0,0.042,0.042,0.042,0.675,0.032,0.028,0.111,0.022,0.241,0.566,0.032,0.032,0.032,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.006,0.0,0.0,0.038,0.038,0.038
VGK,2020,VGK,2020020455,VGK,SJS,HOME,20210315,Team Level,other,0.0,0.3333,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631,0.056,0.055,0.118,0.019,0.538,0.214,0.056,0.056,0.056,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.018,0.0,0.0,0.075,0.075,0.075
VGK,2020,VGK,2020020455,VGK,SJS,HOME,20210315,Team Level,all,0.6486,0.584,0.5732,3600.0,33.309,3.878,2.573,8.047,1.17,19.076,12.256,3.774,3.868,3.764,36.0,11.0,26.0,73.0,2.0,2.0,0.0,11.0,1.0,14.0,17.0,34.0,45.0,1.0,2.0,29.0,30.0,12.0,10.0,30.0,11.0,6.0,0.959,1.254,1.665,1.0,1.0,0.0,74.864,47.0,48.54,4.0,0.57,0.493,0.493,3.955,3.945,3.866,24.294,2.101,1.75,5.687,0.844,13.996,10.622,2.084,2.117,2.1,24.0,11.0,17.0,52.0,1.0,1.0,0.0,6.0,1.0,8.0,18.0,23.0,34.0,3.0,6.0,31.0,16.0,10.0,2.0,25.0,10.0,0.0,0.841,1.26,0.0,1.0,0.0,0.0,50.784,35.0,34.159,2.0,0.369,0.034,0.034,2.437,2.455,2.437
VGK,2020,VGK,2020020455,VGK,SJS,HOME,20210315,Team Level,5on5,0.5849,0.5505,0.5417,3232.0,27.793,2.863,2.026,6.912,0.976,15.585,10.639,2.795,2.853,2.785,31.0,8.0,21.0,60.0,1.0,2.0,0.0,9.0,1.0,11.0,15.0,30.0,38.0,1.0,2.0,25.0,30.0,12.0,9.0,28.0,6.0,5.0,0.841,0.708,1.314,0.0,1.0,0.0,61.864,39.0,40.54,3.0,0.428,0.493,0.493,2.797,2.788,2.751,22.919,2.032,1.675,5.446,0.808,13.202,9.837,2.015,2.048,2.031,22.0,11.0,16.0,49.0,1.0,1.0,0.0,5.0,1.0,8.0,17.0,21.0,32.0,3.0,6.0,27.0,16.0,9.0,2.0,23.0,10.0,0.0,0.772,1.26,0.0,1.0,0.0,0.0,47.784,33.0,32.159,2.0,0.346,0.034,0.034,2.345,2.363,2.345
