team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
DET,2010,DET,2010030242,DET,SJS,AWAY,20110501,Team Level,4on5,0.4254,0.0667,0.1,374.0,0.971,0.368,0.092,0.109,0.016,0.155,0.261,0.368,0.368,0.368,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.368,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.021,0.0,0.0,0.389,0.389,0.389,6.014,0.497,0.489,1.432,0.23,3.982,2.371,0.491,0.497,0.491,7.0,2.0,5.0,14.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,6.0,8.0,1.0,2.0,5.0,3.0,2.0,0.0,7.0,2.0,0.0,0.327,0.17,0.0,1.0,0.0,0.0,14.0,9.0,9.0,0.0,0.118,0.0,0.0,0.614,0.614,0.607
DET,2010,DET,2010030242,DET,SJS,AWAY,20110501,Team Level,5on4,0.9845,0.8235,0.8333,495.0,6.012,0.636,0.509,1.36,0.256,4.641,2.598,0.631,0.636,0.631,8.0,2.0,4.0,14.0,1.0,0.0,0.0,3.0,1.0,4.0,1.0,7.0,9.0,1.0,2.0,9.0,1.0,0.0,2.0,9.0,0.0,1.0,0.09,0.0,0.546,0.0,0.0,1.0,14.0,10.0,10.0,0.0,0.14,0.0,0.0,0.776,0.776,0.77,0.955,0.01,0.025,0.105,0.029,0.274,1.557,0.01,0.01,0.01,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.008,0.0,0.0,0.018,0.018,0.018
DET,2010,DET,2010030243,DET,SJS,HOME,20110504,Team Level,other,1.0,1.0,1.0,18.0,1.284,0.075,0.09,0.234,0.04,1.147,0.413,0.074,0.075,0.074,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.023,0.0,0.0,0.098,0.098,0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DET,2010,DET,2010030243,DET,SJS,HOME,20110504,Team Level,all,0.5306,0.5745,0.5377,4161.0,41.036,3.696,2.978,8.371,1.281,24.767,15.907,3.589,3.591,3.487,41.0,16.0,24.0,81.0,3.0,1.0,1.0,10.0,3.0,20.0,20.0,38.0,54.0,4.0,8.0,31.0,36.0,13.0,9.0,39.0,17.0,1.0,1.164,2.136,0.396,2.0,0.0,1.0,79.36,57.0,56.107,4.0,0.646,0.396,0.396,3.946,3.823,3.756,35.067,3.27,2.044,7.328,1.122,19.117,16.119,3.247,3.334,3.31,38.0,11.0,11.0,60.0,4.0,1.0,1.0,10.0,1.0,13.0,20.0,34.0,45.0,4.0,8.0,35.0,20.0,5.0,4.0,39.0,8.0,2.0,1.059,0.81,1.401,1.0,1.0,2.0,60.855,49.0,49.452,2.0,0.461,0.834,0.834,2.898,2.972,2.955
DET,2010,DET,2010030243,DET,SJS,HOME,20110504,Team Level,5on5,0.5976,0.6168,0.5641,3410.0,31.836,2.495,2.224,6.607,0.924,18.729,13.021,2.466,2.391,2.363,32.0,12.0,22.0,66.0,1.0,0.0,0.0,7.0,2.0,17.0,17.0,31.0,43.0,4.0,8.0,25.0,35.0,11.0,6.0,31.0,13.0,0.0,0.841,1.654,0.0,1.0,0.0,0.0,64.36,44.0,43.107,2.0,0.461,0.0,0.0,2.956,2.833,2.801,24.672,1.68,1.433,5.331,0.763,13.654,11.14,1.667,1.743,1.73,28.0,6.0,7.0,41.0,2.0,0.0,0.0,7.0,0.0,11.0,14.0,26.0,32.0,4.0,8.0,22.0,20.0,1.0,3.0,26.0,8.0,0.0,0.869,0.81,0.0,1.0,1.0,0.0,41.855,34.0,34.452,2.0,0.293,0.0,0.0,1.973,2.047,2.031
DET,2010,DET,2010030243,DET,SJS,HOME,20110504,Team Level,4on5,0.0,0.0588,0.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.747,1.541,0.554,1.794,0.308,5.013,2.79,1.53,1.541,1.53,7.0,5.0,4.0,16.0,2.0,1.0,1.0,3.0,1.0,2.0,3.0,5.0,10.0,0.0,0.0,8.0,0.0,1.0,1.0,10.0,0.0,2.0,0.14,0.0,1.401,0.0,0.0,2.0,16.0,12.0,12.0,0.0,0.153,0.834,0.834,0.86,0.86,0.86
DET,2010,DET,2010030243,DET,SJS,HOME,20110504,Team Level,5on4,0.9575,0.8,0.7857,398.0,7.916,1.126,0.664,1.53,0.316,4.891,2.474,1.05,1.126,1.05,8.0,3.0,1.0,12.0,2.0,1.0,1.0,2.0,1.0,2.0,3.0,6.0,9.0,0.0,0.0,3.0,1.0,0.0,1.0,6.0,4.0,1.0,0.248,0.482,0.396,1.0,0.0,1.0,12.0,11.0,11.0,0.0,0.162,0.396,0.396,0.892,0.892,0.859,1.648,0.05,0.058,0.203,0.052,0.45,2.189,0.05,0.05,0.05,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.015,0.0,0.0,0.065,0.065,0.065
DET,2010,DET,2010030244,DET,SJS,HOME,20110506,Team Level,other,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03,0.661,0.294,0.621,0.095,1.827,0.503,0.651,0.661,0.651,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.104,0.0,0.557,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.105,0.0,0.0,0.766,0.766,0.752
DET,2010,DET,2010030244,DET,SJS,HOME,20110506,Team Level,all,0.6204,0.5962,0.5882,3600.0,37.003,2.947,2.442,8.786,1.226,19.913,14.686,2.866,2.907,2.827,40.0,10.0,12.0,62.0,4.0,4.0,2.0,11.0,1.0,17.0,13.0,36.0,46.0,2.0,4.0,33.0,29.0,5.0,7.0,39.0,9.0,2.0,1.274,1.079,0.594,2.0,2.0,0.0,62.854,50.0,50.396,6.0,0.523,0.467,0.785,2.685,2.64,2.592,25.221,1.803,1.794,5.475,0.78,14.251,10.897,1.785,1.805,1.787,28.0,7.0,7.0,42.0,3.0,0.0,0.0,7.0,0.0,11.0,14.0,25.0,32.0,4.0,8.0,31.0,17.0,5.0,10.0,30.0,3.0,2.0,0.896,0.35,0.557,2.0,1.0,0.0,40.952,35.0,34.359,5.0,0.431,0.0,0.0,2.234,2.236,2.213
DET,2010,DET,2010030244,DET,SJS,HOME,20110506,Team Level,5on5,0.691,0.6145,0.6143,2803.0,32.088,2.473,2.041,7.86,1.082,16.633,12.91,2.408,2.433,2.369,35.0,8.0,8.0,51.0,3.0,4.0,2.0,9.0,1.0,14.0,12.0,32.0,40.0,2.0,4.0,22.0,29.0,3.0,7.0,35.0,6.0,2.0,1.095,0.785,0.594,2.0,1.0,0.0,51.854,43.0,43.396,6.0,0.427,0.467,0.785,2.115,2.07,2.041,19.19,1.106,1.193,4.36,0.592,10.637,9.112,1.098,1.108,1.099,22.0,5.0,5.0,32.0,3.0,0.0,0.0,5.0,0.0,10.0,9.0,19.0,24.0,4.0,8.0,26.0,17.0,4.0,9.0,24.0,3.0,0.0,0.756,0.35,0.0,2.0,1.0,0.0,30.952,27.0,26.36,5.0,0.245,0.0,0.0,1.351,1.353,1.344
DET,2010,DET,2010030244,DET,SJS,HOME,20110506,Team Level,4on5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.001,0.036,0.308,0.495,0.093,1.786,1.282,0.036,0.036,0.036,3.0,1.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.036,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.081,0.0,0.0,0.117,0.117,0.117
DET,2010,DET,2010030244,DET,SJS,HOME,20110506,Team Level,5on4,1.0,0.9167,1.0,476.0,4.915,0.474,0.4,0.926,0.144,3.28,1.776,0.458,0.474,0.458,5.0,2.0,4.0,11.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,4.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,3.0,0.0,0.179,0.295,0.0,0.0,1.0,0.0,11.0,7.0,7.0,0.0,0.096,0.0,0.0,0.57,0.57,0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DET,2010,DET,2010030245,DET,SJS,AWAY,20110508,Team Level,other,0.0,0.2857,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,0.047,0.117,0.495,0.063,1.344,0.935,0.046,0.047,0.046,2.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,0.047,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.029,0.0,0.0,0.075,0.075,0.075
DET,2010,DET,2010030245,DET,SJS,AWAY,20110508,Team Level,all,0.353,0.4016,0.3412,3600.0,20.906,1.91,1.267,4.613,0.641,11.052,9.517,1.884,1.98,1.952,22.0,7.0,20.0,49.0,4.0,1.0,0.0,6.0,0.0,9.0,9.0,18.0,25.0,5.0,10.0,29.0,25.0,6.0,13.0,22.0,5.0,2.0,0.609,0.67,0.632,1.0,2.0,1.0,49.563,29.0,29.3,7.0,0.262,0.293,0.369,1.803,1.868,1.842,40.136,3.501,2.67,9.447,1.304,22.971,16.107,3.217,3.471,3.188,42.0,14.0,17.0,73.0,3.0,3.0,0.0,13.0,1.0,15.0,21.0,39.0,53.0,3.0,6.0,30.0,21.0,11.0,20.0,45.0,7.0,4.0,1.155,0.917,1.429,1.0,1.0,1.0,72.748,56.0,56.067,8.0,0.584,0.956,0.956,3.129,3.1,2.979
DET,2010,DET,2010030245,DET,SJS,AWAY,20110508,Team Level,5on5,0.4591,0.4674,0.4143,2682.0,20.906,1.91,1.267,4.613,0.641,11.052,9.517,1.884,1.98,1.952,22.0,7.0,14.0,43.0,4.0,1.0,0.0,6.0,0.0,9.0,9.0,18.0,25.0,5.0,10.0,19.0,23.0,5.0,12.0,22.0,5.0,2.0,0.609,0.67,0.632,1.0,2.0,1.0,43.563,29.0,29.3,7.0,0.262,0.293,0.369,1.803,1.868,1.842,29.015,2.25,1.726,6.932,0.96,16.442,12.69,2.175,2.219,2.146,32.0,9.0,8.0,49.0,3.0,2.0,0.0,10.0,0.0,7.0,19.0,29.0,38.0,3.0,6.0,23.0,18.0,5.0,15.0,34.0,5.0,2.0,0.836,0.649,0.764,1.0,1.0,1.0,48.748,41.0,41.067,8.0,0.353,0.592,0.592,2.01,1.982,1.968
DET,2010,DET,2010030245,DET,SJS,AWAY,20110508,Team Level,4on5,0.0,0.05,0.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.011,1.205,0.826,2.02,0.282,5.185,2.483,0.995,1.205,0.995,8.0,4.0,7.0,19.0,0.0,1.0,0.0,2.0,1.0,7.0,1.0,8.0,12.0,0.0,0.0,4.0,0.0,3.0,4.0,8.0,2.0,2.0,0.272,0.268,0.665,0.0,0.0,0.0,19.0,12.0,12.0,0.0,0.202,0.364,0.364,1.043,1.043,0.935
DET,2010,DET,2010030245,DET,SJS,AWAY,20110508,Team Level,5on4,0.0,1.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DET,2010,DET,2010030246,DET,SJS,HOME,20110510,Team Level,other,0.6532,0.5833,0.6,332.0,4.483,0.806,0.278,0.84,0.132,1.898,2.046,0.806,0.806,0.806,4.0,2.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,0.0,0.0,1.0,5.0,2.0,0.0,3.0,2.0,1.0,0.051,0.244,0.51,0.0,0.0,1.0,7.0,6.0,6.0,0.0,0.067,0.0,0.0,0.873,0.873,0.873,2.994,0.428,0.192,0.625,0.086,1.656,1.013,0.428,0.428,0.428,3.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,1.0,0.188,0.0,0.24,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.058,0.0,0.0,0.486,0.486,0.486
DET,2010,DET,2010030246,DET,SJS,HOME,20110510,Team Level,all,0.488,0.5806,0.6316,3600.0,43.841,4.412,3.033,9.182,1.39,23.128,18.855,4.306,4.321,4.215,45.0,15.0,12.0,72.0,3.0,5.0,0.0,6.0,2.0,16.0,28.0,42.0,57.0,7.0,14.0,22.0,30.0,9.0,5.0,40.0,16.0,4.0,1.076,1.901,1.435,0.0,2.0,1.0,70.556,60.0,58.917,2.0,0.682,1.1,1.1,3.995,3.905,3.845,26.436,4.629,1.662,5.529,0.798,12.999,9.384,4.591,4.727,4.686,25.0,10.0,17.0,52.0,1.0,2.0,1.0,8.0,0.0,12.0,12.0,24.0,34.0,9.0,18.0,32.0,27.0,3.0,5.0,23.0,4.0,8.0,0.891,0.511,3.227,0.0,0.0,1.0,53.755,35.0,36.094,0.0,0.431,0.294,0.294,4.766,4.852,4.821
DET,2010,DET,2010030246,DET,SJS,HOME,20110510,Team Level,5on5,0.6105,0.6047,0.6667,2597.0,31.461,2.282,1.862,6.641,1.023,17.716,14.476,2.268,2.191,2.178,31.0,13.0,8.0,52.0,2.0,2.0,0.0,4.0,2.0,12.0,22.0,29.0,42.0,6.0,12.0,16.0,24.0,6.0,3.0,35.0,8.0,1.0,0.972,0.982,0.328,0.0,2.0,0.0,50.556,44.0,42.917,1.0,0.38,0.392,0.392,2.269,2.18,2.175,16.653,1.456,1.116,3.945,0.503,8.617,6.364,1.421,1.554,1.516,17.0,5.0,12.0,34.0,1.0,2.0,1.0,5.0,0.0,9.0,5.0,16.0,21.0,8.0,16.0,20.0,23.0,3.0,4.0,17.0,4.0,1.0,0.683,0.511,0.262,0.0,0.0,1.0,35.755,22.0,23.094,0.0,0.234,0.294,0.294,1.396,1.482,1.455
DET,2010,DET,2010030246,DET,SJS,HOME,20110510,Team Level,4on5,0.004,0.1333,0.1,325.0,0.695,0.011,0.02,0.107,0.023,0.257,0.583,0.011,0.011,0.011,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.004,0.0,0.0,0.015,0.015,0.015,6.788,2.746,0.354,0.958,0.209,2.726,2.006,2.742,2.746,2.742,5.0,4.0,4.0,13.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,5.0,9.0,1.0,2.0,5.0,1.0,0.0,1.0,3.0,0.0,6.0,0.02,0.0,2.726,0.0,0.0,0.0,13.0,9.0,9.0,0.0,0.138,0.0,0.0,2.884,2.884,2.88
DET,2010,DET,2010030246,DET,SJS,HOME,20110510,Team Level,5on4,1.0,1.0,1.0,346.0,7.202,1.314,0.873,1.594,0.212,3.257,1.75,1.221,1.314,1.221,9.0,0.0,2.0,11.0,0.0,3.0,0.0,1.0,0.0,4.0,1.0,9.0,9.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,6.0,2.0,0.043,0.675,0.596,0.0,0.0,0.0,11.0,9.0,9.0,0.0,0.23,0.707,0.707,0.837,0.837,0.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DET,2010,DET,2010030247,DET,SJS,AWAY,20110512,Team Level,other,1.0,1.0,1.0,130.0,2.134,0.165,0.165,0.433,0.067,1.633,0.536,0.165,0.165,0.165,3.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.165,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.056,0.0,0.0,0.221,0.221,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DET,2010,DET,2010030247,DET,SJS,AWAY,20110512,Team Level,all,0.4592,0.5758,0.5862,3600.0,35.113,2.129,2.251,7.836,1.105,20.273,17.407,2.078,2.134,2.083,40.0,11.0,25.0,76.0,2.0,1.0,0.0,8.0,1.0,23.0,16.0,38.0,49.0,3.0,6.0,33.0,27.0,5.0,13.0,45.0,6.0,0.0,1.341,0.787,0.0,1.0,1.0,0.0,74.264,51.0,49.859,6.0,0.491,0.189,0.189,2.431,2.438,2.412,27.166,2.507,2.033,6.558,0.858,14.111,9.933,2.391,2.491,2.375,30.0,6.0,20.0,56.0,3.0,3.0,1.0,8.0,1.0,11.0,10.0,27.0,33.0,3.0,6.0,33.0,24.0,8.0,11.0,25.0,9.0,2.0,0.829,1.118,0.561,2.0,0.0,1.0,57.004,36.0,36.495,7.0,0.454,0.748,0.748,2.213,2.198,2.149
DET,2010,DET,2010030247,DET,SJS,AWAY,20110512,Team Level,5on5,0.5415,0.6075,0.6377,2770.0,30.165,1.879,1.823,6.845,0.95,16.905,15.599,1.828,1.885,1.834,34.0,10.0,21.0,65.0,2.0,1.0,0.0,6.0,1.0,19.0,15.0,32.0,42.0,2.0,4.0,21.0,24.0,4.0,13.0,38.0,6.0,0.0,1.092,0.787,0.0,1.0,1.0,0.0,63.264,44.0,42.859,6.0,0.371,0.189,0.189,2.062,2.068,2.043,18.934,1.591,1.347,4.735,0.582,9.702,7.042,1.514,1.575,1.498,19.0,6.0,17.0,42.0,2.0,2.0,1.0,3.0,1.0,8.0,9.0,17.0,23.0,3.0,6.0,23.0,22.0,7.0,9.0,18.0,6.0,1.0,0.511,0.757,0.323,1.0,0.0,1.0,43.004,25.0,25.495,7.0,0.28,0.51,0.51,1.361,1.346,1.327
DET,2010,DET,2010030247,DET,SJS,AWAY,20110512,Team Level,4on5,0.0697,0.0714,0.0909,266.0,0.772,0.059,0.035,0.11,0.025,0.217,0.553,0.059,0.059,0.059,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.067,0.067,0.067,7.484,0.787,0.637,1.731,0.258,4.155,2.432,0.748,0.787,0.748,10.0,0.0,3.0,13.0,1.0,1.0,0.0,5.0,0.0,2.0,1.0,9.0,9.0,0.0,0.0,4.0,0.0,1.0,2.0,7.0,2.0,1.0,0.318,0.232,0.238,1.0,0.0,0.0,13.0,10.0,10.0,0.0,0.163,0.238,0.238,0.712,0.712,0.682
DET,2010,DET,2010030247,DET,SJS,AWAY,20110512,Team Level,5on4,0.1623,0.8333,0.75,434.0,2.043,0.025,0.228,0.448,0.063,1.518,0.718,0.025,0.025,0.025,2.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,1.0,2.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.057,0.0,0.0,0.081,0.081,0.081,0.748,0.129,0.049,0.092,0.018,0.253,0.458,0.129,0.129,0.129,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.129,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.011,0.0,0.0,0.139,0.139,0.139
DET,2011,DET,2011030181,DET,NSH,AWAY,20120411,Team Level,other,0.0627,0.625,0.4,347.0,1.509,0.025,0.074,0.321,0.053,0.916,0.61,0.025,0.025,0.025,1.0,1.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,4.0,1.0,1.0,1.0,2.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.018,0.0,0.0,0.043,0.043,0.043,2.09,0.374,0.199,0.349,0.081,1.419,0.578,0.353,0.374,0.353,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.374,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.064,0.0,0.0,0.438,0.438,0.414
