team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
MIN,2013,MIN,2013030234,MIN,CHI,HOME,20140509,Team Level,all,0.7255,0.5816,0.6286,3600.0,31.522,2.667,2.281,7.505,1.031,18.235,12.281,2.598,2.64,2.572,31.0,13.0,13.0,57.0,4.0,3.0,1.0,6.0,2.0,11.0,18.0,27.0,40.0,2.0,4.0,34.0,22.0,15.0,6.0,32.0,9.0,3.0,1.017,0.936,0.715,3.0,1.0,0.0,58.012,44.0,44.92,5.0,0.497,0.342,0.342,2.822,2.791,2.722,18.127,1.009,1.134,4.36,0.558,10.856,8.084,0.981,1.01,0.982,20.0,6.0,15.0,41.0,2.0,1.0,0.0,4.0,1.0,10.0,8.0,18.0,24.0,5.0,10.0,25.0,7.0,4.0,4.0,23.0,2.0,1.0,0.516,0.215,0.279,2.0,0.0,0.0,40.106,26.0,25.521,3.0,0.253,0.279,0.279,0.984,0.99,0.983
MIN,2013,MIN,2013030234,MIN,CHI,HOME,20140509,Team Level,5on5,0.6595,0.5823,0.6182,2817.0,24.856,1.759,1.685,6.161,0.788,13.661,9.945,1.72,1.732,1.694,24.0,10.0,12.0,46.0,3.0,1.0,1.0,6.0,2.0,8.0,14.0,21.0,31.0,1.0,2.0,28.0,18.0,14.0,5.0,28.0,4.0,2.0,0.893,0.375,0.491,3.0,0.0,0.0,47.012,34.0,34.92,5.0,0.349,0.01,0.01,2.098,2.066,2.018,14.533,0.908,0.929,3.574,0.455,8.592,6.542,0.881,0.909,0.882,16.0,5.0,12.0,33.0,2.0,1.0,0.0,4.0,0.0,6.0,8.0,14.0,19.0,5.0,10.0,20.0,6.0,3.0,2.0,18.0,2.0,1.0,0.415,0.215,0.279,2.0,0.0,0.0,32.106,21.0,20.521,2.0,0.188,0.279,0.279,0.817,0.823,0.819
MIN,2013,MIN,2013030234,MIN,CHI,HOME,20140509,Team Level,4on5,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIN,2013,MIN,2013030234,MIN,CHI,HOME,20140509,Team Level,5on4,0.9912,0.8333,0.9,415.0,6.039,0.789,0.547,1.223,0.218,4.242,1.981,0.758,0.789,0.758,6.0,3.0,1.0,10.0,1.0,2.0,0.0,0.0,0.0,3.0,3.0,5.0,8.0,1.0,2.0,3.0,2.0,0.0,1.0,4.0,4.0,1.0,0.124,0.441,0.223,0.0,1.0,0.0,10.0,9.0,9.0,0.0,0.136,0.332,0.332,0.593,0.593,0.573,0.734,0.007,0.02,0.125,0.021,0.214,0.612,0.007,0.007,0.007,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.006,0.0,0.0,0.013,0.013,0.013
MIN,2013,MIN,2013030235,MIN,CHI,AWAY,20140511,Team Level,other,0.8266,0.625,0.5,140.0,2.442,0.734,0.241,0.352,0.064,1.168,0.442,0.66,0.734,0.66,3.0,0.0,2.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,0.047,0.0,0.687,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.084,0.461,0.461,0.356,0.356,0.347,2.201,0.154,0.225,0.301,0.068,1.776,0.475,0.148,0.154,0.148,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.059,0.095,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.057,0.0,0.0,0.211,0.211,0.203
MIN,2013,MIN,2013030235,MIN,CHI,AWAY,20140511,Team Level,all,0.5979,0.4615,0.5,3600.0,24.693,2.497,1.812,5.52,0.768,13.207,9.195,2.36,2.578,2.435,28.0,5.0,9.0,42.0,1.0,2.0,1.0,7.0,3.0,8.0,12.0,27.0,32.0,2.0,4.0,29.0,48.0,6.0,7.0,22.0,8.0,3.0,0.447,0.984,1.066,0.0,0.0,1.0,42.887,33.0,33.472,7.0,0.427,0.84,0.84,2.085,2.14,2.102,23.832,1.679,1.624,5.278,0.797,14.024,9.599,1.647,1.628,1.596,28.0,5.0,16.0,49.0,2.0,2.0,1.0,13.0,1.0,10.0,5.0,26.0,31.0,1.0,2.0,38.0,31.0,5.0,11.0,27.0,5.0,1.0,0.736,0.571,0.372,0.0,1.0,1.0,47.305,33.0,31.94,11.0,0.351,0.444,0.444,1.586,1.528,1.515
MIN,2013,MIN,2013030235,MIN,CHI,AWAY,20140511,Team Level,5on5,0.5665,0.4359,0.5,3177.0,20.797,1.734,1.359,4.95,0.65,11.174,8.134,1.669,1.814,1.745,24.0,4.0,6.0,34.0,1.0,1.0,1.0,6.0,2.0,7.0,11.0,23.0,27.0,2.0,4.0,24.0,44.0,6.0,7.0,19.0,8.0,1.0,0.371,0.984,0.379,0.0,0.0,1.0,34.887,28.0,28.472,7.0,0.284,0.379,0.379,1.639,1.694,1.666,20.33,1.327,1.277,4.671,0.677,11.329,8.72,1.301,1.276,1.25,25.0,3.0,16.0,44.0,1.0,2.0,1.0,13.0,1.0,6.0,5.0,24.0,27.0,1.0,2.0,35.0,29.0,4.0,8.0,24.0,3.0,1.0,0.627,0.328,0.372,0.0,0.0,1.0,42.305,28.0,26.94,8.0,0.264,0.444,0.444,1.146,1.089,1.084
MIN,2013,MIN,2013030235,MIN,CHI,AWAY,20140511,Team Level,4on5,0.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.301,0.198,0.122,0.306,0.052,0.918,0.404,0.198,0.198,0.198,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.05,0.148,0.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,0.03,0.0,0.0,0.228,0.228,0.228
MIN,2013,MIN,2013030235,MIN,CHI,AWAY,20140511,Team Level,5on4,1.0,1.0,1.0,120.0,1.455,0.03,0.213,0.218,0.054,0.865,0.62,0.03,0.03,0.03,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.06,0.0,0.0,0.089,0.089,0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
MIN,2013,MIN,2013030236,MIN,CHI,HOME,20140513,Team Level,other,0.0,0.0,0.0,582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIN,2013,MIN,2013030236,MIN,CHI,HOME,20140513,Team Level,all,0.6991,0.5667,0.5949,4182.0,34.14,2.593,2.3,8.463,1.063,19.183,13.398,2.528,2.473,2.411,35.0,12.0,21.0,68.0,1.0,3.0,0.0,6.0,2.0,11.0,24.0,34.0,46.0,1.0,2.0,39.0,20.0,9.0,9.0,35.0,10.0,2.0,0.936,1.104,0.553,0.0,1.0,0.0,65.35,47.0,45.268,4.0,0.481,0.684,0.684,2.39,2.279,2.265,23.07,1.116,1.28,6.096,0.757,11.902,10.85,1.114,1.182,1.18,27.0,5.0,20.0,52.0,2.0,1.0,0.0,5.0,0.0,9.0,15.0,25.0,30.0,3.0,6.0,28.0,12.0,6.0,5.0,29.0,2.0,1.0,0.697,0.207,0.212,2.0,0.0,0.0,54.214,32.0,33.404,3.0,0.267,0.037,0.037,1.346,1.425,1.424
MIN,2013,MIN,2013030236,MIN,CHI,HOME,20140513,Team Level,5on5,0.6838,0.5566,0.589,3120.0,31.319,2.368,2.006,7.893,0.981,17.225,12.528,2.303,2.248,2.186,32.0,11.0,16.0,59.0,1.0,3.0,0.0,6.0,2.0,9.0,22.0,31.0,42.0,1.0,2.0,34.0,19.0,8.0,9.0,32.0,9.0,2.0,0.803,1.012,0.553,0.0,1.0,0.0,56.35,43.0,41.268,4.0,0.412,0.684,0.684,2.095,1.985,1.971,21.642,1.095,1.209,5.819,0.712,11.153,10.012,1.093,1.161,1.159,25.0,5.0,17.0,47.0,2.0,1.0,0.0,5.0,0.0,8.0,14.0,23.0,28.0,3.0,6.0,24.0,12.0,5.0,5.0,27.0,2.0,1.0,0.676,0.207,0.212,2.0,0.0,0.0,49.214,30.0,31.404,3.0,0.248,0.037,0.037,1.306,1.386,1.385
MIN,2013,MIN,2013030236,MIN,CHI,HOME,20140513,Team Level,4on5,0.0,0.2,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712,0.006,0.047,0.189,0.024,0.495,0.239,0.006,0.006,0.006,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.013,0.0,0.0,0.018,0.018,0.018
MIN,2013,MIN,2013030236,MIN,CHI,HOME,20140513,Team Level,5on4,0.9375,0.8889,0.8,360.0,2.821,0.225,0.295,0.57,0.082,1.958,0.87,0.225,0.225,0.225,3.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,3.0,1.0,1.0,0.0,3.0,1.0,0.0,0.133,0.092,0.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.069,0.0,0.0,0.294,0.294,0.294,0.716,0.015,0.023,0.088,0.021,0.254,0.599,0.015,0.015,0.015,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.006,0.0,0.0,0.021,0.021,0.021
MIN,2014,MIN,2014030151,MIN,STL,AWAY,20150416,Team Level,other,1.0,1.0,1.0,41.0,1.211,0.814,0.022,0.036,0.038,0.394,0.696,0.814,0.814,0.814,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.814,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.006,0.0,0.0,0.82,0.82,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIN,2014,MIN,2014030151,MIN,STL,AWAY,20150416,Team Level,all,0.5421,0.4579,0.4795,3600.0,25.924,3.116,1.886,5.266,0.803,13.715,10.216,3.089,3.306,3.277,29.0,6.0,14.0,49.0,4.0,3.0,1.0,9.0,1.0,9.0,9.0,25.0,31.0,2.0,4.0,26.0,25.0,3.0,3.0,21.0,10.0,4.0,0.622,1.113,1.381,0.0,1.0,3.0,53.504,35.0,38.132,2.0,0.44,0.374,0.374,3.181,3.364,3.346,26.615,2.632,2.037,5.791,0.86,15.403,11.277,2.583,2.476,2.429,21.0,17.0,20.0,58.0,2.0,2.0,0.0,1.0,1.0,12.0,20.0,19.0,36.0,4.0,8.0,36.0,22.0,6.0,7.0,24.0,12.0,2.0,0.727,1.376,0.528,0.0,1.0,1.0,53.269,38.0,34.886,2.0,0.433,0.423,0.423,2.643,2.469,2.447
MIN,2014,MIN,2014030151,MIN,STL,AWAY,20150416,Team Level,5on5,0.5047,0.4138,0.4407,2960.0,19.103,1.842,1.382,3.785,0.567,10.586,7.839,1.815,2.032,2.003,20.0,6.0,10.0,36.0,1.0,2.0,1.0,6.0,1.0,7.0,9.0,19.0,25.0,2.0,4.0,19.0,25.0,3.0,3.0,15.0,10.0,1.0,0.519,1.113,0.21,0.0,1.0,0.0,40.504,26.0,29.132,2.0,0.285,0.345,0.345,1.782,1.965,1.949,22.869,1.808,1.646,5.149,0.718,13.684,9.995,1.786,1.652,1.632,17.0,16.0,18.0,51.0,1.0,1.0,0.0,1.0,1.0,12.0,17.0,16.0,32.0,4.0,8.0,27.0,20.0,6.0,4.0,24.0,9.0,0.0,0.727,1.081,0.0,0.0,1.0,0.0,46.269,33.0,29.886,0.0,0.338,0.121,0.121,2.025,1.851,1.831
MIN,2014,MIN,2014030151,MIN,STL,AWAY,20150416,Team Level,4on5,0.0261,0.1667,0.2,240.0,0.826,0.016,0.016,0.193,0.026,0.251,0.496,0.016,0.016,0.016,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.004,0.0,0.0,0.02,0.02,0.02,2.943,0.598,0.332,0.507,0.119,1.503,0.941,0.571,0.598,0.571,3.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.296,0.302,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.082,0.302,0.302,0.377,0.377,0.376
MIN,2014,MIN,2014030151,MIN,STL,AWAY,20150416,Team Level,5on4,0.6622,0.8333,0.8571,359.0,4.784,0.443,0.466,1.252,0.172,2.483,1.185,0.442,0.443,0.442,6.0,0.0,4.0,10.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,1.0,0.087,0.0,0.357,0.0,0.0,1.0,10.0,6.0,6.0,0.0,0.145,0.029,0.029,0.56,0.56,0.558,0.803,0.226,0.059,0.134,0.023,0.216,0.341,0.226,0.226,0.226,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.226,0.0,0.0,1.0,2.0,1.0,1.0,2.0,0.014,0.0,0.0,0.24,0.24,0.24
MIN,2014,MIN,2014030152,MIN,STL,AWAY,20150418,Team Level,other,0.098,0.6667,0.5,46.0,0.693,0.078,0.044,0.124,0.021,0.561,0.172,0.078,0.078,0.078,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.078,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.015,0.0,0.0,0.092,0.092,0.092,0.663,0.718,0.006,0.006,0.013,0.117,0.14,0.718,0.718,0.718,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.718,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,0.72,0.72,0.72
MIN,2014,MIN,2014030152,MIN,STL,AWAY,20150418,Team Level,all,0.514,0.4845,0.493,3600.0,26.272,2.315,1.755,6.148,0.797,13.427,10.558,2.251,2.327,2.262,25.0,10.0,12.0,47.0,1.0,3.0,0.0,9.0,1.0,11.0,10.0,24.0,34.0,3.0,6.0,30.0,36.0,8.0,3.0,23.0,9.0,3.0,0.634,1.001,0.681,1.0,0.0,0.0,45.722,35.0,34.12,3.0,0.382,0.652,0.652,2.045,2.06,2.035,25.401,2.189,1.615,5.793,0.778,15.222,10.403,2.158,2.187,2.157,27.0,9.0,14.0,50.0,4.0,0.0,0.0,7.0,0.0,15.0,10.0,23.0,32.0,1.0,2.0,41.0,36.0,4.0,3.0,27.0,8.0,1.0,0.649,0.822,0.718,2.0,1.0,1.0,51.428,36.0,36.94,3.0,0.345,0.0,0.0,2.534,2.532,2.496
MIN,2014,MIN,2014030152,MIN,STL,AWAY,20150418,Team Level,5on5,0.6419,0.4815,0.5,3176.0,22.827,2.104,1.531,5.56,0.7,11.372,8.733,2.039,2.115,2.05,22.0,8.0,9.0,39.0,1.0,3.0,0.0,8.0,1.0,10.0,7.0,21.0,29.0,3.0,6.0,28.0,34.0,7.0,3.0,19.0,8.0,3.0,0.519,0.904,0.681,1.0,0.0,0.0,37.722,30.0,29.12,3.0,0.324,0.652,0.652,1.775,1.79,1.765,21.347,1.174,1.335,5.181,0.658,12.519,9.134,1.153,1.173,1.152,21.0,9.0,12.0,42.0,2.0,0.0,0.0,7.0,0.0,12.0,9.0,19.0,28.0,1.0,2.0,35.0,36.0,4.0,3.0,24.0,6.0,0.0,0.534,0.639,0.0,1.0,1.0,0.0,43.428,30.0,30.94,3.0,0.278,0.0,0.0,1.451,1.45,1.426
MIN,2014,MIN,2014030152,MIN,STL,AWAY,20150418,Team Level,4on5,0.3012,0.2222,0.2857,258.0,1.419,0.128,0.077,0.152,0.037,0.427,1.18,0.128,0.128,0.128,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.031,0.097,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.018,0.0,0.0,0.146,0.146,0.146,3.392,0.297,0.275,0.606,0.107,2.586,1.13,0.287,0.297,0.287,5.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0.114,0.183,0.0,1.0,0.0,0.0,7.0,5.0,5.0,0.0,0.066,0.0,0.0,0.363,0.363,0.35
MIN,2014,MIN,2014030152,MIN,STL,AWAY,20150418,Team Level,5on4,1.0,1.0,1.0,120.0,1.332,0.007,0.103,0.312,0.039,1.067,0.473,0.007,0.007,0.007,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.025,0.0,0.0,0.032,0.032,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIN,2014,MIN,2014030153,MIN,STL,HOME,20150420,Team Level,other,0.9611,0.6667,0.6667,67.0,1.496,1.359,0.045,0.04,0.025,0.27,0.26,1.359,1.359,1.359,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.359,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.011,0.0,0.0,1.37,1.37,1.37,0.672,0.055,0.048,0.128,0.017,0.556,0.196,0.053,0.055,0.053,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.055,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.016,0.0,0.0,0.071,0.071,0.068
MIN,2014,MIN,2014030153,MIN,STL,HOME,20150420,Team Level,all,0.7059,0.5392,0.5538,3600.0,25.972,3.373,1.683,5.756,0.751,14.56,9.877,3.355,3.341,3.324,24.0,12.0,19.0,55.0,3.0,0.0,0.0,8.0,2.0,8.0,15.0,21.0,33.0,0.0,0.0,31.0,28.0,17.0,5.0,28.0,5.0,3.0,0.879,0.651,1.843,0.0,1.0,2.0,55.218,36.0,36.023,5.0,0.357,0.0,0.0,3.73,3.692,3.671,20.571,1.405,1.196,4.337,0.591,11.455,10.016,1.397,1.413,1.405,17.0,12.0,18.0,47.0,0.0,0.0,0.0,5.0,0.0,8.0,16.0,17.0,29.0,3.0,6.0,32.0,26.0,3.0,4.0,23.0,5.0,1.0,0.602,0.549,0.253,0.0,0.0,0.0,45.778,29.0,28.477,1.0,0.252,0.0,0.0,1.657,1.667,1.656
MIN,2014,MIN,2014030153,MIN,STL,HOME,20150420,Team Level,5on5,0.6098,0.5114,0.537,3235.0,21.056,1.836,1.362,4.911,0.628,11.881,8.382,1.824,1.805,1.793,20.0,9.0,16.0,45.0,2.0,0.0,0.0,7.0,2.0,7.0,11.0,18.0,27.0,0.0,0.0,29.0,28.0,16.0,5.0,23.0,5.0,1.0,0.702,0.651,0.484,0.0,1.0,1.0,45.218,29.0,29.023,5.0,0.281,0.0,0.0,2.117,2.079,2.066,17.449,1.175,1.045,3.944,0.507,10.316,8.013,1.173,1.183,1.181,14.0,11.0,18.0,43.0,0.0,0.0,0.0,5.0,0.0,7.0,13.0,14.0,25.0,3.0,6.0,28.0,24.0,2.0,4.0,20.0,4.0,1.0,0.512,0.409,0.253,0.0,0.0,0.0,41.778,25.0,24.477,1.0,0.213,0.0,0.0,1.388,1.398,1.395
MIN,2014,MIN,2014030153,MIN,STL,HOME,20150420,Team Level,4on5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
